Frequency	Real part	Imaginary part
30,937900	-1965,304113	-20940,107275
30,938000	-2027,755282	-20824,692755
30,938100	-2083,385156	-20703,869367
30,938200	-2131,654540	-20578,226292
30,938300	-2172,093034	-20448,412666
30,938400	-2204,306150	-20315,128001
30,938500	-2227,980973	-20179,111773
30,938600	-2242,890318	-20041,132371
30,938700	-2248,895303	-19901,975641
30,938800	-2245,946283	-19762,433248
30,938900	-2234,082192	-19623,291096
30,939000	-2213,428277	-19485,318032
30,939100	-2184,192340	-19349,255063
30,939200	-2146,659537	-19215,805242
30,939300	-2101,185902	-19085,624500
30,939400	-2048,190715	-18959,313502
30,939500	-1988,147890	-18837,410717
30,939600	-1921,576573	-18720,386811
30,939700	-1849,031160	-18608,640443
30,939800	-1771,090906	-18502,495532
30,939900	-1688,349384	-18402,200004
30,940000	-1856,020153	-10385,641293
30,940100	-1761,051882	-10303,066828
30,940200	-1663,880080	-10226,970646
30,940300	-1565,080382	-10157,214304
30,940400	-1465,184228	-10093,595973
30,940500	-1364,671152	-10035,858157
30,940600	-1263,962257	-9983,696348
30,940700	-1163,414982	-9936,768484
30,940800	-1063,319273	-9894,704990
30,940900	-963,895221	-9857,119218
30,941000	-865,292173	-9823,618084
30,941100	-767,589372	-9793,812681
30,941200	-670,798066	-9767,328682
30,941300	-574,865057	-9743,816324
30,941400	-479,677625	-9722,959763
30,941500	-385,069708	-9704,485673
30,941600	-290,829241	-9688,170862
30,941700	-196,706509	-9673,848813
30,941800	-102,423335	-9661,414970
30,941900	-7,682973	-9650,830728
30,942000	87,819519	-9642,125989
30,942100	184,386593	-9635,400259
30,942200	282,307418	-9630,822240
30,942300	381,847183	-9628,627934
30,942400	483,236692	-9629,117247
30,942500	586,662440	-9632,649174
30,942600	692,257376	-9639,635609
30,942700	800,092494	-9650,533884
30,942800	910,169472	-9665,838166
30,942900	1022,414445	-9686,069824
30,943000	1136,673080	-9711,766944
30,943100	1252,707068	-9743,473137
30,943200	1370,192079	-9781,725866
30,943300	1488,717303	-9827,044422
30,943400	1607,786560	-9879,917814
30,943500	1726,821029	-9940,792748
30,943600	1845,163587	-10010,061887
30,943700	1962,084675	-10088,052641
30,943800	2076,789703	-10175,016642
30,943900	2188,427824	-10271,120132
30,944000	2296,102029	-10376,435412
30,944100	2398,880396	-10490,933560
30,944200	2495,808338	-10614,478521
30,944300	2585,921695	-10746,822747
30,944400	2668,260441	-10887,604450
30,944500	2741,882855	-11036,346603
30,944600	2805,879878	-11192,457695
30,944700	2859,389479	-11355,234324
30,944800	2901,610785	-11523,865602
30,944900	2931,817726	-11697,439340
30,945000	2949,371999	-11874,950003
30,945100	2953,735112	-12055,308297
30,945200	2944,479293	-12237,352328
30,945300	2921,297064	-12419,860155
30,945400	2884,009314	-12601,563605
30,945500	2832,571692	-12781,163144
30,945600	2767,079185	-12957,343603
30,945700	2687,768772	-13128,790530
30,945800	2595,020055	-13294,206935
30,945900	2489,353848	-13452,330160
30,946000	2371,428646	-13601,948624
30,946100	2242,035048	-13741,918177
30,946200	2102,088116	-13871,177797
30,946300	1952,617817	-13988,764379
30,946400	1794,757590	-14093,826333
30,946500	1629,731239	-14185,635820
30,946600	1458,838311	-14263,599343
30,946700	1283,438130	-14327,266536
30,946800	1104,932789	-14376,336964
30,946900	924,749276	-14410,664814
30,947000	744,321044	-14430,261345
30,947100	565,069334	-14435,295056
30,947200	388,384473	-14426,089490
30,947300	215,607533	-14403,118746
30,947400	48,012581	-14367,000678
30,947500	-113,210146	-14318,487903
30,947600	-266,969870	-14258,456713
30,947700	-412,289443	-14187,894094
30,947800	-548,317802	-14107,882979
30,947900	-674,340506	-14019,586021
30,948000	-789,788138	-13924,228123
30,948100	-894,242453	-13823,077974
30,948200	-987,440107	-13717,428949
30,948300	-1069,273942	-13608,579643
30,948400	-1139,791743	-13497,814372
30,948500	-1199,192504	-13386,383997
30,948600	-1247,820242	-13275,487360
30,948700	-1286,155467	-13166,253689
30,948800	-1314,804421	-13059,726242
30,948900	-1334,486303	-12956,847514
30,949000	-1346,018650	-12858,446233
30,949100	-1350,301163	-12765,226402
30,949200	-1348,298251	-12677,758563
30,949300	-1341,020570	-12596,473473
30,949400	-1329,505947	-12521,658259
30,949500	-1314,799933	-12453,455166
30,949600	-1297,936444	-12391,862905
30,949700	-1279,918758	-12336,740561
30,949800	-1261,701234	-12287,814042
30,949900	-1244,172107	-12244,684877
30,950000	-1228,137655	-12206,841269
30,950100	-1214,308026	-12173,671158
30,950200	-1203,284996	-12144,477075
30,950300	-1195,551890	-12118,492482
30,950400	-1191,465824	-12094,899335
30,950500	-1191,252461	-12072,846495
30,950600	-1195,003325	-12051,468659
30,950700	-1202,675755	-12029,905486
30,950800	-1214,095507	-12007,320477
30,950900	-1228,961908	-11982,919331
30,951000	-1246,855527	-11955,967393
30,951100	-1267,248149	-11925,805831
30,951200	-1289,514927	-11891,866295
30,951300	-1312,948417	-11853,683723
30,951400	-1336,774277	-11810,907067
30,951500	-1360,168292	-11763,307726
30,951600	-1382,274417	-11710,785543
30,951700	-1402,223487	-11653,372196
30,951800	-1419,152209	-11591,231976
30,951900	-1432,222122	-11524,659889
30,952000	-1440,638079	-11454,077137
30,952100	-1443,665972	-11380,024056
30,952200	-1440,649287	-11303,150633
30,952300	-1431,024217	-11224,204807
30,952400	-1414,332998	-11144,018755
30,952500	-1390,235224	-11063,493425
30,952600	-1358,516920	-10983,581628
30,952700	-1319,097181	-10905,270015
30,952800	-1272,032244	-10829,560240
30,952900	-1217,516922	-10757,449754
30,953000	-1155,883340	-10689,912517
30,953100	-1087,597023	-10627,880055
30,953200	-1013,250376	-10572,223215
30,953300	-933,553683	-10523,734944
30,953400	-849,323822	-10483,114483
30,953500	-761,470854	-10450,953213
30,953600	-670,982779	-10427,722497
30,953700	-578,908747	-10413,763699
30,953800	-486,341014	-10409,280606
30,953900	-394,396006	-10414,334399
30,954000	-304,194868	-10428,841263
30,954100	-216,843815	-10452,572691
30,954200	-133,414727	-10485,158486
30,954300	-54,926289	-10526,092391
30,954400	17,673899	-10574,740263
30,954500	83,525964	-10630,350615
30,954600	141,872781	-10692,067341
30,954700	192,073146	-10758,944397
30,954800	233,612788	-10829,962106
30,954900	266,113074	-10904,044861
30,955000	289,337196	-10980,079806
30,955100	303,193753	-11056,936204
30,955200	307,737649	-11133,485090
30,955300	303,168310	-11208,618850
30,955400	289,825230	-11281,270354
30,955500	268,180960	-11350,431288
30,955600	238,831671	-11415,169318
30,955700	202,485471	-11474,643803
30,955800	159,948701	-11528,119723
30,955900	112,110484	-11574,979589
30,956000	59,925810	-11614,733110
30,956100	4,397506	-11647,024429
30,956200	-53,442594	-11671,636817
30,956300	-112,552902	-11688,494736
30,956400	-171,901377	-11697,663232
30,956500	-230,484523	-11699,344706
30,956600	-287,345721	-11693,873098
30,956700	-341,592544	-11681,705648
30,956800	-392,412727	-11663,412354
30,956900	-439,088511	-11639,663387
30,957000	-481,009058	-11611,214669
30,957100	-517,680761	-11578,891926
30,957200	-548,735211	-11543,573524
30,957300	-573,934716	-11506,172400
30,957400	-593,175254	-11467,617466
30,957500	-606,486835	-11428,834843
30,957600	-614,031263	-11390,729251
30,957700	-616,097366	-11354,165959
30,957800	-613,093786	-11319,953603
30,957900	-605,539493	-11288,828223
30,958000	-594,052212	-11261,438783
30,958100	-579,334985	-11238,334492
30,958200	-562,161155	-11219,954114
30,958300	-543,358064	-11206,617499
30,958400	-523,789765	-11198,519455
30,958500	-504,339118	-11195,726086
30,958600	-485,889593	-11198,173640
30,958700	-469,307135	-11205,669888
30,958800	-455,422447	-11217,897969
30,958900	-445,014016	-11234,422636
30,959000	-438,792215	-11254,698760
30,959100	-437,384756	-11278,081911
30,959200	-441,323795	-11303,840795
30,959300	-451,034888	-11331,171319
30,959400	-466,828020	-11359,211981
30,959500	-488,890848	-11387,060289
30,959600	-517,284284	-11413,789894
30,959700	-551,940452	-11438,468110
30,959800	-592,663079	-11460,173466
30,959900	-639,130244	-11478,012988
30,960000	-690,899456	-11491,138855
30,960100	-747,414902	-11498,764154
30,960200	-808,016731	-11500,177428
30,960300	-871,952161	-11494,755753
30,960400	-938,388195	-11481,976146
30,960500	-1006,425666	-11461,425077
30,960600	-1075,114356	-11432,805954
30,960700	-1143,468866	-11395,944478
30,960800	-1210,484956	-11350,791775
30,960900	-1275,156022	-11297,425308
30,961000	-1336,489416	-11236,047576
30,961100	-1393,522299	-11166,982675
30,961200	-1445,336771	-11090,670818
30,961300	-1491,073960	-11007,660953
30,961400	-1529,946887	-10918,601680
30,961500	-1561,251874	-10824,230646
30,961600	-1584,378308	-10725,362653
30,961700	-1598,816662	-10622,876770
30,961800	-1604,164617	-10517,702648
30,961900	-1600,131287	-10410,806387
30,962000	-1586,539483	-10303,176159
30,962100	-1563,326060	-10195,807921
30,962200	-1530,540385	-10089,691434
30,962300	-1488,341059	-9985,796872
30,962400	-1436,990980	-9885,062209
30,962500	-1376,850928	-9788,381637
30,962600	-1308,371851	-9696,595140
30,962700	-1232,086055	-9610,479397
30,962800	-1148,597515	-9530,740117
30,962900	-1058,571529	-9458,005883
30,963000	-962,723972	-9392,823530
30,963100	-861,810338	-9335,655084
30,963200	-756,614845	-9286,876214
30,963300	-647,939768	-9246,776129
30,963400	-536,595224	-9215,558855
30,963500	-423,389595	-9193,345741
30,963600	-309,120699	-9180,179069
30,963700	-194,567877	-9176,026611
30,963800	-80,485066	-9180,786937
30,963900	32,405074	-9194,295331
30,964000	143,415927	-9216,330084
30,964100	251,900592	-9246,619016
30,964200	357,254505	-9284,846036
30,964300	458,917009	-9330,657559
30,964400	556,372010	-9383,668672
30,964500	649,147781	-9443,468839
30,964600	736,816047	-9509,627140
30,964700	818,990477	-9581,696846
30,964800	895,324739	-9659,219362
30,964900	965,510245	-9741,727445
30,965000	1029,273738	-9828,747707
30,965100	1086,374884	-9919,802449
30,965200	1136,603966	-10014,410820
30,965300	1179,779847	-10112,089419
30,965400	1215,748257	-10212,352382
30,965500	1244,380530	-10314,711102
30,965600	1265,572826	-10418,673675
30,965700	1279,245899	-10523,744176
30,965800	1285,345412	-10629,421958
30,965900	1283,842777	-10735,201032
30,966000	1274,736510	-10840,569706
30,966100	1258,054024	-10945,010577
30,966200	1233,853782	-11048,000971
30,966300	1202,227704	-11149,013944
30,966400	1163,303722	-11247,519880
30,966500	1117,248349	-11342,988753
30,966600	1064,269129	-11434,893050
30,966700	1004,616812	-11522,711380
30,966800	938,587153	-11605,932690
30,966900	866,522165	-11684,061087
30,967000	788,810712	-11756,621120
30,967100	705,888354	-11823,163470
30,967200	618,236344	-11883,270886
30,967300	526,379685	-11936,564254
30,967400	430,884260	-11982,708609
30,967500	332,352956	-12021,418962
30,967600	231,420856	-12052,465747
30,967700	128,749486	-12075,679747
30,967800	25,020233	-12090,956309
30,967900	-79,073001	-12098,258729
30,968000	-182,831762	-12097,620656
30,968100	-285,561483	-12089,147407
30,968200	-386,580255	-12073,016099
30,968300	-485,227700	-12049,474550
30,968400	-580,873800	-12018,838896
30,968500	-672,927458	-11981,489947
30,968600	-760,844589	-11937,868292
30,968700	-844,135572	-11888,468226
30,968800	-922,371830	-11833,830611
30,968900	-995,191421	-11774,534768
30,969000	-1062,303461	-11711,189578
30,969100	-1123,491240	-11644,423969
30,969200	-1178,613986	-11574,876959
30,969300	-1227,607154	-11503,187529
30,969400	-1270,481250	-11429,984462
30,969500	-1307,319176	-11355,876476
30,969600	-1338,272157	-11281,442795
30,969700	-1363,554298	-11207,224422
30,969800	-1383,435926	-11133,716311
30,969900	-1398,235822	-11061,360621
30,970000	-1408,312551	-10990,541214
30,970100	-1414,055063	-10921,579538
30,970200	-1415,872818	-10854,731999
30,970300	-1414,185636	-10790,188870
30,970400	-1409,413550	-10728,074793
30,970500	-1401,966879	-10668,450830
30,970600	-1392,236806	-10611,318044
30,970700	-1380,586648	-10556,622493
30,970800	-1367,344085	-10504,261525
30,970900	-1352,794519	-10454,091206
30,971000	-1337,175716	-10405,934685
30,971100	-1320,673923	-10359,591297
30,971200	-1303,421513	-10314,846124
30,971300	-1285,496227	-10271,479813
30,971400	-1266,922062	-10229,278348
30,971500	-1247,671753	-10188,042524
30,971600	-1227,670797	-10147,596881
30,971700	-1206,802920	-10107,797834
30,971800	-1184,916832	-10068,540766
30,971900	-1161,834094	-10029,765927
30,972000	-1137,357897	-9991,462899
30,972100	-1111,282484	-9953,673562
30,972200	-1083,403019	-9916,493415
30,972300	-1053,525556	-9880,071224
30,972400	-1021,476898	-9844,606979
30,972500	-987,114027	-9810,348204
30,972600	-950,332862	-9777,584684
30,972700	-911,076077	-9746,641759
30,972800	-869,339762	-9717,872327
30,972900	-825,178706	-9691,647759
30,973000	-778,710160	-9668,347964
30,973100	-730,115917	-9648,350867
30,973200	-679,642666	-9632,021554
30,973300	-627,600532	-9619,701385
30,973400	-574,359842	-9611,697391
30,973500	-520,346163	-9608,272182
30,973600	-466,033700	-9609,634719
30,973700	-411,937204	-9615,932147
30,973800	-358,602597	-9627,242967
30,973900	-306,596492	-9643,571726
30,974000	-256,494905	-9664,845393
30,974100	-208,871415	-9690,911562
30,974200	-164,285066	-9721,538524
30,974300	-123,268324	-9756,417278
30,974400	-86,315396	-9795,165424
30,974500	-53,871220	-9837,332890
30,974600	-26,321392	-9882,409363
30,974700	-3,983325	-9929,833262
30,974800	12,901144	-9979,002053
30,974900	24,171475	-10029,283645
30,975000	29,752350	-10080,028614
30,975100	29,655623	-10130,582952
30,975200	23,980299	-10180,301007
30,975300	12,910472	-10228,558329
30,975400	-3,288723	-10274,764065
30,975500	-24,277037	-10318,372609
30,975600	-49,646822	-10358,894209
30,975700	-78,932305	-10395,904247
30,975800	-111,620221	-10429,050982
30,975900	-147,161538	-10458,061508
30,976000	-184,983967	-10482,745820
30,976100	-224,504977	-10502,998847
30,976200	-265,144946	-10518,800414
30,976300	-306,340136	-10530,213103
30,976400	-347,555163	-10537,378112
30,976500	-388,294623	-10540,509159
30,976600	-428,113581	-10539,884636
30,976700	-466,626678	-10535,838184
30,976800	-503,515560	-10528,747939
30,976900	-538,534485	-10519,024747
30,977000	-571,513950	-10507,099622
30,977100	-602,362208	-10493,410816
30,977200	-631,064680	-10478,390820
30,977300	-657,681239	-10462,453631
30,977400	-682,341452	-10445,982665
30,977500	-705,237901	-10429,319594
30,977600	-726,617743	-10412,754449
30,977700	-746,772760	-10396,517231
30,977800	-766,028141	-10380,771280
30,977900	-784,730275	-10365,608584
30,978000	-803,233949	-10351,047178
30,978100	-821,889203	-10337,030670
30,978200	-841,028290	-10323,430006
30,978300	-860,953015	-10310,047346
30,978400	-881,922864	-10296,622048
30,978500	-904,144220	-10282,838548
30,978600	-927,760971	-10268,335991
30,978700	-952,846795	-10252,719351
30,978800	-979,399342	-10235,571741
30,978900	-1007,336479	-10216,467631
30,979000	-1036,494763	-10194,986588
30,979100	-1066,630158	-10170,727223
30,979200	-1097,421065	-10143,320927
30,979300	-1128,473571	-10112,445067
30,979400	-1159,328846	-10077,835267
30,979500	-1189,472502	-10039,296442
30,979600	-1218,345703	-9996,712272
30,979700	-1245,357786	-9950,052858
30,979800	-1269,900050	-9899,380313
30,979900	-1291,360421	-9844,852148
30,980000	-1309,138594	-9786,722279
30,980100	-1322,661304	-9725,339658
30,980200	-1331,397328	-9661,144468
30,980300	-1334,871842	-9594,661978
30,980400	-1332,679762	-9526,494161
30,980500	-1324,497734	-9457,309259
30,980600	-1310,094460	-9387,829516
30,980700	-1289,339068	-9318,817368
30,980800	-1262,207326	-9251,060381
30,980900	-1228,785513	-9185,355314
30,981000	-1189,271800	-9122,491660
30,981100	-1143,975148	-9063,235072
30,981200	-1093,311653	-9008,311030
30,981300	-1037,798457	-8958,389178
30,981400	-978,045311	-8914,068688
30,981500	-914,743999	-8875,864982
30,981600	-848,655833	-8844,198157
30,981700	-780,597517	-8819,383379
30,981800	-711,425695	-8801,623472
30,981900	-642,020511	-8791,003876
30,982000	-573,268604	-8787,490120
30,982100	-506,045876	-8790,927825
30,982200	-441,200452	-8801,045292
30,982300	-379,536218	-8817,458558
30,982400	-321,797296	-8839,678847
30,982500	-268,653814	-8867,122208
30,982600	-220,689289	-8899,121136
30,982700	-178,389879	-8934,937875
30,982800	-142,135760	-8973,779122
30,982900	-112,194785	-9014,811782
30,983000	-88,718551	-9057,179391
30,983100	-71,740934	-9100,018854
30,983200	-61,179124	-9142,477124
30,983300	-56,837039	-9183,727420
30,983400	-58,411098	-9222,984654
30,983500	-65,498100	-9259,519712
30,983600	-77,605054	-9292,672321
30,983700	-94,160685	-9321,862186
30,983800	-114,528327	-9346,598220
30,983900	-138,019862	-9366,485699
30,984000	-163,910405	-9381,231193
30,984100	-191,453355	-9390,645243
30,984200	-219,895477	-9394,642763
30,984300	-248,491644	-9393,241234
30,984400	-276,518946	-9386,556770
30,984500	-303,289831	-9374,798225
30,984600	-328,164011	-9358,259527
30,984700	-350,558901	-9337,310492
30,984800	-369,958384	-9312,386357
30,984900	-385,919765	-9283,976344
30,985000	-398,078809	-9252,611557
30,985100	-406,152809	-9218,852522
30,985200	-409,941690	-9183,276704
30,985300	-409,327224	-9146,466266
30,985400	-404,270413	-9108,996413
30,985500	-394,807214	-9071,424542
30,985600	-381,042796	-9034,280469
30,985700	-363,144509	-8998,057903
30,985800	-341,333842	-8963,207345
30,985900	-315,877626	-8930,130537
30,986000	-287,078726	-8899,176493
30,986100	-255,266538	-8870,639187
30,986200	-220,787543	-8844,756841
30,986300	-183,996171	-8821,712760
30,986400	-145,246250	-8801,637588
30,986500	-104,883233	-8784,612884
30,986600	-63,237378	-8770,675787
30,986700	-20,618091	-8759,824604
30,986800	22,690523	-8752,025083
30,986900	66,432775	-8747,217128
30,987000	110,383166	-8745,321729
30,987100	154,346823	-8746,247856
30,987200	198,158653	-8749,899079
30,987300	241,681293	-8756,179699
30,987400	284,802003	-8765,000199
30,987500	327,428634	-8776,281842
30,987600	369,484871	-8789,960253
30,987700	410,904943	-8805,987932
30,987800	451,628018	-8824,335574
30,987900	491,592510	-8844,992196
30,988000	530,730516	-8867,964097
30,988100	568,962583	-8893,272663
30,988200	606,193043	-8920,951139
30,988300	642,306076	-8951,040464
30,988400	677,162640	-8983,584326
30,988500	710,598450	-9018,623639
30,988600	742,423052	-9056,190575
30,988700	772,420081	-9096,302429
30,988800	800,348716	-9138,955484
30,988900	825,946332	-9184,119114
30,989000	848,932263	-9231,730334
30,989100	869,012648	-9281,688988
30,989200	885,886162	-9333,853770
30,989300	899,250560	-9388,039222
30,989400	908,809800	-9444,013852
30,989500	914,281584	-9501,499462
30,989600	915,405083	-9560,171750
30,989700	911,948639	-9619,662234
30,989800	903,717244	-9679,561461
30,989900	890,559521	-9739,423461
30,990000	672,520397	-5166,523528
30,990100	647,935727	-5219,414103
30,990200	618,592670	-5270,813471
30,990300	584,552661	-5320,199707
30,990400	545,943896	-5367,048479
30,990500	502,962471	-5410,842578
30,990600	455,872090	-5451,081660
30,990700	405,002251	-5487,291946
30,990800	350,744996	-5519,035679
30,990900	293,550201	-5545,920054
30,991000	233,919548	-5567,605472
30,991100	172,399286	-5583,812845
30,991200	109,571898	-5594,329827
30,991300	46,046912	-5599,015774
30,991400	-17,548987	-5597,805326
30,991500	-80,582325	-5590,710521
30,991600	-142,423421	-5577,821374
30,991700	-202,456994	-5559,304911
30,991800	-260,092515	-5535,402658
30,991900	-314,774120	-5506,426669
30,992000	-365,989814	-5472,754142
30,992100	-413,279815	-5434,820783
30,992200	-456,243822	-5393,113038
30,992300	-494,547072	-5348,159386
30,992400	-527,925064	-5300,520892
30,992500	-556,186841	-5250,781207
30,992600	-579,216799	-5199,536287
30,992700	-596,974986	-5147,383989
30,992800	-609,495902	-5094,913844
30,992900	-616,885858	-5042,697166
30,993000	-619,318979	-4991,277757
30,993100	-617,031946	-4941,163344
30,993200	-610,317633	-4892,817972
30,993300	-599,517786	-4846,655467
30,993400	-585,014940	-4803,034094
30,993500	-567,223761	-4762,252500
30,993600	-546,582010	-4724,547001
30,993700	-523,541345	-4690,090215
30,993800	-498,558172	-4658,991082
30,993900	-472,084731	-4631,296165
30,994000	-444,560617	-4606,992217
30,994100	-416,404897	-4586,009899
30,994200	-388,009006	-4568,228509
30,994300	-359,730507	-4553,481624
30,994400	-331,887871	-4541,563457
30,994500	-304,756324	-4532,235789
30,994600	-278,564832	-4525,235285
30,994700	-253,494228	-4520,281019
30,994800	-229,676517	-4517,082032
30,994900	-207,195265	-4515,344756
30,995000	-186,087098	-4514,780132
30,995100	-166,344150	-4515,110274
30,995200	-147,917427	-4516,074569
30,995300	-130,720940	-4517,435072
30,995400	-114,636481	-4518,981114
30,995500	-99,518920	-4520,533071
30,995600	-85,201866	-4521,945219
30,995700	-71,503545	-4523,107680
30,995800	-58,232784	-4523,947431
30,995900	-45,194901	-4524,428426
30,996000	-32,197450	-4524,550844
30,996100	-19,055640	-4524,349552
30,996200	-5,597347	-4523,891813
30,996300	8,332356	-4523,274384
30,996400	22,867251	-4522,620034
30,996500	38,116642	-4522,073642
30,996600	54,162687	-4521,797946
30,996700	71,058416	-4521,969056
30,996800	88,826426	-4522,771842
30,996900	107,458263	-4524,395293
30,997000	126,914443	-4527,027939
30,997100	147,125086	-4530,853419
30,997200	167,991133	-4536,046275
30,997300	189,386054	-4542,768026
30,997400	211,158014	-4551,163584
30,997500	233,132439	-4561,358048
30,997600	255,114884	-4573,453902
30,997700	276,894179	-4587,528646
30,997800	298,245770	-4603,632847
30,997900	318,935184	-4621,788640
30,998000	338,721605	-4641,988650
30,998100	357,361473	-4664,195328
30,998200	374,612089	-4688,340684
30,998300	390,235178	-4714,326408
30,998400	404,000401	-4742,024343
30,998500	415,688748	-4771,277297
30,998600	425,095863	-4801,900180
30,998700	432,035198	-4833,681444
30,998800	436,341070	-4866,384815
30,998900	437,871535	-4899,751302
30,999000	436,511114	-4933,501488
30,999100	432,173332	-4967,338077
30,999200	424,803066	-5000,948720
30,999300	414,378671	-5034,009086
30,999400	400,913868	-5066,186221
30,999500	384,459368	-5097,142135
30,999600	365,104179	-5126,537664
30,999700	342,976591	-5154,036552
30,999800	318,244761	-5179,309778
30,999900	291,116892	-5202,040061
31,000000	261,840934	-5221,926549
31,000100	230,703768	-5238,689633
31,000200	198,029843	-5252,075827
31,000300	164,179213	-5261,862671
31,000400	129,544953	-5267,863587
31,000500	94,549913	-5269,932581
31,000600	59,642830	-5267,968740
31,000700	25,293749	-5261,920405
31,000800	-8,011185	-5251,788925
31,000900	-39,775572	-5237,631889
31,001000	-69,499167	-5219,565746
31,001100	-96,684834	-5197,767692
31,001200	-120,845894	-5172,476738
31,001300	-141,513849	-5143,993878
31,001400	-158,246309	-5112,681282
31,001500	-170,635026	-5078,960438
31,001600	-178,313885	-5043,309216
31,001700	-180,966694	-5006,257840
31,001800	-178,334623	-4968,383736
31,001900	-170,223133	-4930,305310
31,002000	-156,508213	-4892,674685
31,002100	-137,141792	-4856,169494
31,002200	-112,156153	-4821,483789
31,002300	-81,667224	-4789,318231
31,002400	-45,876609	-4760,369686
31,002500	-5,072276	-4735,320390
31,002600	40,372204	-4714,826882
31,002700	89,999894	-4699,508904
31,002800	143,274246	-4689,938465
31,002900	199,584355	-4686,629296
31,003000	258,251687	-4690,026911
31,003100	318,538196	-4700,499492
31,003200	379,655714	-4718,329793
31,003300	440,776520	-4743,708259
31,003400	501,044861	-4776,727536
31,003500	559,589297	-4817,378514
31,003600	615,535597	-4865,548014
31,003700	668,019997	-4921,018231
31,003800	716,202539	-4983,467966
31,003900	759,280256	-5052,475659
31,004000	796,499937	-5127,524223
31,004100	827,170212	-5208,007605
31,004200	850,672708	-5293,238962
31,004300	866,472064	-5382,460349
31,004400	874,124562	-5474,853710
31,004500	873,285216	-5569,552994
31,004600	863,713155	-5665,657171
31,004700	845,275176	-5762,243869
31,004800	817,947392	-5858,383394
31,004900	781,814947	-5953,152833
31,005000	737,069767	-6045,649972
31,005100	684,006435	-6135,006734
31,005200	623,016243	-6220,401870
31,005300	554,579574	-6301,072661
31,005400	479,256752	-6376,325360
31,005500	397,677611	-6445,544213
31,005600	310,529941	-6508,198844
31,005700	218,547134	-6563,849883
31,005800	122,495263	-6612,152749
31,005900	23,159893	-6652,859513
31,006000	-78,667089	-6685,818853
31,006100	-182,200334	-6710,974102
31,006200	-286,673311	-6728,359525
31,006300	-391,349731	-6738,094879
31,006400	-495,533884	-6740,378481
31,006500	-598,579681	-6735,478923
31,006600	-699,898202	-6723,725707
31,006700	-798,963646	-6705,499021
31,006800	-895,317542	-6681,218941
31,006900	-988,571215	-6651,334338
31,007000	-1078,406444	-6616,311761
31,007100	-1164,574413	-6576,624600
31,007200	-1246,892973	-6532,742790
31,007300	-1325,242392	-6485,123298
31,007400	-1399,559717	-6434,201643
31,007500	-1469,831974	-6380,384651
31,007600	-1536,088421	-6324,044565
31,007700	-1598,392098	-6265,514703
31,007800	-1656,830963	-6205,086696
31,007900	-1711,508851	-6143,009350
31,008000	-1762,536593	-6079,489145
31,008100	-1810,023495	-6014,692287
31,008200	-1854,069503	-5948,748232
31,008300	-1894,758243	-5881,754544
31,008400	-1932,151183	-5813,782883
31,008500	-1966,283068	-5744,885942
31,008600	-1997,158787	-5675,105083
31,008700	-2024,751768	-5604,478388
31,008800	-2049,003951	-5533,048908
31,008900	-2069,827348	-5460,872768
31,009000	-2087,107162	-5388,026898
31,009100	-2100,706360	-5314,616096
31,009200	-2110,471587	-5240,779185
31,009300	-2116,240249	-5166,694034
31,009400	-2117,848553	-5092,581246
31,009500	-2115,140267	-5018,706356
31,009600	-2107,975943	-4945,380413
31,009700	-2096,242319	-4872,958893
31,009800	-2079,861617	-4801,838881
31,009900	-2058,800418	-4732,454590
31,010000	-2033,077872	-4665,271247
31,010100	-2002,772921	-4600,777482
31,010200	-1968,030325	-4539,476395
31,010300	-1929,065229	-4481,875481
31,010400	-1886,166109	-4428,475669
31,010500	-1839,695948	-4379,759731
31,010600	-1790,091503	-4336,180380
31,010700	-1737,860659	-4298,148325
31,010800	-1683,577821	-4266,020645
31,010900	-1627,877419	-4240,089761
31,011000	-1571,445600	-4220,573316
31,011100	-1515,010271	-4207,605292
31,011200	-1459,329675	-4201,228571
31,011300	-1405,179737	-4201,389210
31,011400	-1353,340448	-4207,932630
31,011500	-1304,581583	-4220,601824
31,011600	-1259,648084	-4239,037752
31,011700	-1219,245421	-4262,781917
31,011800	-1184,025315	-4291,281143
31,011900	-1154,572115	-4323,894511
31,012000	-1131,390189	-4359,902310
31,012100	-1114,892623	-4398,516886
31,012200	-1105,391524	-4438,895131
31,012300	-1103,090163	-4480,152414
31,012400	-1108,077166	-4521,377627
31,012500	-1120,322926	-4561,649045
31,012600	-1139,678326	-4600,050664
31,012700	-1165,875860	-4635,688661
31,012800	-1198,533115	-4667,707600
31,012900	-1237,158598	-4695,306062
31,013000	-1281,159781	-4717,751309
31,013100	-1329,853198	-4734,392711
31,013200	-1382,476406	-4744,673588
31,013300	-1438,201547	-4748,141229
31,013400	-1496,150217	-4744,454876
31,013500	-1555,409330	-4733,391479
31,013600	-1615,047641	-4714,849117
31,013700	-1674,132562	-4688,847990
31,013800	-1731,746904	-4655,529015
31,013900	-1787,005209	-4615,150007
31,014000	-1839,069285	-4568,079592
31,014100	-1887,162667	-4514,788970
31,014200	-1930,583648	-4455,841747
31,014300	-1968,716649	-4391,882029
31,014400	-2001,041689	-4323,621127
31,014500	-2027,141781	-4251,823100
31,014600	-2046,708107	-4177,289522
31,014700	-2059,542908	-4100,843784
31,014800	-2065,560053	-4023,315296
31,014900	-2064,783330	-3945,523924
31,015000	-2057,342512	-3868,265007
31,015100	-2043,467355	-3792,295268
