Frequency	Real part	Imaginary part
30,798700	256,443942	-55384,263786
30,798800	154,175338	-55306,111866
30,798900	50,417679	-55217,329728
30,799000	-53,530873	-55117,919325
30,799100	-156,405707	-55008,044362
30,799200	-256,996080	-54888,021152
30,799300	-354,163556	-54758,306948
30,799400	-446,858247	-54619,486117
30,799500	-534,132627	-54472,254534
30,799600	-615,152760	-54317,402607
30,799700	-689,206798	-54155,797336
30,799800	-755,710755	-53988,363845
30,799900	-814,211534	-53816,066792
30,800000	-864,387325	-53639,892038
30,800100	-906,045487	-53460,828968
30,800200	-939,118119	-53279,853763
30,800300	-963,655546	-53097,913950
30,800400	-979,817972	-52915,914444
30,800500	-987,865611	-52734,705302
30,800600	-988,147591	-52555,071311
30,800700	-981,089950	-52377,723528
30,800800	-967,183040	-52203,292785
30,800900	-946,968650	-52032,325164
30,801000	-921,027133	-51865,279389
30,801100	-889,964814	-51702,526024
30,801200	-854,401911	-51544,348359
30,801300	-814,961184	-51390,944805
30,801400	-772,257480	-51242,432630
30,801500	-726,888308	-51098,852816
30,801600	-679,425535	-50960,175837
30,801700	-630,408263	-50826,308144
30,801800	-580,336905	-50697,099145
30,801900	-529,668441	-50572,348485
30,802000	-478,812813	-50451,813449
30,802100	-428,130380	-50335,216323
30,802200	-377,930358	-50222,251571
30,802300	-328,470110	-50112,592740
30,802400	-279,955201	-50005,898977
30,802500	-232,540074	-49901,821139
30,802600	-186,329241	-49800,007437
30,802700	-141,378872	-49700,108632
30,802800	-97,698693	-49601,782789
30,802900	-55,254095	-49504,699630
30,803000	-13,968400	-49408,544535
30,803100	26,274766	-49313,022246
30,803200	65,629019	-49217,860342
30,803300	104,282673	-49122,812543
30,803400	142,456111	-49027,661896
30,803500	180,399006	-48932,223891
30,803600	218,387372	-48836,349533
30,803700	256,720364	-48739,928387
30,803800	295,716760	-48642,891579
30,803900	335,711074	-48545,214733
30,804000	377,049209	-48446,920776
30,804100	420,083611	-48348,082551
30,804200	465,167877	-48248,825140
30,804300	512,650782	-48149,327765
30,804400	562,869743	-48049,825177
30,804500	616,143723	-47950,608356
30,804600	672,765646	-47852,024417
30,804700	732,994396	-47754,475563
30,804800	797,046521	-47658,416959
30,804900	865,087785	-47564,353420
30,805000	937,224742	-47472,834806
30,805100	1013,496536	-47384,450064
30,805200	1093,867135	-47299,819876
30,805300	1178,218254	-47219,587919
30,805400	1266,343189	-47144,410766
30,805500	1357,941831	-47074,946528
30,805600	1452,617086	-47011,842351
30,805700	1549,872942	-46955,720954
30,805800	1649,114371	-46907,166411
30,805900	1749,649272	-46866,709449
30,806000	1850,692567	-46834,812546
30,806100	1951,372566	-46811,855151
30,806200	2050,739631	-46798,119388
30,806300	2147,777151	-46793,776593
30,806400	2241,414735	-46798,875061
30,806500	2330,543521	-46813,329377
30,806600	2414,033388	-46836,911675
30,806700	2490,751845	-46869,245166
30,806800	2559,584263	-46909,800237
30,806900	2619,455123	-46957,893363
30,807000	2669,349840	-47012,689055
30,807100	2708,336757	-47073,204978
30,807200	2735,588797	-47138,320309
30,807300	2750,404317	-47206,787360
30,807400	2752,226636	-47277,246378
30,807500	2740,661771	-47348,243373
30,807600	2715,493878	-47418,250756
30,807700	2676,697965	-47485,690481
30,807800	2624,449482	-47548,959302
30,807900	2559,130408	-47606,455732
30,808000	2481,331582	-47656,608173
30,808100	2391,851037	-47697,903693
30,808200	2291,688231	-47728,916867
30,808300	2182,034102	-47748,338055
30,808400	2064,257033	-47755,000525
30,808500	1939,884830	-47747,905787
30,808600	1810,582986	-47726,246560
30,808700	1678,129530	-47689,426792
30,808800	1544,386893	-47637,078233
30,808900	1411,271274	-47569,073107
30,809000	1280,720079	-47485,532487
30,809100	1154,658037	-47386,830096
30,809200	1034,962682	-47273,591315
30,809300	923,429876	-47146,687302
30,809400	821,740114	-47007,224219
30,809500	731,426296	-46856,527678
30,809600	653,843688	-46696,122617
30,809700	590,142725	-46527,708927
30,809800	541,245274	-46353,133250
30,809900	507,824911	-46174,357452
30,810000	490,291688	-45993,424366
30,810100	488,781774	-45812,421464
30,810200	503,152259	-45633,443167
30,810300	532,981293	-45458,552557
30,810400	577,573635	-45289,743264
30,810500	635,971554	-45128,902307
30,810600	706,970918	-44977,774671
30,810700	789,142186	-44837,930350
30,810800	880,855927	-44710,734569
30,810900	980,312354	-44597,321796
30,811000	1085,574315	-44498,574122
30,811100	1194,603068	-44415,104459
30,811200	1305,296124	-44347,244930
30,811300	1415,526382	-44295,040694
30,811400	1523,181770	-44258,249355
30,811500	1626,204558	-44236,345960
30,811600	1722,629557	-44228,533495
30,811700	1810,620403	-44233,758638
30,811800	1888,503195	-44250,732458
30,811900	1954,796804	-44277,955588
30,812000	2008,239238	-44313,747359
30,812100	2047,809539	-44356,278256
30,812200	2072,744808	-44403,605013
30,812300	2082,552013	-44453,707592
30,812400	2077,014413	-44504,527277
30,812500	2056,192493	-44554,005067
30,812600	2020,419465	-44600,119581
30,812700	1970,291492	-44640,923683
30,812800	1906,652894	-44674,579082
30,812900	1830,576744	-44699,388211
30,813000	1743,341301	-44713,822770
30,813100	1646,402862	-44716,548364
30,813200	1541,365664	-44706,444809
30,813300	1429,949525	-44682,621743
30,813400	1313,955949	-44644,429308
30,813500	1195,233464	-44591,463776
30,813600	1075,642938	-44523,568107
30,813700	957,023616	-44440,827547
30,813800	841,160604	-44343,560480
30,813900	729,754462	-44232,304845
30,814000	624,393510	-44107,800532
30,814100	526,529386	-43970,968255
30,814200	437,456299	-43822,885463
30,814300	358,294327	-43664,759902
30,814400	289,977018	-43497,901504
30,814500	233,243429	-43323,693263
30,814600	188,634652	-43143,561816
30,814700	156,494750	-42958,948377
30,814800	136,975937	-42771,280701
30,814900	130,047739	-42581,946689
30,815000	135,509780	-42392,270172
30,815100	153,007768	-42203,489391
30,815200	182,052179	-42016,738568
30,815300	222,039101	-41833,032902
30,815400	272,272651	-41653,257221
30,815500	331,988367	-41478,158433
30,815600	400,376952	-41308,341821
30,815700	476,607782	-41144,271123
30,815800	559,851593	-40986,272256
30,815900	649,301802	-40834,540456
30,816000	744,193978	-40689,150529
30,816100	843,823031	-40550,069817
30,816200	947,557747	-40417,173483
30,816300	1054,852397	-40290,261591
30,816400	1165,255213	-40169,077513
30,816500	1278,413608	-40053,327101
30,816600	1394,076116	-39942,698117
30,816700	1512,091102	-39836,879381
30,816800	1632,402358	-39735,579137
30,816900	1755,041826	-39638,542188
30,817000	1880,119682	-39545,565343
30,817100	2007,812142	-39456,510846
30,817200	2138,347360	-39371,317454
30,817300	2271,989840	-39290,008932
30,817400	2409,023791	-39212,699805
30,817500	2549,735916	-39139,598268
30,817600	2694,398050	-39071,006238
30,817700	2843,250138	-39007,316590
30,817800	2996,483949	-38949,007722
30,817900	3154,227942	-38896,635599
30,818000	3316,533633	-38850,823556
30,818100	3483,363775	-38812,250105
30,818200	3654,582606	-38781,635109
30,818300	3829,948359	-38759,724659
30,818400	4009,108177	-38747,275036
30,818500	4191,595505	-38745,036142
30,818600	4376,829969	-38753,734781
30,818700	4564,119702	-38774,058171
30,818800	4752,666015	-38806,638026
30,818900	4941,570263	-38852,035554
30,819000	5129,842704	-38910,727639
30,819100	5316,413139	-38983,094484
30,819200	5500,143051	-39069,408898
30,819300	5679,838975	-39169,827409
30,819400	5854,266800	-39284,383300
30,819500	6022,166713	-39412,981643
30,819600	6182,268478	-39555,396334
30,819700	6333,306780	-39711,269121
30,819800	6474,036352	-39880,110545
30,819900	6603,246662	-40061,302685
30,820000	6719,775921	-40254,103597
30,820100	6822,524254	-40457,653267
30,820200	6910,465848	-40670,980913
30,820300	6982,660002	-40893,013455
30,820400	7038,260951	-41122,584948
30,820500	7076,526454	-41358,446809
30,820600	7096,825093	-41599,278638
30,820700	7098,642308	-41843,699466
30,820800	7081,585201	-42090,279278
30,820900	7045,386137	-42337,550678
30,821000	6989,905227	-42584,020559
30,821100	6915,131758	-42828,181706
30,821200	6821,184631	-43068,524243
30,821300	6708,311911	-43303,546874
30,821400	6576,889527	-43531,767883
30,821500	6427,419209	-43751,735866
30,821600	6260,525697	-43962,040204
30,821700	6076,953263	-44161,321250
30,821800	5877,561570	-44348,280263
30,821900	5663,320868	-44521,689071
30,822000	5435,306527	-44680,399477
30,822100	5194,692883	-44823,352385
30,822200	4942,746364	-44949,586636
30,822300	4680,817865	-45058,247520
30,822400	4410,334334	-45148,594892
30,822500	4132,789520	-45220,010840
30,822600	3849,733867	-45272,006806
30,822700	3562,763524	-45304,230045
30,822800	3273,508470	-45316,469310
30,822900	2983,619774	-45308,659606
30,823000	2694,756029	-45280,885881
30,823100	2408,569021	-45233,385481
30,823200	2126,688751	-45166,549229
30,823300	1850,707918	-45080,920964
30,823400	1582,166038	-44977,195410
30,823500	1322,533393	-44856,214247
30,823600	1073,195015	-44718,960286
30,823700	835,434977	-44566,549691
30,823800	610,421234	-44400,222197
30,823900	399,191309	-44221,329346
30,824000	202,639120	-44031,320788
30,824100	21,503230	-43831,728739
30,824200	-143,643185	-43624,150754
30,824300	-292,400375	-43410,230998
30,824400	-424,547820	-43191,640256
30,824500	-540,047567	-42970,054979
30,824600	-639,044932	-42747,135672
30,824700	-721,866417	-42524,505001
30,824800	-789,014775	-42303,725992
30,824900	-841,161184	-42086,280733
30,825000	-879,134572	-41873,549991
30,825100	-903,908193	-41666,794163
30,825200	-916,583613	-41467,135966
30,825300	-918,372342	-41275,545245
30,825400	-910,575390	-41092,826266
30,825500	-894,561099	-40919,607792
30,825600	-871,741654	-40756,336220
30,825700	-843,548693	-40603,271971
30,825800	-811,408506	-40460,489280
30,825900	-776,717312	-40327,879453
30,826000	-740,817125	-40205,157575
30,826100	-704,972714	-40091,872590
30,826200	-670,350165	-39987,420586
30,826300	-637,997496	-39891,061042
30,826400	-608,827793	-39801,935718
30,826500	-583,605221	-39719,089820
30,826600	-562,934260	-39641,494983
30,826700	-547,252427	-39568,073585
30,826800	-536,826649	-39497,723868
30,826900	-531,753409	-39429,345297
30,827000	-531,962669	-39361,863584
30,827100	-537,225493	-39294,254815
30,827200	-547,165214	-39225,568105
30,827300	-561,271886	-39154,946259
30,827400	-578,919695	-39081,643940
30,827500	-599,386916	-39005,042917
30,827600	-621,877943	-38924,664012
30,827700	-645,546870	-38840,175456
30,827800	-669,522032	-38751,397447
30,827900	-692,930923	-38658,302789
30,828000	-714,924856	-38561,013578
30,828100	-734,702761	-38459,794041
30,828200	-751,533510	-38355,039656
30,828300	-764,776201	-38247,262859
30,828400	-773,897870	-38137,075669
30,828500	-778,488184	-38025,169670
30,828600	-778,270690	-37912,293863
30,828700	-773,110345	-37799,230945
30,828800	-763,017079	-37686,772632
30,828900	-748,145288	-37575,694658
30,829000	-728,789234	-37466,732114
30,829100	-705,374440	-37360,555776
30,829200	-678,445269	-37257,750054
30,829300	-648,648976	-37158,793173
30,829400	-616,716621	-37064,040119
30,829500	-583,441306	-36973,708844
30,829600	-549,654278	-36887,870148
30,829700	-516,199507	-36806,441521
30,829800	-483,907377	-36729,185214
30,829900	-453,568181	-36655,710598
30,830000	-425,906100	-36585,480870
30,830100	-401,554366	-36517,823959
30,830200	-381,032269	-36451,947450
30,830300	-364,724632	-36386,957184
30,830400	-352,864346	-36321,879145
30,830500	-345,518442	-36255,684111
30,830600	-342,578142	-36187,314500
30,830700	-343,753214	-36115,712775
30,830800	-348,570832	-36039,850712
30,830900	-356,379088	-35958,758818
30,831000	-366,355125	-35871,555176
30,831100	-377,517796	-35777,472981
30,831200	-388,744610	-35675,886077
30,831300	-398,792630	-35566,331835
30,831400	-406,322900	-35448,530768
30,831500	-409,927853	-35322,402359
30,831600	-408,161113	-35188,076658
30,831700	-399,569021	-35045,901310
30,831800	-382,723159	-34896,443768
30,831900	-356,253141	-34740,488589
30,832000	-318,878906	-34579,029774
30,832100	-269,441765	-34413,258296
30,832200	-206,933471	-34244,545026
30,832300	-130,522632	-34074,419390
30,832400	-39,577847	-33904,544207
30,832500	66,313001	-33736,687227
30,832600	187,327737	-33572,689985
30,832700	323,399559	-33414,434642
30,832800	474,211610	-33263,809525
30,832900	639,196618	-33122,674135
30,833000	817,541621	-32992,824368
30,833100	1008,197684	-32875,958723
30,833200	1209,894417	-32773,646216
30,833300	1421,158958	-32687,296710
30,833400	1640,339024	-32618,134273
30,833500	1865,629509	-32567,174154
30,833600	2095,102058	-32535,203824
30,833700	2326,736959	-32522,768481
30,833800	2558,456656	-32530,161294
30,833900	2788,160167	-32557,418539
30,834000	3013,757664	-32604,319682
30,834100	3233,204475	-32670,392360
30,834200	3444,533809	-32754,922066
30,834300	3645,887525	-32856,966282
30,834400	3835,544329	-32975,372666
30,834500	4011,944855	-33108,800855
30,834600	4173,713165	-33255,747321
30,834700	4319,674291	-33414,572720
30,834800	4448,867539	-33583,531056
30,834900	4560,555392	-33760,800033
30,835000	4654,227937	-33944,511883
30,835100	4729,602863	-34132,784021
30,835200	4786,621162	-34323,748861
30,835300	4825,438775	-34515,582188
30,835400	4846,414511	-34706,529523
30,835500	4850,094637	-34894,929983
30,835600	4837,194616	-35079,237213
30,835700	4808,578507	-35258,037057
30,835800	4765,236598	-35430,061719
30,835900	4708,261844	-35594,200257
30,836000	4638,825707	-35749,505359
30,836100	4558,153982	-35895,196435
30,836200	4467,503158	-36030,659149
30,836300	4368,137844	-36155,441607
30,836400	4261,309734	-36269,247484
30,836500	4148,238506	-36371,926443
30,836600	4030,095018	-36463,462259
30,836700	3907,987051	-36543,959086
30,836800	3782,947783	-36613,626351
30,836900	3655,927102	-36672,762767
30,837000	3527,785771	-36721,739937
30,837100	3399,292371	-36760,986050
30,837200	3271,122899	-36790,970091
30,837300	3143,862795	-36812,186984
30,837400	3018,011139	-36825,144030
30,837500	2893,986684	-36830,348927
30,837600	2772,135381	-36828,299607
30,837700	2652,738993	-36819,476071
30,837800	2536,024407	-36804,334276
30,837900	2422,173234	-36783,302125
30,838000	2311,331317	-36756,777487
30,838100	2203,617770	-36725,128119
30,838200	2099,133221	-36688,693323
30,838300	1997,966973	-36647,787085
30,838400	1900,202848	-36602,702417
30,838500	1805,923545	-36553,716592
30,838600	1715,213389	-36501,096929
30,838700	1628,159448	-36445,106770
30,838800	1544,851021	-36386,011327
30,838900	1465,377607	-36324,083039
30,839000	1389,825482	-36259,606147
30,839100	1318,273112	-36192,880217
30,839200	1250,785634	-36124,222370
30,839300	1187,408716	-36053,968066
30,839400	1128,162101	-35982,470313
30,839500	1073,033172	-35910,097257
30,839600	1021,970891	-35837,228161
30,839700	974,880438	-35764,247869
30,839800	931,618862	-35691,539877
30,839900	891,992042	-35619,478228
30,840000	855,753195	-35548,418485
30,840100	822,603127	-35478,688078
30,840200	792,192372	-35410,576360
30,840300	764,125289	-35344,324749
30,840400	737,966130	-35280,117304
30,840500	713,247016	-35218,072141
30,840600	689,477688	-35158,234033
30,840700	666,156845	-35100,568549
30,840800	642,784803	-35044,958031
30,840900	618,877168	-34991,199683
30,841000	593,979147	-34939,005964
30,841100	567,680117	-34888,007442
30,841200	539,628007	-34837,758176
30,841300	509,543066	-34787,743621
30,841400	477,230564	-34737,390994
30,841500	442,592006	-34686,081928
30,841600	405,634442	-34633,167200
30,841700	366,477518	-34577,983233
30,841800	325,357928	-34519,870002
30,841900	282,631041	-34458,189935
30,842000	238,769470	-34392,347348
30,842100	194,358513	-34321,807912
30,842200	150,088402	-34246,117647
30,842300	106,743426	-34164,920912
30,842400	65,188076	-34077,976878
30,842500	26,350415	-33985,174008
30,842600	-8,797000	-33886,542057
30,842700	-39,258279	-33782,261217
30,842800	-64,036991	-33672,668036
30,842900	-82,160085	-33558,257852
