Frequency	Real part	Imaginary part
30,742100	12490,935558	-36397,237232
30,742200	12501,272620	-36375,081824
30,742300	12512,278996	-36354,097793
30,742400	12524,046977	-36334,458983
30,742500	12536,634710	-36316,371337
30,742600	12550,060270	-36300,067092
30,742700	12564,296646	-36285,798054
30,742800	12579,267778	-36273,828082
30,742900	12594,845766	-36264,424943
30,743000	12610,849337	-36257,851705
30,743100	12627,043633	-36254,357878
30,743200	12643,141362	-36254,170460
30,743300	12658,805323	-36257,485134
30,743400	12673,652278	-36264,457775
30,743500	12687,258136	-36275,196494
30,743600	12699,164363	-36289,754400
30,743700	12708,885523	-36308,123258
30,743800	12715,917809	-36330,228211
30,743900	12719,748426	-36355,923714
30,744000	12719,865650	-36384,990798
30,744100	12715,769362	-36417,135775
30,744200	12706,981866	-36451,990446
30,744300	12693,058773	-36489,113861
30,744400	12673,599719	-36527,995644
30,744500	12648,258714	-36568,060867
30,744600	12616,753883	-36608,676421
30,744700	12578,876401	-36649,158800
30,744800	12534,498405	-36688,783202
30,744900	12483,579714	-36726,793787
30,745000	12426,173175	-36762,414944
30,745100	12362,428497	-36794,863378
30,745200	12292,594461	-36823,360793
30,745300	12217,019412	-36847,146966
30,745400	12136,149972	-36865,492963
30,745500	12050,527964	-36877,714256
30,745600	11960,785546	-36883,183488
30,745700	11867,638602	-36881,342658
30,745800	11771,878477	-36871,714452
30,745900	11674,362155	-36853,912534
30,746000	11576,001038	-36827,650547
30,746100	11477,748488	-36792,749655
30,746200	11380,586341	-36749,144445
30,746300	11285,510610	-36696,887065
30,746400	11193,516615	-36636,149464
30,746500	11105,583805	-36567,223684
30,746600	11022,660533	-36490,520147
30,746700	10945,649050	-36406,563942
30,746800	10875,390996	-36315,989143
30,746900	10812,653650	-36219,531226
30,747000	10758,117184	-36118,017703
30,747100	10712,363174	-36012,357099
30,747200	10675,864576	-35903,526458
30,747300	10648,977361	-35792,557573
30,747400	10631,933969	-35680,522174
30,747500	10624,838729	-35568,516322
30,747600	10627,665324	-35457,644267
30,747700	10640,256371	-35349,002061
30,747800	10662,325132	-35243,661200
30,747900	10693,459350	-35142,652588
30,748000	10733,127138	-35046,951099
30,748100	10780,684838	-34957,461007
30,748200	10835,386712	-34875,002548
30,748300	10896,396309	-34800,299845
30,748400	10962,799301	-34733,970409
30,748500	11033,617572	-34676,516401
30,748600	11107,824315	-34628,317804
30,748700	11184,359867	-34589,627626
30,748800	11262,148002	-34560,569206
30,748900	11340,112406	-34541,135675
30,749000	11417,193037	-34531,191557
30,749100	11492,362086	-34530,476488
30,749200	11564,639255	-34538,610962
30,749300	11633,106110	-34555,104000
30,749400	11696,919230	-34579,362586
30,749500	11755,321961	-34610,702693
30,749600	11807,654566	-34648,361690
30,749700	11853,362602	-34691,511899
30,749800	11892,003415	-34739,275040
30,749900	11923,250631	-34790,737314
30,750000	11946,896618	-34844,964837
30,750100	11962,852877	-34901,019147
30,750200	11971,148391	-34957,972508
30,750300	11971,926005	-35014,922748
30,750400	11965,436903	-35071,007355
30,750500	11952,033338	-35125,416610
30,750600	11932,159762	-35177,405517
30,750700	11906,342544	-35226,304357
30,750800	11875,178485	-35271,527678
30,750900	11839,322367	-35312,581606
30,751000	11799,473777	-35349,069365
30,751100	11756,363454	-35380,694946
30,751200	11710,739427	-35407,264891
30,751300	11663,353193	-35428,688204
30,751400	11614,946191	-35444,974437
30,751500	11566,236819	-35456,230001
30,751600	11517,908199	-35462,652845
30,751700	11470,596932	-35464,525610
30,751800	11424,882988	-35462,207431
30,751900	11381,280924	-35456,124580
30,752000	11340,232537	-35446,760129
30,752100	11302,101061	-35434,642870
30,752200	11267,166980	-35420,335709
30,752300	11235,625481	-35404,423751
30,752400	11207,585563	-35387,502334
30,752500	11183,070767	-35370,165200
30,752600	11162,021473	-35352,993047
30,752700	11144,298673	-35336,542655
30,752800	11129,689120	-35321,336764
30,752900	11117,911700	-35307,854886
30,753000	11108,624895	-35296,525184
30,753100	11101,435144	-35287,717544
30,753200	11095,905943	-35281,737924
30,753300	11091,567472	-35278,824064
30,753400	11087,926574	-35279,142579
30,753500	11084,476871	-35282,787448
30,753600	11080,708846	-35289,779900
30,753700	11076,119689	-35300,069636
30,753800	11070,222747	-35313,537327
30,753900	11062,556403	-35329,998314
30,754000	11052,692262	-35349,207384
30,754100	11040,242490	-35370,864515
30,754200	11024,866224	-35394,621443
30,754300	11006,274958	-35420,088917
30,754400	10984,236843	-35446,844467
30,754500	10958,579867	-35474,440556
30,754600	10929,193889	-35502,412931
30,754700	10896,031542	-35530,289035
30,754800	10859,108022	-35557,596321
30,754900	10818,499812	-35583,870329
30,755000	10774,342397	-35608,662394
30,755100	10726,827060	-35631,546867
30,755200	10676,196834	-35652,127738
30,755300	10622,741722	-35670,044581
30,755400	10566,793291	-35684,977738
30,755500	10508,718762	-35696,652692
30,755600	10448,914700	-35704,843589
30,755700	10387,800446	-35709,375881
30,755800	10325,811385	-35710,128094
30,755900	10263,392189	-35707,032722
30,756000	10200,990123	-35700,076275
30,756100	10139,048533	-35689,298516
30,756200	10078,000604	-35674,790939
30,756300	10018,263456	-35656,694544
30,756400	9960,232688	-35635,196975
30,756500	9904,277388	-35610,529098
30,756600	9850,735688	-35582,961094
30,756700	9799,910900	-35552,798146
30,756800	9752,068239	-35520,375806
30,756900	9707,432174	-35486,055122
30,757000	9666,184397	-35450,217606
30,757100	9628,462409	-35413,260109
30,757200	9594,358707	-35375,589700
30,757300	9563,920557	-35337,618584
30,757400	9537,150317	-35299,759152
30,757500	9514,006282	-35262,419194
30,757600	9494,404004	-35225,997340
30,757700	9478,218066	-35190,878761
30,757800	9465,284231	-35157,431177
30,757900	9455,401957	-35126,001182
30,758000	9448,337210	-35096,910931
30,758100	9443,825526	-35070,455186
30,758200	9441,575302	-35046,898751
30,758300	9441,271237	-35026,474283
30,758400	9442,577910	-35009,380491
30,758500	9445,143443	-34995,780728
30,758600	9448,603208	-34985,801953
30,758700	9452,583550	-34979,534070
30,758800	9456,705493	-34977,029627
30,758900	9460,588395	-34978,303858
30,759000	9463,853522	-34983,335073
30,759100	9466,127521	-34992,065350
30,759200	9467,045772	-35004,401539
30,759300	9466,255582	-35020,216554
30,759400	9463,419216	-35039,350926
30,759500	9458,216737	-35061,614606
30,759600	9450,348647	-35086,789000
30,759700	9439,538301	-35114,629214
30,759800	9425,534094	-35144,866478
30,759900	9408,111392	-35177,210755
30,760000	9387,074213	-35211,353475
30,760100	9362,256635	-35246,970399
30,760200	9333,523922	-35283,724587
30,760300	9300,773378	-35321,269424
30,760400	9263,934898	-35359,251701
30,760500	9222,971242	-35397,314717
30,760600	9177,878006	-35435,101370
30,760700	9128,683308	-35472,257214
30,760800	9075,447195	-35508,433462
30,760900	9018,260764	-35543,289895
30,761000	8957,245021	-35576,497657
30,761100	8892,549490	-35607,741913
30,761200	8824,350572	-35636,724345
30,761300	8752,849702	-35663,165459
30,761400	8678,271288	-35686,806691
30,761500	8600,860491	-35707,412278
30,761600	8520,880841	-35724,770908
30,761700	8438,611736	-35738,697098
30,761800	8354,345843	-35749,032328
30,761900	8268,386425	-35755,645894
30,762000	8181,044638	-35758,435503
30,762100	8092,636805	-35757,327593
30,762200	8003,481715	-35752,277388
30,762300	7913,897966	-35743,268696
30,762400	7824,201368	-35730,313463
30,762500	7734,702453	-35713,451090
30,762600	7645,704083	-35692,747530
30,762700	7557,499205	-35668,294189
30,762800	7470,368747	-35640,206640
30,762900	7384,579676	-35608,623182
30,763000	7300,383238	-35573,703252
30,763100	7218,013365	-35535,625720
30,763200	7137,685276	-35494,587095
30,763300	7059,594263	-35450,799642
30,763400	6983,914659	-35404,489454
30,763500	6910,798992	-35355,894477
30,763600	6840,377319	-35305,262522
30,763700	6772,756724	-35252,849265
30,763800	6708,020986	-35198,916259
30,763900	6646,230403	-35143,728968
30,764000	6587,421751	-35087,554820
30,764100	6531,608398	-35030,661307
30,764200	6478,780529	-34973,314119
30,764300	6428,905501	-34915,775331
30,764400	6381,928310	-34858,301632
30,764500	6337,772158	-34801,142610
30,764600	6296,339132	-34744,539083
30,764700	6257,510975	-34688,721488
30,764800	6221,149951	-34633,908317
30,764900	6187,099812	-34580,304612
30,765000	6155,186851	-34528,100508
30,765100	6125,221059	-34477,469842
30,765200	6096,997376	-34428,568811
30,765300	6070,297041	-34381,534708
30,765400	6044,889044	-34336,484721
30,765500	6020,531686	-34293,514814
30,765600	5996,974238	-34252,698698
30,765700	5973,958709	-34214,086902
30,765800	5951,221719	-34177,705951
30,765900	5928,496473	-34143,557679
30,766000	5905,514831	-34111,618666
30,766100	5882,009471	-34081,839845
30,766200	5857,716131	-34054,146270
30,766300	5832,375922	-34028,437059
30,766400	5805,737695	-34004,585552
30,766500	5777,560455	-33982,439661
30,766600	5747,615783	-33961,822453
30,766700	5715,690270	-33942,532957
30,766800	5681,587919	-33924,347212
30,766900	5645,132504	-33907,019558
30,767000	5606,169855	-33890,284167
30,767100	5564,570040	-33873,856821
30,767200	5520,229423	-33857,436931
30,767300	5473,072562	-33840,709778
30,767400	5423,053933	-33823,348985
30,767500	5370,159437	-33805,019183
30,767600	5314,407685	-33785,378877
30,767700	5255,851014	-33764,083466
30,767800	5194,576244	-33740,788417
30,767900	5130,705122	-33715,152548
30,768000	5064,394470	-33686,841412
30,768100	4995,836003	-33655,530724
30,768200	4925,255812	-33620,909833
30,768300	4852,913513	-33582,685176
30,768400	4779,101047	-33540,583699
30,768500	4704,141146	-33494,356207
30,768600	4628,385453	-33443,780608
30,768700	4552,212308	-33388,665011
30,768800	4476,024226	-33328,850661
30,768900	4400,245045	-33264,214661
30,769000	4325,316802	-33194,672466
30,769100	4251,696322	-33120,180106
30,769200	4179,851557	-33040,736117
30,769300	4110,257701	-32956,383152
30,769400	4043,393097	-32867,209251
30,769500	3979,734975	-32773,348736
30,769600	3919,755047	-32674,982723
30,769700	3863,914987	-32572,339228
30,769800	3812,661847	-32465,692846
30,769900	3766,423427	-32355,363996
30,770000	3725,603646	-32241,717714
30,770100	3690,577963	-32125,161996
30,770200	3661,688876	-32006,145677
30,770300	3639,241551	-31885,155841
30,770400	3623,499626	-31762,714779
30,770500	3614,681242	-31639,376488
30,770600	3612,955332	-31515,722724
30,770700	3618,438241	-31392,358627
30,770800	3631,190706	-31269,907939
30,770900	3651,215256	-31149,007834
30,771000	3678,454080	-31030,303403
30,771100	3712,787401	-30914,441819
30,771200	3754,032410	-30802,066237
30,771300	3801,942805	-30693,809472
30,771400	3856,208957	-30590,287513
30,771500	3916,458756	-30492,092943
30,771600	3982,259149	-30399,788322
30,771700	4053,118401	-30313,899613
30,771800	4128,489083	-30234,909738
30,771900	4207,771805	-30163,252330
30,772000	4290,319669	-30099,305785
30,772100	4375,443446	-30043,387693
30,772200	4462,417436	-29995,749739
30,772300	4550,485980	-29956,573161
30,772400	4638,870570	-29925,964864
30,772500	4726,777496	-29903,954250
30,772600	4813,405959	-29890,490866
30,772700	4897,956553	-29885,442922
30,772800	4979,640036	-29888,596748
30,772900	5057,686267	-29899,657242
30,773000	5131,353204	-29918,249340
30,773100	5199,935837	-29943,920540
30,773200	5262,774928	-29976,144477
30,773300	5319,265421	-30014,325556
30,773400	5368,864400	-30057,804608
30,773500	5411,098453	-30105,865529
30,773600	5445,570317	-30157,742838
30,773700	5471,964673	-30212,630085
30,773800	5490,052996	-30269,689003
30,773900	5499,697330	-30328,059295
30,774000	5500,852920	-30386,868932
30,774100	5493,569616	-30445,244817
30,774200	5477,991990	-30502,323663
30,774300	5454,358141	-30557,262928
30,774400	5422,997162	-30609,251627
30,774500	5384,325276	-30657,520872
30,774600	5338,840677	-30701,353939
30,774700	5287,117132	-30740,095721
30,774800	5229,796403	-30773,161377
30,774900	5167,579611	-30800,044053
30,775000	5101,217646	-30820,321505
30,775100	5031,500767	-30833,661521
30,775200	4959,247558	-30839,826017
30,775300	4885,293398	-30838,673744
30,775400	4810,478639	-30830,161519
30,775500	4735,636684	-30814,343961
30,775600	4661,582163	-30791,371719
30,775700	4589,099404	-30761,488196
30,775800	4518,931400	-30725,024839
30,775900	4451,769462	-30682,395034
30,776000	4388,243735	-30634,086734
30,776100	4328,914750	-30580,653929
30,776200	4274,266154	-30522,707093
30,776300	4224,698750	-30460,902802
30,776400	4180,525953	-30395,932674
30,776500	4141,970732	-30328,511851
30,776600	4109,164099	-30259,367213
30,776700	4082,145161	-30189,225546
30,776800	4060,862719	-30118,801877
30,776900	4045,178393	-30048,788169
30,777000	4034,871186	-29979,842611
30,777100	4029,643402	-29912,579658
30,777200	4029,127797	-29847,561029
30,777300	4032,895800	-29785,287793
30,777400	4040,466671	-29726,193699
30,777500	4051,317366	-29670,639843
30,777600	4064,892958	-29618,910768
30,777700	4080,617377	-29571,212026
30,777800	4097,904263	-29527,669256
30,777900	4116,167735	-29488,328738
30,778000	4134,832850	-29453,159402
30,778100	4153,345568	-29422,056216
30,778200	4171,182030	-29394,844863
30,778300	4187,856983	-29371,287574
30,778400	4202,931209	-29351,089986
30,778500	4216,017827	-29333,908847
30,778600	4226,787372	-29319,360408
30,778700	4234,971589	-29307,029292
30,778800	4240,365895	-29296,477661
30,778900	4242,830492	-29287,254474
30,779000	4242,290169	-29278,904636
30,779100	4238,732826	-29270,977866
30,779200	4232,206792	-29263,037088
30,779300	4222,817061	-29254,666190
30,779400	4210,720534	-29245,477012
30,779500	4196,120441	-29235,115435
30,779600	4179,260074	-29223,266477
30,779700	4160,416018	-29209,658320
30,779800	4139,891041	-29194,065236
30,779900	4118,006823	-29176,309377
30,780000	4185,244966	-27687,177630
30,780100	4160,689045	-27667,552611
30,780200	4135,592301	-27645,225705
30,780300	4110,334344	-27620,182771
30,780400	4085,283931	-27592,459168
30,780500	4060,792793	-27562,136345
30,780600	4037,190208	-27529,337681
30,780700	4014,778393	-27494,223729
30,780800	3993,828795	-27456,987011
30,780900	3974,579290	-27417,846517
30,781000	3957,232333	-27377,042057
30,781100	3941,954001	-27334,828630
30,781200	3928,873932	-27291,470956
30,781300	3918,086054	-27247,238281
30,781400	3909,650060	-27202,399605
30,781500	3903,593495	-27157,219413
30,781600	3899,914366	-27111,953988
30,781700	3898,584134	-27066,848379
30,781800	3899,550972	-27022,134045
30,781900	3902,743149	-26978,027195
30,782000	3908,072407	-26934,727800
30,782100	3915,437224	-26892,419259
30,782200	3924,725831	-26851,268652
30,782300	3935,818901	-26811,427503
30,782400	3948,591812	-26773,032973
30,782500	3962,916433	-26736,209373
30,782600	3978,662378	-26701,069891
30,782700	3995,697721	-26667,718400
30,782800	4013,889161	-26636,251253
30,782900	4033,101665	-26606,758928
30,783000	4053,197639	-26579,327425
30,783100	4074,035692	-26554,039311
30,783200	4095,469065	-26530,974331
30,783300	4117,343845	-26510,209527
30,783400	4139,497054	-26491,818793
30,783500	4161,754748	-26475,871868
30,783600	4183,930240	-26462,432748
30,783700	4205,822573	-26451,557535
30,783800	4227,215367	-26443,291785
30,783900	4247,876142	-26437,667394
30,784000	4267,556231	-26434,699137
30,784100	4285,991350	-26434,380948
30,784200	4302,902901	-26436,682072
30,784300	4318,000048	-26441,543213
30,784400	4330,982578	-26448,872840
30,784500	4341,544555	-26458,543780
30,784600	4349,378715	-26470,390256
30,784700	4354,181550	-26484,205508
30,784800	4355,659007	-26499,740139
30,784900	4353,532670	-26516,701295
30,785000	4347,546314	-26534,752792
30,785100	4337,472666	-26553,516268
30,785200	4323,120220	-26572,573408
30,785300	4304,339916	-26591,469295
30,785400	4281,031519	-26609,716853
30,785500	4253,149488	-26626,802388
30,785600	4220,708177	-26642,192137
30,785700	4183,786182	-26655,339752
30,785800	4142,529673	-26665,694588
30,785900	4097,154584	-26672,710661
30,786000	4047,947523	-26675,856085
30,786100	3995,265324	-26674,622822
30,786200	3939,533171	-26668,536519
30,786300	3881,241273	-26657,166217
30,786400	3820,940080	-26640,133723
30,786500	3759,234094	-26617,122398
30,786600	3696,774350	-26587,885160
30,786700	3634,249657	-26552,251487
30,786800	3572,376776	-26510,133228
30,786900	3511,889670	-26461,529056
