Frequency	Real part	Imaginary part
30,328600	-296,140523	13967,040922
30,328700	-394,536974	13994,260064
30,328800	-494,903700	14028,099072
30,328900	-596,684096	14068,940910
30,329000	-699,272304	14117,112293
30,329100	-802,019860	14172,877925
30,329200	-904,242999	14236,435617
30,329300	-1005,230483	14307,912371
30,329400	-1104,251828	14387,361464
30,329500	-1200,565776	14474,760603
30,329600	-1293,428882	14570,011119
30,329700	-1382,104049	14672,938213
30,329800	-1465,868912	14783,292262
30,329900	-1544,023899	14900,751065
30,330000	-1595,376516	20701,465467
30,330100	-1658,068202	20836,835324
30,330200	-1712,851129	20977,839546
30,330300	-1759,200317	21123,846845
30,330400	-1796,653678	21274,179032
30,330500	-1824,815751	21428,118466
30,330600	-1843,360411	21584,915706
30,330700	-1852,032641	21743,797236
30,330800	-1850,649299	21903,973082
30,330900	-1839,099038	22064,644259
30,331000	-1817,341351	22225,009881
30,331100	-1785,404899	22384,273856
30,331200	-1743,385161	22541,651110
30,331300	-1691,441558	22696,373208
30,331400	-1629,794110	22847,693413
30,331500	-1558,719806	22994,891094
30,331600	-1478,548726	23137,275504
30,331700	-1389,660059	23274,188955
30,331800	-1292,478139	23405,009383
30,331900	-1187,468527	23529,152415
30,332000	-1075,134280	23646,072911
30,332100	-956,012409	23755,266159
30,332200	-830,670633	23856,268698
30,332300	-699,704382	23948,658941
30,332400	-563,734146	24032,057638
30,332500	-423,403065	24106,128277
30,332600	-279,374825	24170,577487
30,332700	-132,331744	24225,155570
30,332800	17,026962	24269,657135
30,332900	167,986817	24303,921976
30,333000	319,819709	24327,836147
30,333100	471,785589	24341,333313
30,333200	623,134292	24344,396312
30,333300	773,107647	24337,058971
30,333400	920,941867	24319,408092
30,333500	1065,870367	24291,585545
30,333600	1207,127041	24253,790440
30,333700	1343,950058	24206,281233
30,333800	1475,586212	24149,377700
30,333900	1601,295856	24083,462656
30,334000	1720,358397	24008,983301
30,334100	1832,078346	23926,452070
30,334200	1935,791865	23836,446873
30,334300	2030,873747	23739,610612
30,334400	2116,744753	23636,649850
30,334500	2192,879152	23528,332567
30,334600	2258,812403	23415,484909
30,334700	2314,148765	23298,986853
30,334800	2358,568719	23179,766803
30,334900	2391,836027	23058,795046
30,335000	2413,804245	22937,076123
30,335100	2424,422518	22815,640141
30,335200	2423,740498	22695,533094
30,335300	2411,912201	22577,806296
30,335400	2389,198664	22463,505050
30,335500	2355,969254	22353,656702
30,335600	2312,701532	22249,258242
30,335700	2259,979555	22151,263664
30,335800	2198,490568	22060,571290
30,335900	2129,020039	21978,011246
30,336000	2052,445049	21904,333382
30,336100	1969,726051	21840,195816
30,336200	1881,897056	21786,154341
30,336300	1790,054394	21742,652959
30,336400	1695,344090	21710,015701
30,336500	1598,948127	21688,439954
30,336600	1502,069680	21677,991474
30,336700	1405,917637	21678,601230
30,336800	1311,690570	21690,064169
30,336900	1220,560461	21712,040035
30,337000	1133,656433	21744,056241
30,337100	1052,048778	21785,512832
30,337200	976,733543	21835,689518
30,337300	908,617986	21893,754671
30,337400	848,507131	21958,776218
30,337500	797,091713	22029,734259
30,337600	754,937722	22105,535242
30,337700	722,477769	22185,027473
30,337800	700,004443	22267,017728
30,337900	687,665834	22350,288674
30,338000	685,463273	22433,616861
30,338100	693,251425	22515,790919
30,338200	710,740716	22595,629710
30,338300	737,502092	22672,000072
30,338400	772,974055	22743,833873
30,338500	816,471867	22810,144072
30,338600	867,198783	22870,039482
30,338700	924,259132	22922,737997
30,338800	986,673023	22967,578018
30,338900	1053,392434	23004,027891
30,339000	1123,318402	23031,693162
30,339100	1195,319033	23050,321559
30,339200	1268,247984	23059,805537
30,339300	1340,963127	23060,182416
30,339400	1412,345054	23051,632060
30,339500	1481,315083	23034,472147
30,339600	1546,852473	23009,151133
30,339700	1608,010516	22976,239004
30,339800	1663,931245	22936,416043
30,339900	1713,858495	22890,459743
30,340000	1757,149068	22839,230183
30,340100	1793,281848	22783,654077
30,340200	1821,864674	22724,707808
30,340300	1842,638891	22663,399782
30,340400	1855,481485	22600,752380
30,340500	1860,404793	22537,783866
30,340600	1857,553806	22475,490578
30,340700	1847,201124	22414,829712
30,340800	1829,739689	22356,703021
30,340900	1805,673420	22301,941694
30,341000	1775,605969	22251,292731
30,341100	1740,227786	22205,406987
30,341200	1700,301785	22164,829154
30,341300	1656,647846	22129,989798
30,341400	1610,126485	22101,199606
30,341500	1561,621972	22078,645928
30,341600	1512,025246	22062,391623
30,341700	1462,216912	22052,376283
30,341800	1413,050667	22048,419684
30,341900	1365,337438	22050,227465
30,342000	1319,830524	22057,398866
30,342100	1277,212028	22069,436372
30,342200	1238,080766	22085,757027
30,342300	1202,941960	22105,705264
30,342400	1172,198758	22128,566901
30,342500	1146,145849	22153,584106
30,342600	1124,965177	22179,970985
30,342700	1108,723863	22206,929535
30,342800	1097,374306	22233,665614
30,342900	1090,756498	22259,404675
30,343000	1088,602403	22283,406924
30,343100	1090,542378	22304,981666
30,343200	1096,113406	22323,500546
30,343300	1104,769048	22338,409463
30,343400	1115,890828	22349,238954
30,343500	1128,800885	22355,612855
30,343600	1142,775591	22357,255124
30,343700	1157,059879	22353,994676
30,343800	1170,882026	22345,768225
30,343900	1183,468571	22332,621052
30,344000	1194,059108	22314,705749
30,344100	1201,920669	22292,278962
30,344200	1206,361437	22265,696245
30,344300	1206,743549	22235,405146
30,344400	1202,494725	22201,936650
30,344500	1193,118588	22165,895222
30,344600	1178,203435	22127,947596
30,344700	1157,429358	22088,810590
30,344800	1130,573599	22049,238147
30,344900	1097,514068	22010,007907
30,345000	1058,230999	21971,907523
30,345100	1012,806716	21935,721001
30,345200	961,423589	21902,215330
30,345300	904,360232	21872,127627
30,345400	841,986036	21846,153041
30,345500	774,754207	21824,933603
30,345600	703,193428	21809,048261
30,345700	627,898383	21799,004194
30,345800	549,519283	21795,229586
30,345900	468,750679	21798,067956
30,346000	386,319738	21807,774088
30,346100	302,974231	21824,511619
30,346200	219,470498	21848,352285
30,346300	136,561550	21879,276781
30,346400	54,985603	21917,177190
30,346500	-24,544814	21961,860869
30,346600	-101,352946	22013,055716
30,346700	-174,806940	22070,416598
30,346800	-244,327899	22133,532875
30,346900	-309,396680	22201,936765
30,347000	-369,559436	22275,112385
30,347100	-424,431740	22352,505287
30,347200	-473,701368	22433,532252
30,347300	-517,129660	22517,591164
30,347400	-554,551509	22604,070775
30,347500	-585,874084	22692,360132
30,347600	-611,074280	22781,857538
30,347700	-630,195087	22871,978877
30,347800	-643,340935	22962,165140
30,347900	-650,672213	23051,889068
30,348000	-652,399069	23140,660808
30,348100	-648,774689	23228,032497
30,348200	-640,088201	23313,601762
30,348300	-626,657393	23397,014124
30,348400	-608,821401	23477,964257
30,348500	-586,933525	23556,196222
30,348600	-561,354332	23631,502674
30,348700	-532,445181	23703,723141
30,348800	-500,562286	23772,741467
30,348900	-466,051435	23838,482551
30,349000	-429,243418	23900,908467
30,349100	-390,450248	23960,014133
30,349200	-349,962232	24015,822651
30,349300	-308,045838	24068,380459
30,349400	-264,942447	24117,752431
30,349500	-220,867876	24164,017067
30,349600	-176,012684	24207,261863
30,349700	-130,543171	24247,579024
30,349800	-84,602987	24285,061568
30,349900	-38,315284	24319,799919
30,350000	8,214741	24351,879075
30,350100	54,896944	24381,376352
30,350200	101,653167	24408,359753
30,350300	148,414072	24432,886998
30,350400	195,115979	24455,005118
30,350500	241,697840	24474,750674
30,350600	288,098428	24492,150514
30,350700	334,253826	24507,222980
30,350800	380,095279	24519,979548
30,350900	425,547473	24530,426793
30,351000	470,527286	24538,568557
30,351100	514,943008	24544,408304
30,351200	558,694074	24547,951489
30,351300	601,671249	24549,207912
30,351400	643,757303	24548,193924
30,351500	684,828062	24544,934456
30,351600	724,753847	24539,464748
30,351700	763,401196	24531,831766
30,351800	800,634811	24522,095255
30,351900	836,319655	24510,328370
30,352000	870,323111	24496,617909
30,352100	902,517138	24481,064156
30,352200	932,780319	24463,780281
30,352300	960,999763	24444,891423
30,352400	987,072768	24424,533431
30,352500	1010,908215	24402,851356
30,352600	1032,427625	24379,997724
30,352700	1051,565876	24356,130696
30,352800	1068,271546	24331,412159
30,352900	1082,506894	24306,005837
30,353000	1094,247495	24280,075508
30,353100	1103,481530	24253,783364
30,353200	1110,208834	24227,288602
30,353300	1114,439680	24200,746298
30,353400	1116,193423	24174,306584
30,353500	1115,497057	24148,114183
30,353600	1112,383736	24122,308297
30,353700	1106,891384	24097,022863
30,353800	1099,061434	24072,387124
30,353900	1088,937784	24048,526534
30,354000	1076,566042	24025,563905
30,354100	1061,993109	24003,620750
30,354200	1045,267151	23982,818750
30,354300	1026,437987	23963,281267
30,354400	1005,557918	23945,134797
30,354500	982,682968	23928,510281
30,354600	957,874572	23913,544183
30,354700	931,201599	23900,379224
30,354800	902,742714	23889,164716
30,354900	872,588963	23880,056394
30,355000	840,846536	23873,215683
30,355100	807,639541	23868,808395
30,355200	773,112747	23867,002749
30,355300	737,434115	23867,966778
30,355400	700,797020	23871,865114
30,355500	663,422047	23878,855143
30,355600	625,558212	23889,082667
30,355700	587,483510	23902,677097
30,355800	549,504689	23919,746287
30,355900	511,956173	23940,371158
30,356000	475,198029	23964,600246
30,356100	439,612987	23992,444281
30,356200	405,602473	24023,871053
30,356300	373,581629	24058,800645
30,356400	343,973445	24097,101271
30,356500	317,201963	24138,585843
30,356600	293,684753	24183,009474
30,356700	273,824721	24230,068022
30,356800	258,001413	24279,397834
30,356900	246,562036	24330,576785
30,357000	239,812314	24383,126699
30,357100	238,007483	24436,517196
30,357200	241,343577	24490,170992
30,357300	249,949279	24543,470609
30,357400	263,878543	24595,766478
30,357500	283,104249	24646,386297
30,357600	307,513047	24694,645545
30,357700	336,901657	24739,858970
30,357800	370,974744	24781,352860
30,357900	409,344533	24818,477856
30,358000	451,532277	24850,622053
30,358100	496,971627	24877,224151
30,358200	545,013995	24897,786295
30,358300	594,935791	24911,886383
30,358400	645,947589	24919,189495
30,358500	697,205028	24919,458184
30,358600	747,821337	24912,561314
30,358700	796,881293	24898,481253
30,358800	843,456353	24877,319108
30,358900	886,620694	24849,297901
30,359000	925,467873	24814,763448
30,359100	959,127757	24774,182905
30,359200	986,783393	24728,140867
30,359300	1007,687458	24677,333052
30,359400	1021,177897	24622,557587
30,359500	1026,692458	24564,704031
30,359600	1023,781729	24504,740267
30,359700	1012,120364	24443,697473
30,359800	991,516242	24382,653443
30,359900	961,917288	24322,714547
30,360000	923,415748	24264,996664
30,360100	876,249757	24210,605476
30,360200	820,802145	24160,616507
30,360300	757,596370	24116,055289
30,360400	687,289665	24077,878126
30,360500	610,663433	24046,953823
30,360600	528,611079	24024,046778
30,360700	442,123423	24009,801846
30,360800	352,272034	24004,731294
30,360900	260,190704	24009,204151
30,361000	167,055498	24023,438235
30,361100	74,063724	24047,495041
30,361200	-17,587732	24081,277635
30,361300	-106,724282	24124,531656
30,361400	-192,215248	24176,849424
30,361500	-272,994771	24237,677103
30,361600	-348,081576	24306,324811
30,361700	-416,597144	24381,979478
30,361800	-477,781956	24463,720225
30,361900	-531,009374	24550,535929
30,362000	-575,796920	24641,344653
30,362100	-611,814670	24735,014516
30,362200	-638,890587	24830,385603
30,362300	-657,012649	24926,292398
30,362400	-666,327731	25021,586347
30,362500	-667,137271	25115,158007
30,362600	-659,889777	25205,958334
30,362700	-645,170341	25293,018670
30,362800	-623,687409	25375,468995
30,362900	-596,257061	25452,554023
30,363000	-563,785135	25523,646872
30,363100	-527,247633	25588,259937
30,363200	-487,669768	25646,052810
30,363300	-446,104151	25696,837039
30,363400	-403,608596	25740,577674
30,363500	-361,223979	25777,391531
30,363600	-319,952698	25807,542294
30,363700	-280,738131	25831,432528
30,363800	-244,445574	25849,592822
30,363900	-211,845070	25862,668306
30,364000	-183,596445	25871,402874
30,364100	-160,236912	25876,621471
30,364200	-142,171464	25879,210837
30,364300	-129,666230	25880,099158
30,364400	-122,844950	25880,235109
30,364500	-121,688580	25880,566692
30,364600	-126,038005	25882,020414
30,364700	-135,599771	25885,481227
30,364800	-149,954681	25891,773648
30,364900	-168,568987	25901,644517
30,365000	-190,807948	25915,747696
30,365100	-215,951366	25934,631081
30,365200	-243,210754	25958,726124
30,365300	-271,747716	25988,340125
30,365400	-300,693100	26023,651371
30,365500	-329,166494	26064,707205
30,365600	-356,295594	26111,425021
30,365700	-381,235044	26163,596110
30,365800	-403,184292	26220,892203
30,365900	-421,404095	26282,874514
30,366000	-435,231345	26349,005056
30,366100	-444,091851	26418,659865
30,366200	-447,510895	26491,143847
30,366300	-445,121347	26565,706845
30,366400	-436,669180	26641,560514
30,366500	-422,016366	26717,895627
30,366600	-401,141116	26793,899375
30,366700	-374,135557	26868,772282
30,366800	-341,200935	26941,744329
30,366900	-302,640556	27012,089945
30,367000	-258,850677	27079,141553
30,367100	-210,309619	27142,301370
30,367200	-157,565428	27201,051273
30,367300	-101,222420	27254,960522
30,367400	-41,926948	27303,691248
30,367500	19,647211	27347,001636
30,367600	82,813507	27384,746831
30,367700	146,886943	27416,877582
30,367800	211,197731	27443,436796
30,367900	275,103975	27464,554134
30,368000	338,003102	27480,438848
30,368100	399,341813	27491,371158
30,368200	458,624354	27497,692392
30,368300	515,418975	27499,794239
30,368400	569,362493	27498,107410
30,368500	620,162926	27493,090009
30,368600	667,600213	27485,215987
30,368700	711,525103	27474,963938
30,368800	751,856325	27462,806527
30,368900	788,576205	27449,200836
30,369000	821,724926	27434,579818
30,369100	851,393687	27419,345071
30,369200	877,716974	27403,861038
30,369300	900,864265	27388,450771
30,369400	921,031401	27373,393253
30,369500	938,431956	27358,922312
30,369600	953,288816	27345,227057
30,369700	965,826274	27332,453751
30,369800	976,262839	27320,708974
30,369900	984,804980	27310,063910
30,370000	991,641951	27300,559545
30,370100	996,941850	27292,212581
30,370200	1000,848961	27285,021777
30,370300	1003,482454	27278,974508
30,370400	1004,936411	27274,053273
30,370500	1005,281145	27270,241921
30,370600	1004,565706	27267,531332
30,370700	1002,821464	27265,924405
30,370800	1000,066585	27265,440122
30,370900	996,311234	27266,116564
30,371000	991,563252	27268,012752
30,371100	985,834131	27271,209298
30,371200	979,144999	27275,807740
30,371300	971,532427	27281,928701
30,371400	963,053776	27289,708810
30,371500	953,791913	27299,296564
30,371600	943,859084	27310,847249
30,371700	933,399776	27324,517051
30,371800	922,592427	27340,456606
30,371900	911,649907	27358,804157
30,372000	900,818681	27379,678599
30,372100	890,376672	27403,172587
30,372200	880,629820	27429,346006
30,372300	871,907412	27458,220000
30,372400	864,556305	27489,771787
30,372500	858,934170	27523,930454
30,372600	855,401933	27560,573903
30,372700	854,315634	27599,527075
30,372800	856,017913	27640,561568
30,372900	860,829378	27683,396687
30,373000	869,040088	27727,701968
30,373100	880,901418	27773,101111
30,373200	896,618541	27819,177304
30,373300	916,343765	27865,479778
30,373400	940,170899	27911,531468
30,373500	968,130891	27956,837617
30,373600	1000,188821	28000,895053
30,373700	1036,242397	28043,201973
30,373800	1076,122029	28083,267930
30,373900	1119,592468	28120,623787
30,374000	1166,356042	28154,831366
30,374100	1216,057385	28185,492551
30,374200	1268,289601	28212,257574
30,374300	1322,601644	28234,832261
30,374400	1378,506833	28252,984099
30,374500	1435,492195	28266,546863
30,374600	1493,028467	28275,423743
30,374700	1550,580469	28279,588872
30,374800	1607,617586	28279,087208
30,374900	1663,624085	28274,032747
30,375000	1718,109022	28264,605156
30,375100	1770,615446	28251,044904
30,375200	1820,728694	28233,646990
30,375300	1868,083545	28212,753507
30,375400	1912,370074	28188,745159
30,375500	1953,338025	28162,032066
30,375600	1990,799651	28133,043991
