Frequency	Real part	Imaginary part
30,362500	608,940159	21818,418385
30,362600	677,434724	21776,517089
30,362700	738,813907	21731,285925
30,362800	792,888503	21683,680578
30,362900	839,598481	21634,666566
30,363000	879,013116	21585,201602
30,363100	911,328678	21536,218049
30,363200	936,863709	21488,605834
30,363300	956,051965	21443,196121
30,363400	969,433144	21400,746109
30,363500	977,641578	21361,925222
30,363600	981,393097	21327,302991
30,363700	981,470319	21297,338855
30,363800	978,706640	21272,374107
30,363900	973,969253	21252,626125
30,364000	968,141500	21238,185028
30,364100	962,104919	21229,012817
30,364200	956,721344	21224,945029
30,364300	952,815377	21225,694871
30,364400	951,157621	21230,859765
30,364500	952,448963	21239,930168
30,364600	957,306247	21252,300507
30,364700	966,249596	21267,282018
30,364800	979,691652	21284,117226
30,364900	997,928939	21301,995805
30,365000	1021,135516	21320,071491
30,365100	1049,359056	21337,479724
30,365200	1082,519422	21353,355681
30,365300	1120,409775	21366,852340
30,365400	1162,700195	21377,158223
30,365500	1208,943747	21383,514478
30,365600	1258,584869	21385,230958
30,365700	1310,969939	21381,700989
30,365800	1365,359799	21372,414533
30,365900	1420,944009	21356,969497
30,366000	1476,856553	21335,080950
30,366100	1532,192690	21306,588081
30,366200	1586,026638	21271,458755
30,366300	1637,429737	21229,791567
30,366400	1685,488754	21181,815358
30,366500	1729,323964	21127,886194
30,366600	1768,106676	21068,481858
30,366700	1801,075847	21004,193953
30,366800	1827,553475	20935,717770
30,366900	1846,958467	20863,840098
30,367000	1858,818718	20789,425204
30,367100	1862,781150	20713,399258
30,367200	1858,619530	20636,733477
30,367300	1846,239898	20560,426316
30,367400	1825,683492	20485,485039
30,367500	1797,127111	20412,907021
30,367600	1760,880893	20343,661132
30,367700	1717,383542	20278,669552
30,367800	1667,195075	20218,790382
30,367900	1610,987227	20164,801366
30,368000	1549,531672	20117,385048
30,368100	1483,686277	20077,115654
30,368200	1414,379640	20044,447951
30,368300	1342,594196	20019,708313
30,368400	1269,348190	20003,088172
30,368500	1195,676874	19994,639995
30,368600	1122,613256	19994,275874
30,368700	1051,168777	20001,768791
30,368800	982,314281	20016,756524
30,368900	916,961634	20038,748168
30,369000	855,946349	20067,133150
30,369100	800,011561	20101,192585
30,369200	749,793655	20140,112795
30,369300	705,809844	20183,000724
30,369400	668,447946	20228,900994
30,369500	637,958572	20276,814287
30,369600	614,449903	20325,716704
30,369700	597,885167	20374,579752
30,369800	588,082907	20422,390588
30,369900	584,720045	20468,172113
30,370000	587,337723	20511,002556
30,370100	595,349837	20550,034156
30,370200	608,054121	20584,510568
30,370300	624,645609	20613,782658
30,370400	644,232225	20637,322353
30,370500	665,852245	20654,734274
30,370600	688,493302	20665,764876
30,370700	711,112587	20670,308923
30,370800	732,657882	20668,413106
30,370900	752,089014	20660,276726
30,371000	768,399326	20646,249385
30,371100	780,636752	20626,825676
30,371200	787,924082	20602,636960
30,371300	789,478007	20574,440342
30,371400	784,626563	20543,105015
30,371500	772,824616	20509,596212
30,371600	753,667055	20474,957050
30,371700	726,899407	20440,288577
30,371800	692,425634	20406,728395
30,371900	650,312918	20375,428258
30,372000	600,793298	20347,531064
30,372100	544,262098	20324,147678
30,372200	481,273101	20306,334043
30,372300	412,530552	20295,069026
30,372400	338,878084	20291,233445
30,372500	261,284736	20295,590698
30,372600	180,828312	20308,769397
30,372700	98,676358	20331,248381
30,372800	16,065093	20363,344418
30,372900	-65,723305	20405,202887
30,373000	-145,384657	20456,791660
30,373100	-221,617523	20517,898342
30,373200	-293,148249	20588,130961
30,373300	-358,755838	20666,922164
30,373400	-417,296165	20753,536847
30,373500	-467,725040	20847,083147
30,373600	-509,119666	20946,526597
30,373700	-540,698052	21050,707224
30,373800	-561,835971	21158,359275
30,373900	-572,081116	21268,133234
30,374000	-571,164133	21378,619713
30,374100	-559,006297	21488,374773
30,374200	-535,723635	21595,946204
30,374300	-501,627378	21699,900259
30,374400	-457,220715	21798,848313
30,374500	-403,191860	21891,472954
30,374600	-340,403536	21976,552961
30,374700	-269,879063	22052,986708
30,374800	-192,785284	22119,813489
30,374900	-110,412637	22176,232373
30,375000	-24,152746	22221,618170
30,375100	64,526054	22255,534207
30,375200	154,104791	22277,741625
30,375300	243,041033	22288,205019
30,375400	329,796646	22287,094273
30,375500	412,865594	22274,782554
30,375600	490,801238	22251,840484
30,375700	562,242617	22219,026592
30,375800	625,939172	22177,274223
30,375900	680,773460	22127,675152
30,376000	725,781387	22071,460220
30,376100	760,169590	22009,977364
30,376200	783,329605	21944,667468
30,376300	794,848575	21877,038513
30,376400	794,516274	21808,638526
30,376500	782,328330	21741,027856
30,376600	758,485590	21675,751326
30,376700	723,389661	21614,310795
30,376800	677,634719	21558,138676
30,376900	621,995781	21508,572906
30,377000	557,413674	21466,833865
30,377100	484,977029	21434,003667
30,377200	405,901671	21411,008220
30,377300	321,507827	21398,602386
30,377400	233,195625	21397,358492
30,377500	142,419376	21407,658396
30,377600	50,661163	21429,689225
30,377700	-40,595733	21463,442816
30,377800	-129,893057	21508,718844
30,377900	-215,822918	21565,131509
30,378000	-297,051776	21632,119606
30,378100	-372,342600	21708,959741
30,378200	-440,574799	21794,782351
30,378300	-500,761567	21888,590199
30,378400	-552,064323	21989,278901
30,378500	-593,804035	22095,659055
30,378600	-625,469241	22206,479489
30,378700	-646,720677	22320,451143
30,378800	-657,392495	22436,271088
30,378900	-657,490116	22552,646188
30,379000	-647,184831	22668,315942
30,379100	-626,805355	22782,074054
30,379200	-596,826561	22892,788323
30,379300	-557,855707	22999,418488
30,379400	-510,616502	23101,031718
30,379500	-455,931404	23196,815481
30,379600	-394,702554	23286,087615
30,379700	-327,891798	23368,303454
30,379800	-256,500224	23443,059965
30,379900	-181,547675	23510,096889
30,380000	-190,414438	26675,637463
30,380100	-98,367658	26730,250483
30,380200	-5,629902	26775,884939
30,380300	86,738031	26812,795831
30,380400	177,743637	26841,367394
30,380500	266,478363	26862,100021
30,380600	352,131011	26875,595320
30,380700	433,998682	26882,539700
30,380800	511,495116	26883,686858
30,380900	584,156327	26879,839581
30,381000	651,643513	26871,831255
30,381100	713,743267	26860,507505
30,381200	770,365178	26846,708318
30,381300	821,536968	26831,251040
30,381400	867,397356	26814,914574
30,381500	908,186882	26798,425057
30,381600	944,236971	26782,443292
30,381700	975,957540	26767,554122
30,381800	1003,823464	26754,257917
30,381900	1028,360258	26742,964260
30,382000	1050,129297	26733,987891
30,382100	1069,712944	26727,546904
30,382200	1087,699890	26723,763148
30,382300	1104,671038	26722,664710
30,382400	1121,186218	26724,190363
30,382500	1137,771978	26728,195772
30,382600	1154,910696	26734,461252
30,382700	1173,031174	26742,700828
30,382800	1192,500870	26752,572340
30,382900	1213,619853	26763,688313
30,383000	1236,616542	26775,627313
30,383100	1261,645231	26787,945505
30,383200	1288,785366	26800,188157
30,383300	1318,042495	26811,900810
30,383400	1349,350790	26822,639911
30,383500	1382,576988	26831,982667
30,383600	1417,525582	26839,535968
30,383700	1453,945084	26844,944216
30,383800	1491,535139	26847,895959
30,383900	1529,954285	26848,129245
30,384000	1568,828140	26845,435663
30,384100	1607,757809	26839,663074
30,384200	1646,328283	26830,717051
30,384300	1684,116677	26818,561086
30,384400	1720,700097	26803,215677
30,384500	1755,663013	26784,756374
30,384600	1788,603987	26763,310939
30,384700	1819,141694	26739,055752
30,384800	1846,920120	26712,211620
30,384900	1871,612942	26683,039144
30,385000	1892,927044	26651,833802
30,385100	1910,605199	26618,920891
30,385200	1924,427949	26584,650467
30,385300	1934,214747	26549,392411
30,385400	1939,824441	26513,531722
30,385500	1941,155177	26477,464122
30,385600	1938,143844	26441,592034
30,385700	1930,765158	26406,320985
30,385800	1919,030482	26372,056429
30,385900	1902,986515	26339,201016
30,386000	1882,713914	26308,152249
30,386100	1858,325962	26279,300505
30,386200	1829,967341	26253,027364
30,386300	1797,813064	26229,704152
30,386400	1762,067608	26209,690638
30,386500	1722,964263	26193,333798
30,386600	1680,764683	26180,966544
30,386700	1635,758635	26172,906356
30,386800	1588,263882	26169,453733
30,386900	1538,626147	26170,890394
30,387000	1487,219097	26177,477198
30,387100	1434,444237	26189,451729
30,387200	1380,730639	26207,025557
30,387300	1326,534407	26230,381161
30,387400	1272,337771	26259,668563
30,387500	1218,647727	26295,001713
30,387600	1165,994139	26336,454698
30,387700	1114,927225	26384,057867
30,387800	1066,014382	26437,793978
30,387900	1019,836307	26497,594487
30,388000	976,982404	26563,336102
30,388100	938,045490	26634,837746
30,388200	903,615827	26711,858056
30,388300	874,274551	26794,093554
30,388400	850,586580	26881,177613
30,388500	833,093103	26972,680329
30,388600	822,303793	27068,109397
30,388700	818,688887	27166,912051
30,388800	822,671293	27268,478136
30,388900	834,618906	27372,144324
30,389000	854,837306	27477,199458
30,389100	883,563036	27582,891009
30,389200	920,957613	27688,432559
30,389300	967,102464	27793,012217
30,389400	1021,994928	27895,801849
30,389500	1085,545462	27995,966961
30,389600	1157,576166	28092,677065
30,389700	1237,820707	28185,116326
30,389800	1325,925687	28272,494295
30,389900	1421,453494	28354,056497
30,390000	1523,886600	28429,094656
30,390100	1632,633264	28496,956343
30,390200	1747,034553	28557,053828
30,390300	1866,372562	28608,871944
30,390400	1989,879678	28651,974782
30,390500	2116,748706	28686,011064
30,390600	2246,143667	28710,718069
30,390700	2377,211027	28725,924021
30,390800	2509,091127	28731,548887
30,390900	2640,929586	28727,603562
30,391000	2771,888398	28714,187463
30,391100	2901,156518	28691,484600
30,391200	3027,959688	28659,758217
30,391300	3151,569290	28619,344141
30,391400	3271,310062	28570,643001
30,391500	3386,566487	28514,111527
30,391600	3496,787755	28450,253137
30,391700	3601,491206	28379,608055
30,391800	3700,264191	28302,743214
30,391900	3792,764372	28220,242189
30,392000	3878,718469	28132,695430
30,392100	3957,919557	28040,691020
30,392200	4030,223012	27944,806204
30,392300	4095,541269	27845,599883
30,392400	4153,837575	27743,606255
30,392500	4205,118959	27639,329756
30,392600	4249,428642	27533,241389
30,392700	4286,838153	27425,776525
30,392800	4317,439397	27317,334193
30,392900	4341,336951	27208,277823
30,393000	4358,640827	27098,937400
30,393100	4369,459950	26989,612891
30,393200	4373,896573	26880,578823
30,393300	4372,041811	26772,089802
30,393400	4363,972449	26664,386765
30,393500	4349,749165	26557,703727
30,393600	4329,416201	26452,274750
30,393700	4303,002556	26348,340866
30,393800	4270,524647	26246,156681
30,393900	4231,990385	26145,996378
30,394000	4187,404556	26048,158874
30,394100	4136,775333	25952,971874
30,394200	4080,121739	25860,794633
30,394300	4017,481797	25772,019234
30,394400	3948,921133	25687,070259
30,394500	3874,541715	25606,402757
30,394600	3794,490439	25530,498482
30,394700	3708,967246	25459,860400
30,394800	3618,232458	25395,005555
30,394900	3522,613043	25336,456388
30,395000	3422,507516	25284,730708
30,395100	3318,389244	25240,330515
30,395200	3210,807924	25203,729941
30,395300	3100,389079	25175,362627
30,395400	2987,831431	25155,608832
30,395500	2873,902112	25144,782657
30,395600	2759,429677	25143,119726
30,395700	2645,294986	25150,765704
30,395800	2532,420064	25167,765995
30,395900	2421,755110	25194,056983
30,396000	2314,263876	25229,459118
30,396100	2210,907709	25273,672123
30,396200	2112,628572	25326,272580
30,396300	2020,331412	25386,714051
30,396400	1934,866279	25454,329887
30,396500	1857,010598	25528,338762
30,396600	1787,452047	25607,852960
30,396700	1726,772449	25691,889305
30,396800	1675,433115	25779,382633
30,396900	1633,762026	25869,201570
30,397000	1601,943233	25960,166361
30,397100	1580,008791	26051,068416
30,397200	1567,833503	26140,691194
30,397300	1565,132703	26227,832004
30,397400	1571,463206	26311,324263
30,397500	1586,227528	26390,059729
30,397600	1608,681362	26463,010221
30,397700	1637,944254	26529,248329
30,397800	1673,013316	26587,966624
30,397900	1712,779768	26638,494926
30,398000	1756,048008	26680,315192
30,398100	1801,556861	26713,073641
30,398200	1848,002581	26736,589812
30,398300	1894,063156	26750,862276
30,398400	1938,423409	26756,070823
30,398500	1979,800369	26752,575012
30,398600	2016,968366	26740,909059
30,398700	2048,783311	26721,773105
30,398800	2074,205622	26696,021010
30,398900	2092,321283	26664,644882
30,399000	2102,360570	26628,756643
30,399100	2103,714008	26589,566985
30,399200	2095,945182	26548,362145
30,399300	2078,800114	26506,478981
30,399400	2052,212969	26465,278878
30,399500	2016,307937	26426,121015
30,399600	1971,397234	26390,335591
30,399700	1917,975249	26359,197568
30,399800	1856,708936	26333,901509
30,399900	1788,424662	26315,538052
30,400000	1714,091774	26305,072532
30,400100	1634,803244	26303,326218
30,400200	1551,753818	26310,960579
30,400300	1466,216122	26328,464900
30,400400	1379,515278	26356,147529
30,400500	1293,002565	26394,130935
30,400600	1208,028707	26442,350662
30,400700	1125,917389	26500,558197
30,400800	1047,939563	26568,327665
30,400900	975,289112	26645,066179
30,401000	909,060412	26730,027594
30,401100	850,228256	26822,329338
30,401200	799,630578	26920,971918
30,401300	757,954342	27024,860636
30,401400	725,724867	27132,829019
30,401500	703,298810	27243,663407
30,401600	690,860913	27356,128138
30,401700	688,424545	27468,990744
30,401800	695,835985	27581,046591
30,401900	712,782300	27691,142402
30,402000	738,802578	27798,198135
30,402100	773,302219	27901,226733
30,402200	815,569907	27999,351315
30,402300	864,796821	28091,819454
30,402400	920,097592	28178,014229
30,402500	980,532501	28257,461865
30,402600	1045,130355	28329,835812
30,402700	1112,911473	28394,957231
30,402800	1182,910253	28452,791938
30,402900	1254,196745	28503,443928
30,403000	1325,896744	28547,145700
30,403100	1397,209921	28584,245674
30,403200	1467,425570	28615,193057
30,403300	1535,935628	28640,520573
30,403400	1602,244675	28660,825527
30,403500	1665,976710	28676,749715
30,403600	1726,878573	28688,958691
30,403700	1784,819991	28698,120945
30,403800	1839,790265	28704,887521
30,403900	1891,891755	28709,872600
30,404000	1941,330350	28713,635539
30,404100	1988,403221	28716,664818
30,404200	2033,484192	28719,364297
30,404300	2077,007154	28722,042118
30,404400	2119,447951	28724,902537
30,404500	2161,305259	28728,040856
30,404600	2203,080936	28731,441593
30,404700	2245,260400	28734,979910
30,404800	2288,293529	28738,426255
30,404900	2332,576599	28741,454077
30,405000	2378,435745	28743,650414
30,405100	2426,112362	28744,529072
30,405200	2475,750849	28743,546039
30,405300	2527,389021	28740,116745
30,405400	2580,951432	28733,634715
30,405500	2636,245820	28723,491129
30,405600	2692,962759	28709,094792
30,405700	2750,678551	28689,891994
30,405800	2808,861313	28665,385751
30,405900	2866,880109	28635,153935
30,406000	2924,016930	28598,865813
30,406100	2979,481238	28556,296577
30,406200	3032,426729	28507,339482
30,406300	3081,969927	28452,015259
30,406400	3127,210150	28390,478566
30,406500	3167,250388	28323,021276
30,406600	3201,218588	28250,072496
30,406700	3228,288832	28172,195297
30,406800	3247,701908	28090,080197
30,406900	3258,784785	28004,535514
30,407000	3260,968507	27916,474806
30,407100	3253,804100	27826,901663
30,407200	3236,976092	27736,892166
30,407300	3210,313318	27647,575419
30,407400	3173,796755	27560,112578
30,407500	3127,564190	27475,674831
30,407600	3071,911586	27395,420834
30,407700	3007,291112	27320,474083
30,407800	2934,305860	27251,900745
30,407900	2853,701358	27190,688415
30,408000	2766,354046	27137,726277
30,408100	2673,256964	27093,787094
30,408200	2575,502956	27059,511430
30,408300	2474,265750	27035,394426
30,408400	2370,779310	27021,775418
30,408500	2266,315904	27018,830617
30,408600	2162,163354	27026,568993
30,408700	2059,601938	27044,831431
30,408800	1959,881431	27073,293187
30,408900	1864,198761	27111,469548
