Frequency	Real part	Imaginary part
30,659800	3613,495538	84039,232607
30,659900	3630,392515	84321,978659
30,660000	3662,997708	84605,886983
30,660100	3711,600722	84889,145325
30,660200	3776,268106	85169,889598
30,660300	3856,835520	85446,231831
30,660400	3952,903409	85716,289246
30,660500	4063,836373	85978,214053
30,660600	4188,766322	86230,223465
30,660700	4326,599493	86470,629473
30,660800	4476,027309	86697,867853
30,660900	4635,541016	86910,525930
30,661000	4803,449948	87107,368572
30,661100	4977,903211	87287,361953
30,661200	5156,914519	87449,694610
30,661300	5338,389832	87593,795378
30,661400	5520,157412	87719,347812
30,661500	5699,999821	87826,300767
30,661600	5875,687385	87914,874868
30,661700	6045,012572	87985,564656
30,661800	6205,824707	88039,136283
30,661900	6356,064454	88076,620698
30,662000	6493,797439	88099,302347
30,662100	6617,246440	88108,703497
30,662200	6724,821538	88106,564378
30,662300	6815,147695	88094,819391
30,662400	6887,089202	88075,569761
30,662500	6939,770561	88051,053028
30,662600	6972,593351	88023,609866
30,662700	6985,248747	87995,648785
30,662800	6977,725417	87969,609274
30,662900	6950,312597	87947,924044
30,663000	6903,598241	87932,980989
30,663100	6838,462233	87927,085545
30,663200	6756,064741	87932,424099
30,663300	6657,829868	87951,029089
30,663400	6545,424864	87984,746422
30,663500	6420,735235	88035,205787
30,663600	6285,836167	88103,794382
30,663700	6142,960745	88191,634532
30,663800	5994,465518	88299,565585
30,663900	5842,794008	88428,130408
30,664000	5690,438783	88577,566704
30,664100	5539,902762	88747,803297
30,664200	5393,660421	88938,461435
30,664300	5254,119555	89148,861052
30,664400	5123,584263	89378,031877
30,664500	5004,219763	89624,729142
30,664600	4898,019636	89887,453592
30,664700	4806,776022	90164,475431
30,664800	4732,053239	90453,861724
30,664900	4675,165228	90753,506785
30,665000	4637,157154	91061,164973
30,665100	4618,791394	91374,485338
30,665200	4620,538089	91691,047484
30,665300	4642,570312	92008,398062
30,665400	4684,763865	92324,087268
30,665500	4746,701587	92635,704754
30,665600	4827,682023	92940,914386
30,665700	4926,732193	93237,487323
30,665800	5042,624172	93523,332932
30,665900	5173,895090	93796,527100
30,666000	5318,870175	94055,337605
30,666100	5475,688359	94298,246206
30,666200	5642,330004	94523,967255
30,666300	5816,646234	94731,462641
30,666400	5996,389404	94919,952995
30,666500	6179,244205	95088,925109
30,666600	6362,858940	95238,135629
30,666700	6544,876523	95367,611094
30,666800	6722,964782	95477,644501
30,666900	6894,845690	95568,788559
30,667000	7058,323187	95641,845902
30,667100	7211,309297	95697,856489
30,667200	7351,848296	95738,082513
30,667300	7478,138734	95763,991094
30,667400	7588,553164	95777,235080
30,667500	7681,655464	95779,632257
30,667600	7756,215688	95773,143266
30,667700	7811,222419	95759,848521
30,667800	7845,892636	95741,924393
30,667900	7859,679102	95721,618911
30,668000	7852,275347	95701,227212
30,668100	7823,618305	95683,066938
30,668200	7773,888672	95669,453766
30,668300	7703,509077	95662,677236
30,668400	7613,140147	95664,977010
30,668500	7503,674534	95678,519689
30,668600	7376,228985	95705,376311
30,668700	7232,134522	95747,500627
30,668800	7072,924777	95806,708256
30,668900	6900,322545	95884,656835
30,669000	6716,224585	95982,827254
30,669100	6522,684725	96102,506113
30,669200	6321,895297	96244,769510
30,669300	6116,166957	96410,468315
30,669400	5907,906940	96600,215085
30,669500	5699,595822	96814,372779
30,669600	5493,762882	97053,045468
30,669700	5292,960167	97316,071229
30,669800	5099,735419	97603,017417
30,669900	4916,604026	97913,178526
30,670000	4746,020229	98245,576818
30,670100	4590,347818	98598,965925
30,670200	4451,830621	98971,837571
30,670300	4332,563123	99362,431561
30,670400	4234,461562	99768,749141
30,670500	4159,235928	100188,569780
30,670600	4108,363267	100619,471401
30,670700	4083,062760	101058,853995
30,670800	4084,273033	101503,966522
30,670900	4112,632145	101951,936914
30,671000	4168,460741	102399,804937
30,671100	4251,748782	102844,557593
30,671200	4362,146272	103283,166664
30,671300	4498,958349	103712,627950
30,671400	4661,145039	104130,001679
30,671500	4847,325939	104532,453491
30,671600	5055,789977	104917,295402
30,671700	5284,510350	105282,026047
30,671800	5531,164635	105624,369533
30,671900	5793,159949	105942,312196
30,672000	6067,662978	106234,136549
30,672100	6351,634550	106498,451754
30,672200	6641,868337	106734,219956
30,672300	6935,033200	106940,777882
30,672400	7227,718543	107117,853181
30,672500	7516,482031	107265,575031
30,672600	7797,898876	107384,478664
30,672700	8068,611916	107475,503554
30,672800	8325,381597	107539,985112
30,672900	8565,134994	107579,639879
30,673000	8785,012974	107596,544322
30,673100	8982,414615	107593,107455
30,673200	9155,038037	107572,037662
30,673300	9300,916834	107536,304199
30,673400	9418,451384	107489,093977
30,673500	9506,434373	107433,764337
30,673600	9564,070008	107373,792620
30,673700	9590,986464	107312,723406
30,673800	9587,241278	107254,114371
30,673900	9553,319517	107201,481753
30,674000	9490,124701	107158,246412
30,674100	9398,962595	107127,681511
30,674200	9281,518150	107112,862793
30,674300	9139,825984	107116,622397
30,674400	8976,234966	107141,507084
30,674500	8793,367561	107189,741671
30,674600	8594,074711	107263,198356
30,674700	8381,387128	107363,372514
30,674800	8158,463956	107491,365383
30,674900	7928,539787	107647,873953
30,675000	7694,871086	107833,188198
30,675100	7460,683070	108047,195630
30,675200	7229,118058	108289,393038
30,675300	7003,186325	108558,905070
30,675400	6785,720363	108854,509227
30,675500	6579,333447	109174,666660
30,675600	6386,383230	109517,558077
30,675700	6208,941057	109881,123936
30,675800	6048,767473	110263,108036
30,675900	5907,294334	110661,103547
30,676000	5785,613724	111072,600469
30,676100	5684,473772	111495,033519
30,676200	5604,281269	111925,829419
30,676300	5545,110874	112362,452617
30,676400	5506,720521	112802,448498
30,676500	5488,572528	113243,483245
30,676600	5489,859779	113683,379569
30,676700	5509,536250	114120,147678
30,676800	5546,351066	114552,010929
30,676900	5598,885205	114977,425795
30,677000	5665,589936	115395,095880
30,677100	5744,826048	115803,979878
30,677200	5834,902936	116203,293523
30,677300	5934,116635	116592,505719
30,677400	6040,785948	116971,329154
30,677500	6153,285876	117339,705867
30,677600	6270,077648	117697,788309
30,677700	6389,734757	118045,916573
30,677800	6510,964521	118384,592502
30,677900	6632,624817	118714,451498
30,678000	6753,735770	119036,232829
30,678100	6873,486311	119350,749301
30,678200	6991,235664	119658,857120
30,678300	7106,509943	119961,426743
30,678400	7218,994169	120259,315487
30,678500	7328,520138	120553,342578
30,678600	7435,050651	120844,267233
30,678700	7538,660732	121132,770292
30,678800	7639,516489	121419,439773
30,678900	7737,852356	121704,760640
30,679000	7833,947452	121989,108907
30,679100	7928,101815	122272,750120
30,679200	8020,613249	122555,842099
30,679300	8111,755481	122838,441723
30,679400	8201,758282	123120,515418
30,679500	8290,790127	123401,952926
30,679600	8378,943885	123682,583831
30,679700	8466,225939	123962,196247
30,679800	8552,549008	124240,557050
30,679900	8637,728871	124517,432954
30,680000	8721,485027	124792,611770
30,680100	8803,445248	125065,923158
30,680200	8883,153852	125337,258209
30,680300	8960,083421	125606,587260
30,680400	9033,649592	125873,975381
30,680500	9103,228477	126139,595050
30,680600	9168,176165	126403,735633
30,680700	9227,849757	126666,809365
30,680800	9281,629289	126929,353641
30,680900	9328,939935	127192,029524
30,681000	9369,273831	127455,616492
30,681100	9402,210921	127721,003551
30,681200	9427,438228	127989,176925
30,681300	9444,767013	128261,204659
30,681400	9454,147370	128538,218504
30,681500	9455,679827	128821,393571
30,681600	9449,623682	129111,926264
30,681700	9436,401824	129411,011049
30,681800	9416,601926	129719,816643
30,681900	9390,974004	130039,462206
30,682000	9360,424376	130370,994115
30,682100	9326,006230	130715,363870
30,682200	9288,907007	131073,407636
30,682300	9250,432959	131445,827884
30,682400	9211,991243	131833,177513
30,682500	9175,070017	132235,846768
30,682600	9141,216996	132654,053195
30,682700	9112,016987	133087,834780
30,682800	9089,068903	133537,046327
30,682900	9073,962761	134001,359063
30,683000	9068,257154	134480,263369
30,683100	9073,457635	134973,074447
30,683200	9090,996422	135478,940691
30,683300	9122,213767	135996,854456
30,683400	9168,341273	136525,664886
30,683500	9230,487372	137064,092420
30,683600	9309,625107	137610,744578
30,683700	9406,582281	138164,132647
30,683800	9522,033976	138722,688846
30,683900	9656,497372	139284,783633
30,684000	9810,328731	139848,742796
30,684100	9983,722373	140412,864036
30,684200	10176,711415	140975,432810
30,684300	10389,170024	141534,737234
30,684400	10620,816909	142089,081926
30,684500	10871,219774	142636,800720
30,684600	11139,800468	143176,268247
30,684700	11425,840571	143705,910431
30,684800	11728,487202	144224,214012
30,684900	12046,758855	144729,735229
30,685000	12379,551142	145221,107848
30,685100	12725,642343	145697,050743
30,685200	13083,698756	146156,375228
30,685300	13452,279859	146597,992370
30,685400	13829,843394	147020,920459
30,685500	14214,750500	147424,292828
30,685600	14605,271095	147807,366129
30,685700	14999,589733	148169,529175
30,685800	15395,812188	148510,312353
30,685900	15791,973057	148829,397580
30,686000	16186,044632	149126,628704
30,686100	16575,947343	149402,022165
30,686200	16959,561980	149655,777680
30,686300	17334,743921	149888,288646
30,686400	17699,339511	150100,151904
30,686500	18051,204664	150292,176438
30,686600	18388,225717	150465,390584
30,686700	18708,342447	150621,047257
30,686800	19009,573083	150760,626739
30,686900	19290,041070	150885,836547
30,687000	19548,003202	150998,607949
30,687100	19781,878708	151101,088740
30,687200	19990,278740	151195,631937
30,687300	20172,035657	151284,780146
30,687400	20326,231455	151371,245455
30,687500	20452,224595	151457,884786
30,687600	20549,674506	151547,670794
30,687700	20618,563001	151643,658499
30,687800	20659,211844	151748,947979
30,687900	20672,295779	151866,643578
30,688000	20658,850348	151999,810220
30,688100	20620,273923	152151,427512
30,688200	20558,323480	152324,342473
30,688300	20475,103745	152521,221767
30,688400	20373,049509	152744,504444
30,688500	20254,901016	152996,356197
30,688600	20123,672531	153278,626217
30,688700	19982,614347	153592,807707
30,688800	19835,168656	153940,003090
30,688900	19684,919883	154320,894915
30,689000	19535,540256	154735,723363
30,689100	19390,731523	155184,271156
30,689200	19254,163860	155665,856553
30,689300	19129,413158	156179,334934
30,689400	19019,897930	156723,109326
30,689500	18928,817185	157295,150006
30,689600	18859,090615	157893,023147
30,689700	18813,302470	158513,928220
30,689800	18793,650466	159154,743687
30,689900	18801,900981	159812,080291
30,690000	18839,351730	160482,341066
30,690100	18906,802968	161161,786969
30,690200	19004,538092	161846,606921
30,690300	19132,314367	162532,990846
30,690400	19289,364257	163217,204227
30,690500	19474,407628	163895,662587
30,690600	19685,674842	164565,004270
30,690700	19920,940539	165222,159893
30,690800	20177,567597	165864,416841
30,690900	20452,560576	166489,477293
30,691000	20742,627674	167095,508329
30,691100	21044,250009	167681,182840
30,691200	21353,756862	168245,710137
30,691300	21667,405319	168788,855351
30,691400	21981,462635	169310,946975
30,691500	22292,289530	169812,872145
30,691600	22596,422563	170296,059520
30,691700	22890,653724	170762,449924
30,691800	23172,105402	171214,455182
30,691900	23438,298943	171654,905880
30,692000	23687,215161	172086,989018
30,692100	23917,345271	172514,176816
30,692200	24127,730950	172940,148135
30,692300	24317,992422	173368,704166
30,692400	24488,343755	173803,680237
30,692500	24639,594808	174248,855661
30,692600	24773,139580	174707,863667
30,692700	24890,931033	175184,103470
30,692800	24995,442745	175680,656508
30,692900	25089,618092	176200,208838
30,693000	25176,807932	176744,981537
30,693100	25260,698053	177316,670834
30,693200	25345,227910	177916,399460
30,693300	25434,502375	178544,680495
30,693400	25532,698437	179201,394706
30,693500	25643,968908	179885,782075
30,693600	25772,345304	180596,447904
30,693700	25921,642094	181331,383533
30,693800	26095,364541	182088,001406
30,693900	26296,622261	182863,183853
30,694000	26528,050550	183653,344645
30,694100	26791,741365	184454,502091
30,694200	27089,185631	185262,362145
30,694300	27421,228331	186072,409748
30,694400	27788,037530	186880,006453
30,694500	28189,088197	187680,492164
30,694600	28623,161344	188469,288772
30,694700	29088,358671	189242,003335
30,694800	29582,132547	189994,528515
30,694900	30101,330800	190723,137959
30,695000	30642,255463	191424,574449
30,695100	31200,734290	192096,128796
30,695200	31772,203554	192735,707604
30,695300	32351,800391	193341,888340
30,695400	32934,462711	193913,960340
30,695500	33515,034513	194451,950775
30,695600	34088,374327	194956,634852
30,695700	34649,464403	195429,529953
30,695800	35193,518248	195872,873711
30,695900	35716,084138	196289,586417
30,696000	36213,142318	196683,218501
30,696100	36681,193724	197057,884157
30,696200	37117,338265	197418,182492
30,696300	37519,340899	197769,107878
30,696400	37885,684043	198115,951409
30,696500	38215,605134	198464,195577
30,696600	38509,118484	198819,404425
30,696700	38767,020949	199187,111556
30,696800	38990,881239	199572,708385
30,696900	39183,013123	199981,335059
30,697000	39346,433077	200417,776372
30,697100	39484,803298	200886,364909
30,697200	39602,361324	201390,893485
30,697300	39703,837784	201934,538715
30,697400	39794,364048	202519,797336
30,697500	39879,371793	203148,436584
30,697600	39964,486624	203821,459632
30,697700	40055,418048	204539,086748
30,697800	40157,848137	205300,752504
30,697900	40277,321246	206105,118991
30,698000	40419,137103	206950,104667
30,698100	40588,249493	207832,928112
30,698200	40789,172641	208750,165657
30,698300	41025,897169	209697,821547
30,698400	41301,817323	210671,409068
30,698500	41619,670871	211666,040809
30,698600	41981,492797	212676,526071
30,698700	42388,583592	213697,473321
30,698800	42841,492635	214723,395462
30,698900	43340,016803	215748,815709
30,699000	43883,214129	216768,371829
30,699100	44469,432005	217776,916619
30,699200	45096,349108	218769,612568
30,699300	45761,029953	219742,018842
30,699400	46459,990726	220690,168901
30,699500	47189,274805	221610,637313
30,699600	47944,536240	222500,594567
30,699700	48721,129260	223357,848994
30,699800	49514,201860	224180,875191
30,699900	50318,791393	224968,828630
30,700000	51129,920158	225721,546485
30,700100	51942,688975	226439,534965
30,700200	52752,366855	227123,943753
30,700300	53554,474980	227776,528407
30,700400	54344,863404	228399,601834
30,700500	55119,779046	228995,976136
30,700600	55875,923818	229568,896334
30,700700	56610,501942	230121,967582
30,700800	57321,255787	230659,077609
30,700900	58006,489834	231184,316173
30,701000	58665,082640	231701,893307
30,701100	59296,486948	232216,058152
30,701200	59900,718340	232731,020065
30,701300	60478,333081	233250,873602
30,701400	61030,396022	233779,528844
30,701500	61558,439604	234320,648363
30,701600	62064,415204	234877,591922
30,701700	62550,638163	235453,369808
30,701800	63019,727940	236050,605467
30,701900	63474,544907	236671,507864
30,702000	63918,125304	237317,853770
30,702100	64353,615869	237990,979936
30,702200	64784,209605	238691,784898
30,702300	65213,084060	239420,739926
30,702400	65643,343401	240177,908468
30,702500	66077,965389	240962,973234
30,702600	66519,754254	241775,269963
30,702700	66971,300239	242613,826757
30,702800	67434,946427	243477,407803
30,702900	67912,763261	244364,560261
30,703000	68406,530954	245273,663041
30,703100	68917,729808	246202,976235
30,703200	69447,538251	247150,689979
30,703300	69996,838249	248114,971612
30,703400	70566,227556	249094,010066
30,703500	71156,038146	250086,056560
30,703600	71766,360038	251089,460783
30,703700	72397,069630	252102,701903
30,703800	73047,861586	253124,413909
30,703900	73718,283269	254153,404940
30,704000	74407,770709	255188,670421
30,704100	75115,685076	256229,400013
30,704200	75841,348698	257274,978506
30,704300	76584,079673	258324,980955
30,704400	77343,224246	259379,162497
30,704500	78118,186181	260437,443370
30,704600	78908,452492	261499,889808
30,704700	79713,615001	262566,691510
30,704800	80533,387343	263638,136487
30,704900	81367,617138	264714,584083
