Frequency	Real part	Imaginary part
30,878000	-85,627771	-39103,625820
30,878100	-71,894259	-39066,660434
30,878200	-60,255891	-39029,721757
30,878300	-50,621385	-38992,469156
30,878400	-42,868435	-38954,582586
30,878500	-36,847074	-38915,763438
30,878600	-32,382606	-38875,734946
30,878700	-29,278059	-38834,242301
30,878800	-27,316149	-38791,052603
30,878900	-26,260776	-38745,954805
30,879000	-25,858096	-38698,759774
30,879100	-25,837261	-38649,300568
30,879200	-25,910911	-38597,433042
30,879300	-25,775537	-38543,036821
30,879400	-25,111845	-38486,016699
30,879500	-23,585256	-38426,304458
30,879600	-20,846664	-38363,861090
30,879700	-16,533592	-38298,679366
30,879800	-10,271854	-38230,786665
30,879900	-1,677818	-38160,247974
30,880000	9,638654	-38087,168911
30,880100	24,070535	-38011,698633
30,880200	42,009223	-37934,032481
30,880300	63,839400	-37854,414181
30,880400	89,933209	-37773,137454
30,880500	120,643817	-37690,546872
30,880600	156,298500	-37607,037813
30,880700	197,191363	-37523,055402
30,880800	243,575879	-37439,092319
30,880900	295,657427	-37355,685422
30,881000	353,586035	-37273,411130
30,881100	417,449539	-37192,879580
30,881200	487,267382	-37114,727570
30,881300	562,985258	-37039,610392
30,881400	644,470810	-36968,192638
30,881500	731,510576	-36901,138152
30,881600	823,808328	-36839,099296
30,881700	920,984965	-36782,705750
30,881800	1022,580033	-36732,553081
30,881900	1128,054955	-36689,191344
30,882000	1236,797979	-36653,113970
30,882100	1348,130812	-36624,747237
30,882200	1461,316890	-36604,440572
30,882300	1575,571141	-36592,457970
30,882400	1690,071105	-36588,970750
30,882500	1803,969190	-36594,051891
30,882600	1916,405850	-36607,672119
30,882700	2026,523389	-36629,697898
30,882800	2133,480125	-36659,891437
30,882900	2236,464590	-36697,912774
30,883000	2334,709449	-36743,323935
30,883100	2427,504809	-36795,595141
30,883200	2514,210624	-36854,112967
30,883300	2594,267867	-36918,190299
30,883400	2667,208217	-36987,077921
30,883500	2732,662001	-37059,977475
30,883600	2790,364191	-37136,055536
30,883700	2840,158288	-37214,458495
30,883800	2881,997978	-37294,327924
30,883900	2915,946500	-37374,816062
30,884000	2942,173723	-37455,101097
30,884100	2960,950963	-37534,401860
30,884200	2972,643674	-37611,991616
30,884300	2977,702140	-37687,210604
30,884400	2976,650403	-37759,477051
30,884500	2970,073654	-37828,296381
30,884600	2958,604405	-37893,268417
30,884700	2942,907751	-37954,092381
30,884800	2923,666073	-38010,569609
30,884900	2901,563555	-38062,603880
30,885000	2877,270869	-38110,199386
30,885100	2851,430419	-38153,456387
30,885200	2824,642476	-38192,564660
30,885300	2797,452550	-38227,794919
30,885400	2770,340299	-38259,488423
30,885500	2743,710241	-38288,045026
30,885600	2717,884481	-38313,909992
30,885700	2693,097634	-38337,559899
30,885800	2669,494046	-38359,487985
30,885900	2647,127372	-38380,189317
30,886000	2625,962509	-38400,146161
30,886100	2605,879812	-38419,813904
30,886200	2586,681472	-38439,607911
30,886300	2568,099889	-38459,891623
30,886400	2549,807789	-38480,966204
30,886500	2531,429832	-38503,061997
30,886600	2512,555389	-38526,331991
30,886700	2492,752157	-38550,847464
30,886800	2471,580236	-38576,595893
30,886900	2448,606316	-38603,481180
30,887000	2423,417588	-38631,326176
30,887100	2395,635015	-38659,877415
30,887200	2364,925622	-38688,811931
30,887300	2331,013483	-38717,745963
30,887400	2293,689114	-38746,245310
30,887500	2252,817040	-38773,837056
30,887600	2208,341337	-38800,022347
30,887700	2160,289008	-38824,289881
30,887800	2108,771113	-38846,129744
30,887900	2053,981633	-38865,047230
30,888000	1996,194099	-38880,576271
30,888100	1935,756081	-38892,292133
30,888200	1873,081703	-38899,823035
30,888300	1808,642364	-38902,860379
30,888400	1742,955932	-38901,167343
30,888500	1676,574698	-38894,585593
30,888600	1610,072408	-38883,039950
30,888700	1544,030711	-38866,540897
30,888800	1479,025400	-38845,184847
30,888900	1415,612795	-38819,152195
30,889000	1354,316626	-38788,703182
30,889100	1295,615776	-38754,171710
30,889200	1239,933179	-38715,957252
30,889300	1187,626194	-38674,515097
30,889400	1138,978680	-38630,345163
30,889500	1094,194981	-38583,979706
30,889600	1053,395990	-38535,970217
30,889700	1016,617369	-38486,873885
30,889800	983,809985	-38437,239957
30,889900	954,842528	-38387,596363
30,890000	929,506253	-38338,436961
30,890100	907,521709	-38290,209721
30,890200	888,547268	-38243,306167
30,890300	872,189241	-38198,052348
30,890400	858,013296	-38154,701560
30,890500	845,556891	-38113,429021
30,890600	834,342381	-38074,328618
30,890700	823,890461	-38037,411823
30,890800	813,733603	-38002,608776
30,890900	803,429111	-37969,771529
30,891000	792,571486	-37938,679340
30,891100	780,803753	-37909,045892
30,891200	767,827473	-37880,528223
30,891300	753,411184	-37852,737156
30,891400	737,397040	-37825,248934
30,891500	719,705500	-37797,617773
30,891600	700,337927	-37769,388989
30,891700	679,377059	-37740,112377
30,891800	656,985321	-37709,355484
30,891900	633,401032	-37676,716439
30,892000	608,932622	-37641,836008
30,892100	583,950987	-37604,408576
30,892200	558,880196	-37564,191766
30,892300	534,186786	-37521,014462
30,892400	510,367919	-37474,783023
30,892500	487,938697	-37425,485552
30,892600	467,418969	-37373,194099
30,892700	449,319948	-37318,064753
30,892800	434,130986	-37260,335633
30,892900	422,306826	-37200,322817
30,893000	414,255656	-37138,414335
30,893100	410,328253	-37075,062358
30,893200	410,808481	-37010,773807
30,893300	415,905372	-36946,099598
30,893400	425,746981	-36881,622795
30,893500	440,376155	-36817,945979
30,893600	459,748304	-36755,678121
30,893700	483,731225	-36695,421299
30,893800	512,106970	-36637,757570
30,893900	544,575694	-36583,236307
30,894000	580,761385	-36532,362310
30,894100	620,219318	-36485,584968
30,894200	662,445050	-36443,288707
30,894300	706,884719	-36405,784956
30,894400	752,946402	-36373,305793
30,894500	800,012248	-36345,999405
30,894600	847,451093	-36323,927456
30,894700	894,631266	-36307,064389
30,894800	940,933265	-36295,298660
30,894900	985,762038	-36288,435852
30,895000	1028,558569	-36286,203561
30,895100	1068,810520	-36288,257920
30,895200	1106,061700	-36294,191585
30,895300	1139,920166	-36303,542961
30,895400	1170,064788	-36315,806461
30,895500	1196,250165	-36330,443505
30,895600	1218,309806	-36346,894031
30,895700	1236,157550	-36364,588217
30,895800	1249,787224	-36382,958152
30,895900	1259,270587	-36401,449198
30,896000	1264,753659	-36419,530779
30,896100	1266,451551	-36436,706370
30,896200	1264,641953	-36452,522497
30,896300	1259,657472	-36466,576543
30,896400	1251,877025	-36478,523238
30,896500	1241,716503	-36488,079724
30,896600	1229,618957	-36495,029112
30,896700	1216,044524	-36499,222518
30,896800	1201,460355	-36500,579564
30,896900	1186,330747	-36499,087402
30,897000	1171,107719	-36494,798334
30,897100	1156,222220	-36487,826121
30,897200	1142,076141	-36478,341144
30,897300	1129,035289	-36466,564548
30,897400	1117,423443	-36452,761558
30,897500	1107,517571	-36437,234160
30,897600	1099,544282	-36420,313331
30,897700	1093,677522	-36402,351035
30,897800	1090,037522	-36383,712168
30,897900	1088,690945	-36364,766645
30,898000	1089,652181	-36345,881813
30,898100	1092,885690	-36327,415343
30,898200	1098,309286	-36309,708747
30,898300	1105,798225	-36293,081629
30,898400	1115,189960	-36277,826787
30,898500	1126,289401	-36264,206195
30,898600	1138,874525	-36252,447952
30,898700	1152,702187	-36242,744168
30,898800	1167,513950	-36235,249809
30,898900	1183,041820	-36230,082446
30,899000	1199,013725	-36227,322856
30,899100	1215,158627	-36227,016398
30,899200	1231,211167	-36229,175076
30,899300	1246,915751	-36233,780166
30,899400	1262,030016	-36240,785317
30,899500	1276,327638	-36250,119978
30,899600	1289,600457	-36261,693053
30,899700	1301,659917	-36275,396652
30,899800	1312,337853	-36291,109816
30,899900	1321,486643	-36308,702131
30,900000	1328,978801	-36328,037113
30,900100	1334,706060	-36348,975301
30,900200	1338,578035	-36371,376975
30,900300	1340,520547	-36395,104465
30,900400	1340,473693	-36420,024002
30,900500	1338,389771	-36446,007112
30,900600	1334,231119	-36472,931532
30,900700	1327,967990	-36500,681685
30,900800	1319,576512	-36529,148734
30,900900	1309,036817	-36558,230248
30,901000	1296,331397	-36587,829557
30,901100	1281,443723	-36617,854832
30,901200	1264,357178	-36648,217969
30,901300	1245,054302	-36678,833348
30,901400	1223,516373	-36709,616520
30,901500	1199,723310	-36740,482913
30,901600	1173,653872	-36771,346595
30,901700	1145,286136	-36802,119167
30,901800	1114,598208	-36832,708828
30,901900	1081,569112	-36863,019646
30,902000	1046,179829	-36892,951070
30,902100	1008,414404	-36922,397690
30,902200	968,261083	-36951,249262
30,902300	925,713420	-36979,390977
30,902400	880,771307	-37006,703972
30,902500	833,441872	-37033,066047
30,902600	783,740217	-37058,352556
30,902700	731,689964	-37082,437437
30,902800	677,323579	-37105,194325
30,902900	620,682474	-37126,497717
30,903000	561,816876	-37146,224113
30,903100	500,785481	-37164,253119
30,903200	437,654899	-37180,468441
30,903300	372,498933	-37194,758740
30,903400	305,397709	-37207,018315
30,903500	236,436708	-37217,147594
30,903600	165,705739	-37225,053399
30,903700	93,297905	-37230,648998
30,903800	19,308606	-37233,853929
30,903900	-56,165374	-37234,593626
30,904000	-133,026655	-37232,798848
30,904100	-211,177877	-37228,404956
30,904200	-290,522125	-37221,351069
30,904300	-370,963123	-37211,579142
30,904400	-452,405200	-37199,033021
30,904500	-534,753003	-37183,657512
30,904600	-617,910980	-37165,397528
30,904700	-701,782630	-37144,197361
30,904800	-786,269557	-37120,000124
30,904900	-871,270361	-37092,747405
30,905000	-956,679396	-37062,379179
30,905100	-1042,385461	-37028,833988
30,905200	-1128,270468	-36992,049431
30,905300	-1214,208143	-36951,962948
30,905400	-1300,062830	-36908,512918
30,905500	-1385,688454	-36861,640038
30,905600	-1470,927689	-36811,288976
30,905700	-1555,611405	-36757,410243
30,905800	-1639,558424	-36699,962261
30,905900	-1722,575631	-36638,913554
30,906000	-1804,458473	-36574,245005
30,906100	-1884,991851	-36505,952122
30,906200	-1963,951427	-36434,047229
30,906300	-2041,105336	-36358,561518
30,906400	-2116,216277	-36279,546888
30,906500	-2189,043961	-36197,077497
30,906600	-2259,347870	-36111,250980
30,906700	-2326,890269	-36022,189250
30,906800	-2391,439420	-35930,038862
30,906900	-2452,772903	-35834,970883
30,907000	-2510,680994	-35737,180253
30,907100	-2564,969988	-35636,884622
30,907200	-2615,465406	-35534,322669
30,907300	-2662,014985	-35429,751910
30,907400	-2704,491375	-35323,446042
30,907500	-2742,794465	-35215,691845
30,907600	-2776,853271	-35106,785723
30,907700	-2806,627312	-34997,029931
30,907800	-2832,107443	-34886,728578
30,907900	-2853,316091	-34776,183497
30,908000	-2870,306885	-34665,690054
30,908100	-2883,163655	-34555,533016
30,908200	-2891,998825	-34445,982556
30,908300	-2896,951211	-34337,290507
30,908400	-2898,183261	-34229,686938
30,908500	-2895,877797	-34123,377154
30,908600	-2890,234320	-34018,539187
30,908700	-2881,464948	-33915,321852
30,908800	-2869,790091	-33813,843411
30,908900	-2855,433943	-33714,190896
30,909000	-2838,619890	-33616,420110
30,909100	-2819,565964	-33520,556313
30,909200	-2798,480404	-33426,595594
30,909300	-2775,557478	-33334,506896
30,909400	-2750,973613	-33244,234662
30,909500	-2724,883971	-33155,702043
30,909600	-2697,419525	-33068,814606
30,909700	-2668,684707	-32983,464453
30,909800	-2638,755714	-32899,534676
30,909900	-2607,679478	-32816,904032
30,910000	-2575,473365	-32735,451752
30,910100	-2542,125591	-32655,062358
30,910200	-2507,596374	-32575,630397
30,910300	-2471,819776	-32497,064975
30,910400	-2434,706237	-32419,293991
30,910500	-2396,145712	-32342,267975
30,910600	-2356,011386	-32265,963439
30,910700	-2314,163857	-32190,385666
30,910800	-2270,455733	-32115,570872
30,910900	-2224,736521	-32041,587684
30,911000	-2176,857734	-31968,537902
30,911100	-2126,678085	-31896,556512
30,911200	-2074,068686	-31825,810954
30,911300	-2018,918128	-31756,499643
30,911400	-1961,137348	-31688,849767
30,911500	-1900,664181	-31623,114405
30,911600	-1837,467509	-31559,569000
30,911700	-1771,550910	-31498,507270
30,911800	-1702,955757	-31440,236603
30,911900	-1631,763678	-31385,073043
30,912000	-1558,098347	-31333,335933
30,912100	-1482,126552	-31285,342323
30,912200	-1404,058529	-31241,401237
30,912300	-1324,147538	-31201,807884
30,912400	-1242,688695	-31166,837937
30,912500	-1160,017061	-31136,741945
30,912600	-1076,505020	-31111,739998
30,912700	-992,558992	-31092,016710
30,912800	-908,615505	-31077,716618
30,912900	-825,136710	-31068,940057
30,913000	-742,605379	-31065,739580
30,913100	-661,519477	-31068,116989
30,913200	-582,386362	-31076,021004
30,913300	-505,716713	-31089,345624
30,913400	-432,018253	-31107,929200
30,913500	-361,789361	-31131,554235
30,913600	-295,512648	-31159,947923
30,913700	-233,648586	-31192,783424
30,913800	-176,629269	-31229,681868
30,913900	-124,852385	-31270,215058
30,914000	-78,675480	-31313,908864
30,914100	-38,410575	-31360,247256
30,914200	-4,319215	-31408,676950
30,914300	23,391988	-31458,612608
30,914400	44,575269	-31509,442554
30,914500	59,145013	-31560,534936
30,914600	67,080409	-31611,244277
30,914700	68,427416	-31660,918350
30,914800	63,299990	-31708,905302
30,914900	51,880560	-31754,560959
30,915000	34,419720	-31797,256228
30,915100	11,235120	-31836,384522
30,915200	-17,290446	-31871,369119
30,915300	-50,711757	-31901,670374
30,915400	-88,524693	-31926,792700
30,915500	-130,170533	-31946,291229
30,915600	-175,041024	-31959,778057
30,915700	-222,484169	-31966,928013
30,915800	-271,810702	-31967,483827
30,915900	-322,301185	-31961,260661
30,916000	-373,213676	-31948,149885
30,916100	-423,791887	-31928,122055
30,916200	-473,273744	-31901,229002
30,916300	-520,900274	-31867,604999
30,916400	-565,924695	-31827,466937
30,916500	-607,621618	-31781,113477
30,916600	-645,296233	-31728,923154
30,916700	-678,293370	-31671,351427
30,916800	-706,006285	-31608,926653
30,916900	-727,885077	-31542,245031
30,917000	-743,444574	-31471,964525
30,917100	-752,271581	-31398,797827
30,917200	-754,031360	-31323,504428
30,917300	-748,473226	-31246,881869
30,917400	-735,435147	-31169,756281
30,917500	-714,847257	-31092,972324
30,917600	-686,734189	-31017,382660
30,917700	-651,216172	-30943,837083
30,917800	-608,508823	-30873,171486
30,917900	-558,921620	-30806,196800
30,918000	-502,855032	-30743,688087
30,918100	-440,796327	-30686,373952
30,918200	-373,314072	-30634,926442
30,918300	-301,051416	-30589,951598
30,918400	-224,718189	-30551,980833
30,918500	-145,081963	-30521,463266
30,918600	-62,958162	-30498,759168
30,918700	20,800618	-30484,134637
30,918800	105,315928	-30477,757605
30,918900	189,695252	-30479,695259
30,919000	273,044071	-30489,912939
30,919100	354,478018	-30508,274551
30,919200	433,134921	-30534,544491
30,919300	508,186537	-30568,391072
30,919400	578,849780	-30609,391412
30,919500	644,397261	-30657,037691
30,919600	704,166943	-30710,744701
30,919700	757,570763	-30769,858552
30,919800	804,102074	-30833,666385
30,919900	843,341763	-30901,406943
30,920000	874,962963	-30972,281800
30,920100	898,734276	-31045,467064
30,920200	914,521444	-31120,125347
30,920300	922,287478	-31195,417789
30,920400	922,091222	-31270,515926
30,920500	914,084420	-31344,613201
30,920600	898,507333	-31416,935909
30,920700	875,683013	-31486,753394
30,920800	846,010357	-31553,387325
30,920900	809,956073	-31616,219891
30,921000	768,045738	-31674,700799
30,921100	720,854117	-31728,352953
30,921200	668,994940	-31776,776751
30,921300	613,110343	-31819,652933
30,921400	553,860167	-31856,743982
30,921500	491,911334	-31887,894068
30,921600	427,927487	-31913,027589
30,921700	362,559098	-31932,146368
30,921800	296,434206	-31945,325607
30,921900	230,149958	-31952,708707
30,922000	164,265093	-31954,501104
30,922100	99,293470	-31950,963278
30,922200	35,698754	-31942,403087
30,922300	-26,109695	-31929,167638
30,922400	-85,779680	-31911,634851
30,922500	-143,017777	-31890,204928
30,922600	-197,589708	-31865,291890
30,922700	-249,319525	-31837,315377
30,922800	-298,087691	-31806,692863
30,922900	-343,828129	-31773,832440
30,923000	-386,524383	-31739,126314
30,923100	-426,205008	-31702,945097
30,923200	-462,938332	-31665,633016
30,923300	-496,826767	-31627,504071
30,923400	-528,000800	-31588,839203
30,923500	-556,612858	-31549,884463
30,923600	-582,831186	-31510,850184
30,923700	-606,833892	-31471,911102
30,923800	-628,803317	-31433,207377
30,923900	-648,920836	-31394,846421
30,924000	-667,362220	-31356,905436
30,924100	-684,293642	-31319,434546
30,924200	-699,868394	-31282,460398
30,924300	-714,224373	-31245,990093
30,924400	-727,482353	-31210,015314
30,924500	-739,745045	-31174,516506
30,924600	-751,096924	-31139,466986
30,924700	-761,604785	-31104,836836
30,924800	-771,318949	-31070,596489
30,924900	-780,275064	-31036,719882
30,925000	-788,496379	-31003,187114
30,925100	-795,996400	-30969,986514
30,925200	-802,781813	-30937,116106
30,925300	-808,855539	-30904,584417
30,925400	-814,219822	-30872,410643
30,925500	-818,879213	-30840,624172
30,925600	-822,843341	-30809,263525
30,925700	-826,129373	-30778,374747
30,925800	-828,764074	-30748,009336
30,925900	-830,785370	-30718,221789
30,926000	-832,243385	-30689,066868
30,926100	-833,200885	-30660,596691
30,926200	-833,733120	-30632,857761
30,926300	-833,927061	-30605,888043
30,926400	-833,880045	-30579,714205
30,926500	-833,697877	-30554,349130
30,926600	-833,492435	-30529,789794
30,926700	-833,378849	-30506,015595
30,926800	-833,472357	-30482,987215
30,926900	-833,884907	-30460,646064
30,927000	-834,721651	-30438,914344
30,927100	-836,077398	-30417,695763
30,927200	-838,033182	-30396,876883
30,927300	-840,653034	-30376,329102
30,927400	-843,981064	-30355,911214
30,927500	-848,038979	-30335,472503
30,927600	-852,824098	-30314,856287
30,927700	-858,307957	-30293,903830
30,927800	-864,435563	-30272,458523
30,927900	-871,125345	-30250,370219
30,928000	-878,269812	-30227,499606
30,928100	-885,736938	-30203,722505
30,928200	-893,372261	-30178,933961
30,928300	-901,001647	-30153,052031
30,928400	-908,434678	-30126,021131
30,928500	-915,468593	-30097,814873
30,928600	-921,892686	-30068,438284
30,928700	-927,493081	-30037,929337
30,928800	-932,057746	-30006,359744
30,928900	-935,381649	-29973,834975
30,929000	-937,271930	-29940,493473
30,929100	-937,552950	-29906,505079
30,929200	-936,071107	-29872,068685
30,929300	-932,699296	-29837,409151
30,929400	-927,340902	-29802,773557
30,929500	-919,933218	-29768,426853
30,929600	-910,450214	-29734,647011
30,929700	-898,904578	-29701,719772
30,929800	-885,348967	-29669,933116
30,929900	-869,876448	-29639,571559
30,930000	-852,620095	-29610,910415
30,930100	-833,751758	-29584,210148
30,930200	-813,480015	-29559,710933
30,930300	-792,047360	-29537,627545
30,930400	-769,726665	-29518,144691
30,930500	-746,817021	-29501,412887
30,930600	-723,639012	-29487,544958
30,930700	-700,529550	-29476,613237
30,930800	-677,836363	-29468,647526
30,930900	-655,912262	-29463,633848
30,931000	-635,109295	-29461,514009
30,931100	-615,772923	-29462,185985
30,931200	-598,236319	-29465,505097
30,931300	-582,814917	-29471,285960
30,931400	-569,801305	-29479,305144
30,931500	-559,460562	-29489,304483
30,931600	-552,026128	-29500,994966
30,931700	-547,696260	-29514,061107
30,931800	-546,631151	-29528,165710
30,931900	-548,950731	-29542,954922
30,932000	-554,733189	-29558,063475
30,932100	-564,014212	-29573,119999
30,932200	-576,786941	-29587,752330
30,932300	-593,002616	-29601,592679
30,932400	-612,571871	-29614,282600
30,932500	-635,366638	-29625,477660
30,932600	-661,222591	-29634,851740
30,932700	-689,942069	-29642,100901
30,932800	-721,297398	-29646,946776
30,932900	-755,034533	-29649,139436
30,933000	-790,876943	-29648,459721
30,933100	-828,529650	-29644,721013
30,933200	-867,683352	-29637,770461
30,933300	-908,018535	-29627,489661
30,933400	-949,209533	-29613,794828
30,933500	-990,928438	-29596,636478
30,933600	-1032,848832	-29575,998670
30,933700	-1074,649270	-29551,897853
30,933800	-1116,016502	-29524,381358
30,933900	-1156,648373	-29493,525609
30,934000	-1196,256411	-29459,434089
30,934100	-1234,568078	-29422,235116
30,934200	-1271,328682	-29382,079499
30,934300	-1306,302957	-29339,138093
30,934400	-1339,276331	-29293,599330
30,934500	-1370,055884	-29245,666731
30,934600	-1398,471038	-29195,556467
30,934700	-1424,373983	-29143,494963
30,934800	-1447,639881	-29089,716590
30,934900	-1468,166868	-29034,461447
30,935000	-1485,875883	-28977,973252
30,935100	-1500,710344	-28920,497329
30,935200	-1512,635695	-28862,278715
30,935300	-1521,638849	-28803,560362
30,935400	-1527,727529	-28744,581438
30,935500	-1530,929524	-28685,575724
30,935600	-1531,291876	-28626,770081
30,935700	-1528,879978	-28568,383009
30,935800	-1523,776612	-28510,623258
30,935900	-1516,080895	-28453,688522
30,936000	-1505,907154	-28397,764183
30,936100	-1493,383699	-28343,022134
30,936200	-1478,651512	-28289,619674
30,936300	-1461,862825	-28237,698486
30,936400	-1443,179595	-28187,383714
30,936500	-1422,771874	-28138,783155
30,936600	-1400,816068	-28091,986589
30,936700	-1377,493100	-28047,065252
30,936800	-1352,986484	-28004,071501
30,936900	-1327,480317	-27963,038664
30,937000	-1301,157231	-27923,981113
30,937100	-1274,196304	-27886,894579
30,937200	-1246,770981	-27851,756706
30,937300	-1219,047029	-27818,527879
30,937400	-1191,180563	-27787,152310
30,937500	-1163,316196	-27757,559394
30,937600	-1135,585330	-27729,665317
30,937700	-1108,104662	-27703,374913
30,937800	-1080,974913	-27678,583732
30,937900	-1054,279840	-27655,180303
30,938000	-1028,085562	-27633,048547
30,938100	-1002,440213	-27612,070296
30,938200	-977,373970	-27592,127873
30,938300	-952,899444	-27573,106677
30,938400	-929,012459	-27554,897714
30,938500	-905,693209	-27537,400017
30,938600	-882,907776	-27520,522892
30,938700	-860,609995	-27504,187943
30,938800	-838,743622	-27488,330798
30,938900	-817,244775	-27472,902513
30,939000	-796,044589	-27457,870586
30,939100	-775,072030	-27443,219562
30,939200	-754,256797	-27428,951191
30,939300	-733,532258	-27415,084124
30,939400	-712,838325	-27401,653148
30,939500	-692,124217	-27388,707955
30,939600	-671,351015	-27376,311475
30,939700	-650,493957	-27364,537795
30,939800	-629,544397	-27353,469705
30,939900	-608,511368	-27343,195933
30,940000	-587,422704	-27333,808119
30,940100	-566,325670	-27325,397614
30,940200	-545,287085	-27318,052157
30,940300	-524,392900	-27311,852546
30,940400	-503,747252	-27306,869359
30,940500	-483,470979	-27303,159825
30,940600	-463,699641	-27300,764925
30,940700	-444,581065	-27299,706805
30,940800	-426,272487	-27299,986579
30,940900	-408,937326	-27301,582574
30,941000	-392,741685	-27304,449087
30,941100	-377,850652	-27308,515696
30,941200	-364,424484	-27313,687144
30,941300	-352,614774	-27319,843825
30,941400	-342,560694	-27326,842865
30,941500	-334,385405	-27334,519794
30,941600	-328,192730	-27342,690763
30,941700	-324,064172	-27351,155282
30,941800	-322,056365	-27359,699401
30,941900	-322,199016	-27368,099290
30,942000	-324,493398	-27376,125103
30,942100	-328,911450	-27383,545076
30,942200	-335,395496	-27390,129728
30,942300	-343,858610	-27395,656092
30,942400	-354,185620	-27399,911861
30,942500	-366,234733	-27402,699345
30,942600	-379,839748	-27403,839165
30,942700	-394,812804	-27403,173566
30,942800	-410,947609	-27400,569290
30,942900	-428,023062	-27395,919928
30,943000	-445,807194	-27389,147699
30,943100	-464,061325	-27380,204610
30,943200	-482,544343	-27369,072970
30,943300	-501,016999	-27355,765256
30,943400	-519,246118	-27340,323318
30,943500	-537,008613	-27322,816971
30,943600	-554,095228	-27303,341991
30,943700	-570,313902	-27282,017578
30,943800	-585,492673	-27258,983357
30,943900	-599,482081	-27234,395988
30,944000	-612,156983	-27208,425481
30,944100	-623,417768	-27181,251304
30,944200	-633,190934	-27153,058396
30,944300	-641,429036	-27124,033178
30,944400	-648,110001	-27094,359674
30,944500	-653,235852	-27064,215828
30,944600	-656,830880	-27033,770125
30,944700	-658,939317	-27003,178586
30,944800	-659,622589	-26972,582221
30,944900	-658,956234	-26942,104997
30,945000	-657,026560	-26911,852363
30,945100	-653,927162	-26881,910365
30,945200	-649,755375	-26852,345370
30,945300	-644,608785	-26823,204387
30,945400	-638,581886	-26794,515972
30,945500	-631,762977	-26766,291682
30,945600	-624,231386	-26738,528018
30,945700	-616,055108	-26711,208805
30,945800	-607,288907	-26684,307932
30,945900	-597,972944	-26657,792353
30,946000	-588,131964	-26631,625272
30,946100	-577,775067	-26605,769408
30,946200	-566,896055	-26580,190241
30,946300	-555,474365	-26554,859139
30,946400	-543,476536	-26529,756275
30,946500	-530,858183	-26504,873243
30,946600	-517,566409	-26480,215288
30,946700	-503,542597	-26455,803090
30,946800	-488,725490	-26431,674039
30,946900	-473,054472	-26407,882953
30,947000	-456,472970	-26384,502226
30,947100	-438,931852	-26361,621377
30,947200	-420,392751	-26339,346015
30,947300	-400,831196	-26317,796246
30,947400	-380,239476	-26297,104535
30,947500	-358,629142	-26277,413102
30,947600	-336,033072	-26258,870900
30,947700	-312,507045	-26241,630243
30,947800	-288,130767	-26225,843185
30,947900	-263,008305	-26211,657729
30,948000	-237,267926	-26199,213966
30,948100	-211,061324	-26188,640235
30,948200	-184,562243	-26180,049408
30,948300	-157,964529	-26173,535388
30,948400	-131,479647	-26169,169910
30,948500	-105,333718	-26166,999722
30,948600	-79,764135	-26167,044221
30,948700	-55,015844	-26169,293593
30,948800	-31,337360	-26173,707519
30,948900	-8,976611	-26180,214453
30,949000	11,823291	-26188,711523
30,949100	30,828274	-26199,065023
30,949200	47,817427	-26211,111515
30,949300	62,586930	-26224,659489
30,949400	74,953711	-26239,491564
30,949500	84,758768	-26255,367171
30,949600	91,870077	-26272,025652
30,949700	96,185047	-26289,189724
30,949800	97,632473	-26306,569214
30,949900	96,173958	-26323,865005
30,950000	91,804798	-26340,773097
30,950100	84,554318	-26356,988720
30,950200	74,485668	-26372,210399
30,950300	61,695111	-26386,143922
30,950400	46,310820	-26398,506125
30,950500	28,491235	-26409,028437
30,950600	8,423022	-26417,460146
30,950700	-13,681304	-26423,571320
30,950800	-37,586050	-26427,155373
30,950900	-63,035230	-26428,031245
30,951000	-89,755618	-26426,045173
30,951100	-117,459902	-26421,072077
30,951200	-145,849889	-26413,016540
30,951300	-174,619704	-26401,813418
30,951400	-203,458940	-26387,428086
30,951500	-232,055714	-26369,856367
30,951600	-260,099607	-26349,124154
30,951700	-287,284453	-26325,286781
30,951800	-313,310963	-26298,428159
30,951900	-337,889177	-26268,659732
30,952000	-360,740741	-26236,119267
30,952100	-381,601002	-26200,969527
30,952200	-400,220952	-26163,396838
30,952300	-416,369005	-26123,609582
30,952400	-429,832648	-26081,836625
30,952500	-440,419963	-26038,325689
30,952600	-447,961049	-25993,341682
30,952700	-452,309351	-25947,164971
30,952800	-453,342918	-25900,089596
30,952900	-450,965577	-25852,421419
30,953000	-445,108059	-25804,476182
30,953100	-435,729036	-25756,577470
30,953200	-422,816099	-25709,054553
30,953300	-406,386624	-25662,240093
30,953400	-386,488538	-25616,467701
30,953500	-363,200937	-25572,069333
30,953600	-336,634526	-25529,372530
30,953700	-306,931858	-25488,697483
30,953800	-274,267313	-25450,353946
30,953900	-238,846790	-25414,638015
30,954000	-200,907073	-25381,828793
30,954100	-160,714817	-25352,184972
30,954200	-118,565133	-25325,941383
30,954300	-74,779746	-25303,305572
30,954400	-29,704687	-25284,454440
30,954500	16,292479	-25269,531040
30,954600	62,825893	-25258,641577
30,954700	109,495107	-25251,852710
30,954800	155,889232	-25249,189215
30,954900	201,591482	-25250,632084
30,955000	246,184079	-25256,117151
30,955100	289,253461	-25265,534284
30,955200	330,395702	-25278,727229
30,955300	369,222075	-25295,494134
30,955400	405,364661	-25315,588803
30,955500	438,481897	-25338,722699
30,955600	468,263959	-25364,567704
30,955700	494,437869	-25392,759625
30,955800	516,772208	-25422,902429
