Frequency	Real part	Imaginary part
30,854700	-435,859877	-84547,282157
30,854800	-400,397964	-84410,642623
30,854900	-358,877789	-84278,446025
30,855000	-311,984239	-84151,243503
30,855100	-260,453975	-84029,478001
30,855200	-205,059048	-83913,479902
30,855300	-146,590269	-83803,465036
30,855400	-85,840653	-83699,535097
30,855500	-23,589276	-83601,680410
30,855600	39,414088	-83509,784908
30,855700	102,463301	-83423,633208
30,855800	164,908848	-83342,919582
30,855900	226,169242	-83267,258561
30,856000	285,740652	-83196,196976
30,856100	343,204568	-83129,227081
30,856200	398,233409	-83065,800490
30,856300	450,593958	-83005,342638
30,856400	500,148647	-82947,267362
30,856500	546,854677	-82890,991376
30,856600	590,761045	-82835,948274
30,856700	632,003606	-82781,601771
30,856800	670,798295	-82727,457949
30,856900	707,432726	-82673,076205
30,857000	742,256358	-82618,078746
30,857100	775,669498	-82562,158419
30,857200	808,111383	-82505,084752
30,857300	840,047653	-82446,708132
30,857400	871,957477	-82386,962014
30,857500	904,320621	-82325,863247
30,857600	937,604761	-82263,510438
30,857700	972,253289	-82200,080541
30,857800	1008,673889	-82135,823703
30,857900	1047,228086	-82071,056557
30,858000	1088,222009	-82006,154136
30,858100	1131,898495	-81941,540595
30,858200	1178,430723	-81877,678991
30,858300	1227,917427	-81815,060345
30,858400	1280,379812	-81754,192219
30,858500	1335,760138	-81695,587103
30,858600	1393,922014	-81639,750808
30,858700	1454,652325	-81587,171144
30,858800	1517,664729	-81538,307087
30,858900	1582,604594	-81493,578654
30,859000	1649,055279	-81453,357666
30,859100	1716,545542	-81417,959568
30,859200	1784,557962	-81387,636431
30,859300	1852,538126	-81362,571243
30,859400	1919,904423	-81342,873566
30,859500	1986,058231	-81328,576607
30,859600	2050,394267	-81319,635680
30,859700	2112,310971	-81315,928112
30,859800	2171,220646	-81317,254478
30,859900	2226,559270	-81323,341134
30,860000	2277,795762	-81333,843960
30,860100	2324,440580	-81348,353216
30,860200	2366,053538	-81366,399337
30,860300	2402,250766	-81387,459618
30,860400	2432,710661	-81410,965569
30,860500	2457,178886	-81436,310883
30,860600	2475,472289	-81462,859776
30,860700	2487,481781	-81489,955667
30,860800	2493,174173	-81516,929985
30,860900	2492,592955	-81543,111025
30,861000	2485,858132	-81567,832722
30,861100	2473,165049	-81590,443253
30,861200	2454,782379	-81610,313359
30,861300	2431,049234	-81626,844334
30,861400	2402,371515	-81639,475596
30,861500	2369,217554	-81647,691799
30,861600	2332,113093	-81651,029432
30,861700	2291,635692	-81649,082864
30,861800	2248,408572	-81641,509829
30,861900	2203,094001	-81628,036299
30,862000	2156,386215	-81608,460729
30,862100	2109,003979	-81582,657665
30,862200	2061,682760	-81550,580671
30,862300	2015,166601	-81512,264575
30,862400	1970,199721	-81467,826977
30,862500	1927,517862	-81417,469012
30,862600	1887,839454	-81361,475316
30,862700	1851,856642	-81300,213172
30,862800	1820,226190	-81234,130769
30,862900	1793,560404	-81163,754552
30,863000	1772,418072	-81089,685621
30,863100	1757,295578	-81012,595121
30,863200	1748,618222	-80933,218613
30,863300	1746,731934	-80852,349380
30,863400	1751,895450	-80770,830673
30,863500	1764,273112	-80689,546891
30,863600	1783,928450	-80609,413710
30,863700	1810,818671	-80531,367219
30,863800	1844,790241	-80456,352117
30,863900	1885,575714	-80385,309053
30,864000	1932,791942	-80319,161249
30,864100	1985,939835	-80258,800546
30,864200	2044,405796	-80205,073014
30,864300	2107,464940	-80158,764378
30,864400	2174,286195	-80120,585451
30,864500	2243,939327	-80091,157821
30,864600	2315,403960	-80071,000062
30,864700	2387,580519	-80060,514764
30,864800	2459,303108	-80059,976639
30,864900	2529,354182	-80069,521991
30,865000	2596,480918	-80089,139884
30,865100	2659,413051	-80118,665214
30,865200	2716,882005	-80157,773953
30,865300	2767,640996	-80205,980853
30,865400	2810,485840	-80262,639682
30,865500	2844,276078	-80326,946283
30,865600	2867,956098	-80397,944428
30,865700	2880,575787	-80474,534612
30,865800	2881,310369	-80555,485741
30,865900	2869,478947	-80639,449633
30,866000	2844,561391	-80724,978247
30,866100	2806,213106	-80810,543387
30,866200	2754,277348	-80894,558684
30,866300	2688,794698	-80975,403484
30,866400	2610,009414	-81051,448309
30,866500	2518,372376	-81121,081448
30,866600	2414,540447	-81182,736220
30,866700	2299,372104	-81234,918374
30,866800	2173,919265	-81276,233169
30,866900	2039,415372	-81305,411508
30,867000	1897,259765	-81321,334635
30,867100	1748,998596	-81323,056858
30,867200	1596,302459	-81309,825749
30,867300	1440,941149	-81281,099380
30,867400	1284,755911	-81236,560143
30,867500	1129,629673	-81176,124785
30,867600	977,455783	-81099,950327
30,867700	830,105847	-81008,435705
30,867800	689,397282	-80902,218881
30,867900	557,061213	-80782,169484
30,868000	434,711380	-80649,376927
30,868100	323,814702	-80505,134206
30,868200	225,664113	-80350,917572
30,868300	141,354273	-80188,362413
30,868400	71,760718	-80019,235792
30,868500	17,522900	-79845,406075
30,868600	-20,968441	-79668,810280
30,868700	-43,579272	-79491,419749
30,868800	-50,435358	-79315,204816
30,868900	-41,920363	-79142,099200
30,869000	-18,668901	-78973,964832
30,869100	18,445359	-78812,557878
30,869200	68,326369	-78659,496642
30,869300	129,676815	-78516,232053
30,869400	201,023323	-78384,021394
30,869500	280,745209	-78263,905797
30,869600	367,106241	-78156,692078
30,869700	458,288738	-78062,939252
30,869800	552,429284	-77982,950091
30,869900	647,655353	-77916,767907
30,870000	742,122015	-77864,178653
30,870100	834,047966	-77824,718310
30,870200	921,750104	-77797,685439
30,870300	1003,675887	-77782,158596
30,870400	1078,432785	-77777,018265
30,870500	1144,814183	-77780,972844
30,870600	1201,821141	-77792,588069
30,870700	1248,679582	-77810,319286
30,870800	1284,852516	-77832,545797
30,870900	1310,047004	-77857,606573
30,871000	1324,215797	-77883,836469
30,871100	1327,553561	-77909,602199
30,871200	1320,487822	-77933,337216
30,871300	1303,664876	-77953,574726
30,871400	1277,930962	-77968,978110
30,871500	1244,309205	-77978,368071
30,871600	1203,972818	-77980,745880
30,871700	1158,215272	-77975,312257
30,871800	1108,418079	-77961,481434
30,871900	1056,016995	-77938,890133
30,872000	1002,467406	-77907,401270
30,872100	949,209752	-77867,102375
30,872200	897,635758	-77818,298741
30,872300	849,056299	-77761,501570
30,872400	804,671629	-77697,411401
30,872500	765,544659	-77626,897262
30,872600	732,577914	-77550,972092
30,872700	706,494678	-77470,765036
30,872800	687,824744	-77387,491328
30,872900	676,895075	-77302,420516
30,873000	673,825569	-77216,843777
30,873100	678,529966	-77132,041182
30,873200	690,721847	-77049,249687
30,873300	709,925510	-76969,632624
30,873400	735,491439	-76894,251441
30,873500	766,615905	-76824,040386
30,873600	802,364217	-76759,784707
30,873700	841,696958	-76702,102901
30,873800	883,498578	-76651,433433
30,873900	926,607574	-76608,026171
30,874000	969,847476	-76571,938780
30,874100	1012,057875	-76543,038073
30,874200	1052,124704	-76521,006255
30,874300	1089,008973	-76505,351882
30,874400	1121,773301	-76495,425201
30,874500	1149,605530	-76490,437450
30,874600	1171,838872	-76489,483602
30,874700	1187,968080	-76491,567932
30,874800	1197,661285	-76495,631760
30,874900	1200,767174	-76500,582617
30,875000	972,109550	-63185,336392
30,875100	962,406194	-63200,043492
30,875200	946,651977	-63212,251499
30,875300	925,399783	-63221,046223
30,875400	899,344282	-63225,618335
30,875500	869,302992	-63225,284830
30,875600	836,194181	-63219,507146
30,875700	801,012194	-63207,905513
30,875800	764,800847	-63190,269128
30,875900	728,625564	-63166,561987
30,876000	693,545005	-63136,924158
30,876100	660,582862	-63101,668539
30,876200	630,700582	-63061,273194
30,876300	604,771683	-63016,369428
30,876400	583,558318	-62967,726005
30,876500	567,690662	-62916,229833
30,876600	557,649647	-62862,863700
30,876700	553,753444	-62808,681573
30,876800	556,148028	-62754,782132
30,876900	564,802046	-62702,281189
30,877000	579,506076	-62652,283702
30,877100	599,876287	-62605,856084
30,877200	625,362381	-62563,999479
30,877300	655,259564	-62527,624689
30,877400	688,724276	-62497,529345
30,877500	724,793186	-62474,377863
30,877600	762,405037	-62458,684681
30,877700	800,424707	-62450,801137
30,877800	837,668911	-62450,906288
30,877900	872,932891	-62459,001838
30,878000	905,017416	-62474,911281
30,878100	932,755444	-62498,283193
30,878200	955,037785	-62528,598567
30,878300	970,837156	-62565,181929
30,878400	979,230073	-62607,215937
30,878500	979,416085	-62653,759009
30,878600	970,733898	-62703,765536
30,878700	952,674105	-62756,108117
30,878800	924,888223	-62809,601238
30,878900	887,193959	-62863,025792
30,879000	839,576584	-62915,153807
30,879100	782,186567	-62964,772793
30,879200	715,333532	-63010,709103
30,879300	639,476855	-63051,849763
30,879400	555,213199	-63087,162292
30,879500	463,261387	-63115,712063
30,879600	364,445093	-63136,676841
30,879700	259,673842	-63149,358283
30,879800	149,922864	-63153,190149
30,879900	36,212357	-63147,743185
30,880000	-80,413282	-63132,726680
30,880100	-198,905735	-63107,986765
30,880200	-318,232024	-63073,501685
30,880300	-437,392309	-63029,374259
30,880400	-555,435798	-62975,821907
30,880500	-671,474452	-62913,164590
30,880600	-784,694211	-62841,811155
30,880700	-894,363545	-62762,244498
30,880800	-999,839278	-62675,006089
30,880900	-1100,569606	-62580,680288
30,881000	-1196,094463	-62479,879001
30,881100	-1286,043322	-62373,227057
30,881200	-1370,130704	-62261,348770
30,881300	-1448,149671	-62144,856006
30,881400	-1519,963650	-62024,338094
30,881500	-1585,496984	-61900,353750
30,881600	-1644,724654	-61773,425234
30,881700	-1697,661554	-61644,034748
30,881800	-1744,351822	-61512,623097
30,881900	-1784,858594	-61379,590517
30,882000	-1819,254625	-61245,299520
30,882100	-1847,614106	-61110,079473
30,882200	-1870,005976	-60974,232681
30,882300	-1886,489021	-60838,041590
30,882400	-1897,108857	-60701,776714
30,882500	-1901,896976	-60565,704937
30,882600	-1900,871821	-60430,097697
30,882700	-1894,041844	-60295,238693
30,882800	-1881,410441	-60161,430682
30,882900	-1862,982494	-60029,001027
30,883000	-1838,772312	-59898,305646
30,883100	-1808,812576	-59769,731111
30,883200	-1773,163961	-59643,694691
30,883300	-1731,924957	-59520,642212
30,883400	-1685,241523	-59401,043699
30,883500	-1633,316068	-59285,386797
30,883600	-1576,415345	-59174,168127
30,883700	-1514,876865	-59067,882751
30,883800	-1449,113421	-58967,012029
30,883900	-1379,615416	-58872,010211
30,884000	-1306,950723	-58783,290149
30,884100	-1231,761910	-58701,208612
30,884200	-1154,760677	-58626,051652
30,884300	-1076,719536	-58558,020558
30,884400	-998,460755	-58497,218887
30,884500	-920,842775	-58443,641077
30,884600	-844,744302	-58397,163144
30,884700	-771,046445	-58357,535823
30,884800	-700,613286	-58324,380620
30,884900	-634,271383	-58297,188992
30,885000	-572,788709	-58275,324945
30,885100	-516,853624	-58258,031137
30,885200	-467,054472	-58244,438535
30,885300	-423,860386	-58233,579560
30,885400	-387,603943	-58224,404560
30,885500	-358,466186	-58215,801302
30,885600	-336,464571	-58206,617158
30,885700	-321,444296	-58195,683492
30,885800	-313,073410	-58181,841731
30,885900	-310,841965	-58163,970513
30,886000	-314,065484	-58141,013235
30,886100	-321,892766	-58112,005355
30,886200	-333,318049	-58076,100692
30,886300	-347,197393	-58032,596057
30,886400	-362,269021	-57980,953500
30,886500	-377,177268	-57920,819564
30,886600	-390,499645	-57852,040928
30,886700	-400,776500	-57774,675946
30,886800	-406,542583	-57689,001672
30,886900	-406,359837	-57595,516030
30,887000	-398,850637	-57494,934961
30,887100	-382,730672	-57388,184450
30,887200	-356,840721	-57276,387490
30,887300	-320,176426	-57160,846168
30,887400	-271,915416	-57043,019177
30,887500	-211,440980	-56924,495173
30,887600	-138,361685	-56806,962536
30,887700	-52,526372	-56692,176153
30,887800	45,965916	-56581,921986
30,887900	156,761398	-56477,980159
30,888000	279,252642	-56382,087497
30,888100	412,585333	-56295,900299
30,888200	555,670647	-56220,958301
30,888300	707,203028	-56158,650641
30,888400	865,683052	-56110,184686
30,888500	1029,444854	-56076,558488
30,888600	1196,687592	-56058,537544
30,888700	1365,510201	-56056,636448
30,888800	1533,948686	-56071,105952
30,888900	1700,015091	-56101,925749
30,889000	1861,737243	-56148,803201
30,889100	2017,198348	-56211,178107
30,889200	2164,575503	-56288,233399
30,889300	2302,176208	-56378,911584
30,889400	2428,472030	-56481,936543
30,889500	2542,128576	-56595,840192
30,889600	2642,031119	-56718,993417
30,889700	2727,305181	-56849,640508
30,889800	2797,331657	-56985,936338
30,889900	2851,756071	-57125,985353
30,890000	2890,491770	-57267,881464
30,890100	2913,716962	-57409,747899
30,890200	2921,865718	-57549,776039
30,890300	2915,613126	-57686,262304
30,890400	2895,855018	-57817,642236
30,890500	2863,682727	-57942,520927
30,890600	2820,353572	-58059,699096
30,890700	2767,257747	-58168,194183
30,890800	2705,882482	-58267,255973
30,890900	2637,774361	-58356,376407
30,891000	2564,500729	-58435,293357
30,891100	2487,611153	-58503,988308
30,891200	2408,599890	-58562,678055
30,891300	2328,870303	-58611,800658
30,891400	2249,702081	-58651,996024
30,891500	2172,222082	-58684,081668
30,891600	2097,379502	-58709,024278
30,891700	2025,925978	-58727,907827
30,891800	1958,401072	-58741,899081
30,891900	1895,123509	-58752,211379
30,892000	1836,188297	-58760,067624
30,892100	1781,469840	-58766,663432
30,892200	1730,630847	-58773,131402
30,892300	1683,136836	-58780,507369
30,892400	1638,275802	-58789,699552
30,892500	1595,182507	-58801,461319
30,892600	1552,866760	-58816,368298
30,892700	1510,244938	-58834,800361
30,892800	1466,173902	-58856,928942
30,892900	1419,486444	-58882,709988
30,893000	1369,027348	-58911,882688
30,893100	1313,689105	-58943,974004
30,893200	1252,446423	-58978,308833
30,893300	1184,388588	-59014,025566
30,893400	1108,748923	-59050,096563
30,893500	1024,930537	-59085,353059
30,893600	932,527797	-59118,513797
30,893700	831,342927	-59148,216689
30,893800	721,397388	-59173,052671
30,893900	602,937747	-59191,600865
30,894000	476,435923	-59202,464214
30,894100	342,583831	-59204,304624
30,894200	202,282584	-59195,876791
30,894300	56,626582	-59176,059855
30,894400	-93,117136	-59143,886102
30,894500	-245,533660	-59098,566040
30,894600	-399,088529	-59039,509241
30,894700	-552,158813	-58966,340497
30,894800	-703,066190	-58878,910889
30,894900	-850,111211	-58777,303618
30,895000	-991,607840	-58661,834444
30,895100	-1125,917505	-58533,046827
30,895200	-1251,481744	-58391,701968
30,895300	-1366,852754	-58238,764021
30,895400	-1470,721069	-58075,380941
30,895500	-1561,939783	-57902,861522
30,895600	-1639,544756	-57722,649199
30,895700	-1702,770420	-57536,293375
30,895800	-1751,060851	-57345,418974
30,895900	-1784,075992	-57151,695032
30,896000	-1801,692921	-56956,803108
30,896100	-1804,002305	-56762,406303
30,896200	-1791,300245	-56570,119610
30,896300	-1764,075814	-56381,482349
30,896400	-1722,994767	-56197,933249
30,896500	-1668,879885	-56020,788761
30,896600	-1602,688657	-55851,225054
30,896700	-1525,488843	-55690,263994
30,896800	-1438,432705	-55538,763353
30,896900	-1342,730605	-55397,411347
30,897000	-1239,624656	-55266,725478
30,897100	-1130,363167	-55147,055532
30,897200	-1016,176527	-55038,590500
30,897300	-898,255096	-54941,369064
30,897400	-777,729692	-54855,293187
30,897500	-655,655052	-54780,144319
30,897600	-532,996645	-54715,601601
30,897700	-410,621072	-54661,261472
30,897800	-289,290142	-54616,658008
30,897900	-169,658696	-54581,283359
30,898000	-52,276009	-54554,607621
30,898100	62,409367	-54536,097557
30,898200	174,041687	-54525,233598
30,898300	282,347368	-54521,524619
30,898400	387,122115	-54524,520114
30,898500	488,216340	-54533,819398
30,898600	585,519437	-54549,077647
30,898700	678,943542	-54570,008656
30,898800	768,407348	-54596,384267
30,898900	853,820611	-54628,030601
30,899000	935,069893	-54664,821265
30,899100	1012,006088	-54706,667846
30,899200	1084,434171	-54753,508046
30,899300	1152,105588	-54805,291924
30,899400	1214,713557	-54861,966780
30,899500	1271,891542	-54923,461184
30,899600	1323,214946	-54989,668802
30,899700	1368,206080	-55060,432578
30,899800	1406,342272	-55135,529850
30,899900	1437,066932	-55214,659016
30,900000	1459,803288	-55297,428212
30,900100	1473,970369	-55383,346507
30,900200	1479,000819	-55471,817977
30,900300	1474,359991	-55562,139009
30,900400	1459,565769	-55653,498984
30,900500	1434,208504	-55744,984523
30,900600	1397,970459	-55835,587263
30,900700	1350,644146	-55924,215066
30,900800	1292,148980	-56009,706506
30,900900	1222,545675	-56090,848293
30,901000	1142,047924	-56166,395263
30,901100	1051,030899	-56235,092489
30,901200	950,036263	-56295,698958
30,901300	839,773413	-56347,012233
30,901400	721,116821	-56387,893495
30,901500	595,099417	-56417,292304
30,901600	462,902074	-56434,270451
30,901700	325,839360	-56438,024267
30,901800	185,341823	-56427,904804
30,901900	42,935151	-56403,435336
30,902000	-99,783301	-56364,325698
30,902100	-241,170178	-56310,483072
30,902200	-379,563318	-56242,018887
30,902300	-513,309914	-56159,251648
30,902400	-640,794988	-56062,705534
30,902500	-760,469471	-55953,104811
30,902600	-870,877304	-55831,364087
30,902700	-970,680864	-55698,574714
30,902800	-1058,684192	-55555,987508
30,902900	-1133,853420	-55404,992301
30,903000	-1195,334021	-55247,094702
30,903100	-1242,464407	-55083,890660
30,903200	-1274,785669	-54917,039374
30,903300	-1292,047217	-54748,235221
30,903400	-1294,208261	-54579,179294
30,903500	-1281,435133	-54411,551246
30,903600	-1254,094572	-54246,982034
30,903700	-1212,743205	-54087,028207
30,903800	-1158,113518	-53933,148228
30,903900	-1091,096714	-53786,681404
30,904000	-1012,722926	-53648,829800
30,904100	-924,139310	-53520,643471
30,904200	-826,586568	-53403,009291
30,904300	-721,374515	-53296,643517
30,904400	-609,857284	-53202,088127
30,904500	-493,408765	-53119,710926
30,904600	-373,398863	-53049,709234
30,904700	-251,171113	-52992,116953
30,904800	-128,022153	-52946,814713
30,904900	-5,183456	-52913,542658
30,905000	116,194284	-52891,915500
30,905100	235,053874	-52881,439282
30,905200	350,441257	-52881,529374
30,905300	461,511963	-52891,529130
30,905400	567,534375	-52910,728697
30,905500	667,889906	-52938,383402
30,905600	762,070257	-52973,731267
30,905700	849,672021	-53016,009180
30,905800	930,388934	-53064,467303
30,905900	1004,002176	-53118,381426
30,906000	1070,369157	-53177,062956
30,906100	1129,411218	-53239,866413
30,906200	1181,100761	-53306,194308
30,906300	1225,448272	-53375,499409
30,906400	1262,489719	-53447,284467
30,906500	1292,274766	-53521,099556
30,906600	1314,856197	-53596,537271
30,906700	1330,280941	-53673,226062
30,906800	1338,582951	-53750,822081
30,906900	1339,778190	-53828,999921
30,907000	1333,861865	-53907,442678
30,907100	1320,807962	-53985,831801
30,907200	1300,571090	-54063,837146
30,907300	1273,090535	-54141,107693
30,907400	1238,296339	-54217,263340
30,907500	1196,117176	-54291,888132
30,907600	1146,489712	-54364,525250
30,907700	1089,369104	-54434,674042
30,907800	1024,740216	-54501,789265
30,907900	952,629126	-54565,282660
30,908000	873,114514	-54624,526925
30,908100	786,338421	-54678,862004
30,908200	692,516004	-54727,603609
30,908300	591,943841	-54770,053743
30,908400	485,006444	-54805,513001
30,908500	372,180630	-54833,294254
30,908600	254,037536	-54852,737405
30,908700	131,242051	-54863,224722
30,908800	4,549596	-54864,196348
30,908900	-125,199814	-54855,165477
30,909000	-257,090154	-54835,732742
30,909100	-390,140470	-54805,599368
30,909200	-523,318267	-54764,578604
30,909300	-655,554905	-54712,605114
30,909400	-785,762642	-54649,741930
30,909500	-912,852932	-54576,184711
30,909600	-1035,755499	-54492,263093
30,909700	-1153,437724	-54398,439016
30,909800	-1264,923823	-54295,301962
30,909900	-1369,313314	-54183,561165
30,910000	-1465,798277	-54064,034911
30,910100	-1553,678918	-53937,637135
30,910200	-1632,377025	-53805,361608
30,910300	-1701,446904	-53668,264063
30,910400	-1760,583508	-53527,442694
30,910500	-1809,627464	-53384,017483
30,910600	-1848,566882	-53239,108863
30,910700	-1877,535813	-53093,816266
30,910800	-1896,809386	-52949,197057
30,910900	-1906,795726	-52806,246435
30,911000	-1908,024804	-52665,878770
30,911100	-1901,134505	-52528,910886
30,911200	-1886,854252	-52396,047709
30,911300	-1865,986570	-52267,870642
30,911400	-1839,387090	-52144,828984
30,911500	-1807,943456	-52027,234593
30,911600	-1772,553722	-51915,259951
30,911700	-1734,104731	-51808,939655
30,911800	-1693,451085	-51708,175300
30,911900	-1651,395217	-51612,743610
30,912000	-1608,669085	-51522,307618
30,912100	-1565,917931	-51436,430551
30,912200	-1523,686573	-51354,592086
30,912300	-1482,408501	-51276,206504
30,912400	-1442,398105	-51200,642291
30,912500	-1403,846201	-51127,242618
30,912600	-1366,818933	-51055,346189
30,912700	-1331,260084	-50984,307866
30,912800	-1296,996685	-50913,518562
30,912900	-1263,747773	-50842,423831
30,913000	-1231,136009	-50770,540688
30,913100	-1198,701839	-50697,472226
30,913200	-1165,919801	-50622,919618
30,913300	-1132,216478	-50546,691242
30,913400	-1096,989652	-50468,708649
30,913500	-1059,628081	-50389,009288
30,913600	-1019,531353	-50307,745898
30,913700	-976,129311	-50225,182611
30,913800	-928,900453	-50141,687934
30,913900	-877,388853	-50057,724770
30,914000	-821,219124	-49973,837815
30,914100	-760,109018	-49890,638690
30,914200	-693,879342	-49808,789231
30,914300	-622,460887	-49728,983400
30,914400	-545,898272	-49651,928374
30,914500	-464,350515	-49578,325298
30,914600	-378,088419	-49508,850264
30,914700	-287,488807	-49444,136064
30,914800	-193,025811	-49384,755186
30,914900	-95,259460	-49331,204567
30,915000	5,178098	-49283,892496
30,915100	107,598322	-49243,128036
30,915200	211,273540	-49209,113260
30,915300	315,455213	-49181,938478
30,915400	419,392711	-49161,580635
30,915500	522,352057	-49147,904855
30,915600	623,634107	-49140,669106
30,915700	722,591665	-49139,531858
30,915800	818,645031	-49144,062466
30,915900	911,295582	-49153,754030
30,916000	1000,136958	-49168,038314
30,916100	1084,863581	-49186,302330
30,916200	1165,276245	-49207,906100
30,916300	1241,284650	-49232,201098
30,916400	1312,906758	-49258,548836
30,916500	1380,265060	-49286,339069
30,916600	1443,579809	-49315,007139
30,916700	1503,159420	-49344,049884
30,916800	1559,388328	-49373,039767
30,916900	1612,712627	-49401,636718
30,917000	1663,623881	-49429,597431
30,917100	1712,641594	-49456,781810
30,917200	1760,294803	-49483,156361
30,917300	1807,103315	-49508,794478
30,917400	1853,559121	-49533,873546
30,917500	1900,108503	-49558,668966
30,917600	1947,135329	-49583,545248
30,917700	1994,946027	-49608,944399
30,917800	2043,756643	-49635,371920
30,917900	2093,682359	-49663,380789
30,918000	2144,729767	-49693,553863
30,918100	2196,792145	-49726,485146
30,918200	2249,647849	-49762,760465
30,918300	2302,961919	-49802,938056
30,918400	2356,290835	-49847,529569
30,918500	2409,090353	-49896,982025
30,918600	2460,726199	-49951,661218
30,918700	2510,487363	-50011,836962
30,918800	2557,601666	-50077,670655
30,918900	2601,253186	-50149,205422
30,919000	2640,601098	-50226,359169
30,919100	2674,799476	-50308,920672
30,919200	2703,017494	-50396,548895
30,919300	2724,459565	-50488,775472
30,919400	2738,384879	-50585,010363
30,919500	2744,125845	-50684,550517
30,919600	2741,104970	-50786,591320
30,919700	2728,849778	-50890,240553
30,919800	2707,005365	-50994,534496
30,919900	2675,344310	-51098,455781
30,920000	2633,773706	-51200,952538
30,920100	2582,339130	-51300,958366
30,920200	2521,225512	-51397,412616
30,920300	2450,754866	-51489,280517
30,920400	2371,380990	-51575,572623
30,920500	2283,681296	-51655,363131
30,920600	2188,345983	-51727,806645
30,920700	2086,164866	-51792,152984
30,920800	1978,012208	-51847,759702
30,920900	1864,829965	-51894,102077
30,921000	1747,609858	-51930,780335
30,921100	1627,374743	-51957,524009
30,921200	1505,159756	-51974,193386
30,921300	1381,993676	-51980,778056
30,921400	1258,880969	-51977,392671
30,921500	1136,784950	-51964,270098
30,921600	1016,612414	-51941,752199
30,921700	899,200116	-51910,278522
30,921800	785,303364	-51870,373264
30,921900	675,586925	-51822,630866
30,922000	570,618444	-51767,700693
30,922100	470,864434	-51706,271145
30,922200	376,688814	-51639,053724
30,922300	288,354028	-51566,767376
30,922400	206,024520	-51490,123590
30,922500	129,772437	-51409,812563
30,922600	59,585314	-51326,490784
30,922700	-4,624589	-51240,770321
30,922800	-63,009563	-51153,210016
30,922900	-115,774775	-51064,308766
30,923000	-163,165938	-50974,500970
30,923100	-205,456771	-50884,154206
30,923200	-242,936597	-50793,569074
30,923300	-275,898433	-50702,981124
30,923400	-304,627934	-50612,564737
30,923500	-329,393471	-50522,438703
30,923600	-350,437620	-50432,673302
30,923700	-367,970242	-50343,298564
30,923800	-382,163340	-50254,313392
30,923900	-393,147773	-50165,695238
30,924000	-401,011857	-50077,409962
30,924100	-405,801843	-49989,421556
30,924200	-407,524177	-49901,701391
30,924300	-406,149407	-49814,236686
30,924400	-401,617556	-49727,037953
30,924500	-393,844730	-49640,145136
30,924600	-382,730689	-49553,632309
30,924700	-368,167095	-49467,610752
30,924800	-350,046131	-49382,230377
30,924900	-328,269183	-49297,679410
30,925000	-435,234182	-33482,556807
30,925100	-417,136850	-33405,546046
30,925200	-394,864394	-33329,360515
30,925300	-368,355092	-33254,371530
30,925400	-337,601293	-33180,973919
30,925500	-302,653793	-33109,576042
30,925600	-263,624298	-33040,589152
30,925700	-220,685915	-32974,416463
30,925800	-174,071637	-32911,442275
30,925900	-124,070884	-32852,021514
30,926000	-71,024178	-32796,470043
30,926100	-15,316145	-32745,056032
30,926200	42,632948	-32697,992715
30,926300	102,376862	-32655,432737
30,926400	163,453954	-32617,464303
30,926500	225,398304	-32584,109253
30,926600	287,751060	-32555,323164
30,926700	350,071639	-32530,997441
30,926800	411,948424	-32510,963399
30,926900	473,008616	-32494,998196
30,927000	532,926932	-32482,832447
30,927100	591,432834	-32474,159303
30,927200	648,316102	-32468,644714
30,927300	703,430488	-32465,938582
30,927400	756,695382	-32465,686440
30,927500	808,095375	-32467,541317
30,927600	857,677709	-32471,175420
30,927700	905,547689	-32476,291252
30,927800	951,862160	-32482,631819
30,927900	996,821203	-32489,989613
30,928000	1040,658317	-32498,214036
30,928100	1083,629337	-32507,217057
30,928200	1126,000423	-32516,976854
30,928300	1168,035465	-32527,539326
30,928400	1209,983280	-32539,017374
30,928500	1252,064980	-32551,587928
30,928600	1294,461904	-32565,486773
30,928700	1337,304488	-32581,001276
30,928800	1380,662418	-32598,461184
30,928900	1424,536396	-32618,227737
30,929000	1468,851787	-32640,681352
30,929100	1513,454384	-32666,208231
30,929200	1558,108467	-32695,186237
30,929300	1602,497266	-32727,970431
30,929400	1646,225848	-32764,878686
30,929500	1688,826456	-32806,177755
30,929600	1729,766160	-32852,070226
30,929700	1768,456697	-32902,682732
30,929800	1804,266260	-32958,055759
30,929900	1836,532993	-33018,135392
30,930000	1864,579818	-33082,767239
30,930100	1887,730297	-33151,692765
30,930200	1905,325069	-33224,548162
30,930300	1916,738494	-33300,865883
30,930400	1921,395039	-33380,078798
30,930500	1918,785013	-33461,526956
30,930600	1908,479222	-33544,466837
30,930700	1890,142160	-33628,082865
30,930800	1863,543368	-33711,500982
30,930900	1828,566683	-33793,803943
30,931000	1785,217077	-33874,048003
30,931100	1733,624923	-33951,280595
30,931200	1674,047528	-34024,558598
30,931300	1606,867867	-34092,966749
30,931400	1532,590539	-34155,635761
30,931500	1451,834996	-34211,759733
30,931600	1365,326187	-34260,612402
30,931700	1273,882841	-34301,561888
30,931800	1178,403619	-34334,083541
30,931900	1079,851481	-34357,770616
30,932000	979,236602	-34372,342513
30,932100	877,598256	-34377,650377
30,932200	775,986058	-34373,679958
30,932300	675,441017	-34360,551649
30,932400	576,976821	-34338,517725
30,932500	481,561801	-34307,956854
30,932600	390,101940	-34269,366028
30,932700	303,425364	-34223,350119
30,932800	222,268586	-34170,609312
