Frequency	Real part	Imaginary part
30,805900	3167,498863	-67255,330187
30,806000	3206,242949	-67161,053486
30,806100	3241,723807	-67083,433357
30,806200	3271,087318	-67021,703909
30,806300	3291,627260	-66974,650434
30,806400	3300,854447	-66940,637452
30,806500	3296,560604	-66917,647358
30,806600	3276,875325	-66903,328710
30,806700	3240,314694	-66895,052903
30,806800	3185,820322	-66889,977805
30,806900	3112,787833	-66885,116717
30,807000	3021,084094	-66877,410898
30,807100	2911,052772	-66863,803819
30,807200	2783,508126	-66841,315238
30,807300	2639,717231	-66807,113253
30,807400	2481,371131	-66758,582479
30,807500	2310,545702	-66693,386686
30,807600	2129,653289	-66609,524302
30,807700	1941,386384	-66505,375458
30,807800	1748,654834	-66379,739419
30,807900	1554,518213	-66231,861535
30,808000	1362,115131	-66061,449130
30,808100	1174,591273	-65868,676002
30,808200	995,028034	-65654,175556
30,808300	826,373546	-65419,022858
30,808400	671,377835	-65164,706194
30,808500	532,533702	-64893,088987
30,808600	412,024779	-64606,363183
30,808700	311,681987	-64306,995408
30,808800	232,949395	-63997,667394
30,808900	176,860222	-63681,212306
30,809000	144,023432	-63360,548675
30,809100	134,621099	-63038,613714
30,809200	148,416417	-62718,297760
30,809300	184,771955	-62402,381553
30,809400	242,677462	-62093,477950
30,809500	320,786318	-61793,979547
30,809600	417,459459	-61506,013476
30,809700	530,815449	-61231,404461
30,809800	658,785195	-60971,646946
30,809900	799,169722	-60727,886866
30,810000	949,699335	-60500,913347
30,810100	1108,092498	-60291,160338
30,810200	1272,112779	-60098,717909
30,810300	1439,622301	-59923,352672
30,810400	1608,630245	-59764,536527
30,810500	1777,335118	-59621,482721
30,810600	1944,159706	-59493,188004
30,810700	2107,777821	-59378,479503
30,810800	2267,132253	-59276,064818
30,810900	2421,443549	-59184,583773
30,811000	2570,209541	-59102,660222
30,811100	2713,195820	-59028,952305
30,811200	2850,417601	-58962,199657
30,811300	2982,113689	-58901,266113
30,811400	3108,713478	-58845,176666
30,811500	3230,798125	-58793,147549
30,811600	3349,057193	-58744,608582
30,811700	3464,242208	-58699,217124
30,811800	3577,118637	-58656,863227
30,811900	3688,417862	-58617,665897
30,812000	3798,790709	-58581,960563
30,812100	3908,764041	-58550,278192
30,812200	4018,701838	-58523,316698
30,812300	4128,772060	-58501,905532
30,812400	4238,920405	-58486,964567
30,812500	4348,851882	-58479,458543
30,812600	4458,020880	-58480,348506
30,812700	4565,630180	-58490,541733
30,812800	4670,639064	-58510,841740
30,812900	4771,780442	-58541,899940
30,813000	4867,586623	-58584,170512
30,813100	4956,423096	-58637,869934
30,813200	5036,529482	-58702,942542
30,813300	5106,066535	-58779,033297
30,813400	5163,167951	-58865,468745
30,813500	5205,995536	-58961,246951
30,813600	5232,796193	-59065,036905
30,813700	5241,959124	-59175,187678
30,813800	5232,071579	-59289,747290
30,813900	5201,971560	-59406,491011
30,814000	5150,795885	-59522,958530
30,814100	5078,022185	-59636,499169
30,814200	4983,503512	-59744,324113
30,814300	4867,494445	-59843,564377
30,814400	4730,667789	-59931,333100
30,814500	4574,121206	-60004,790591
30,814600	4399,373386	-60061,210469
30,814700	4208,349630	-60098,045198
30,814800	4003,357011	-60112,989288
30,814900	3787,049541	-60104,038503
30,815000	3562,384067	-60069,543486
30,815100	3332,567822	-60008,256357
30,815200	3100,998846	-59919,368982
30,815300	2871,200627	-59802,541841
30,815400	2646,752520	-59657,922650
30,815500	2431,217590	-59486,154142
30,815600	2228,069620	-59288,370678
30,815700	2040,621059	-59066,183670
30,815800	1871,953652	-58821,656049
30,815900	1724,853463	-58557,266308
30,816000	1601,751870	-58275,862904
30,816100	1504,673989	-57980,610068
30,816200	1435,195783	-57674,926249
30,816300	1394,410921	-57362,416658
30,816400	1382,908174	-57046,801469
30,816500	1400,759919	-56731,841398
30,816600	1447,522005	-56421,262390
30,816700	1522,244968	-56118,681208
30,816800	1623,496326	-55827,533656
30,816900	1749,393364	-55551,007134
30,817000	1897,645607	-55291,979060
30,817100	2065,605922	-55052,962590
30,817200	2250,328986	-54836,060851
30,817300	2448,635702	-54642,930680
30,817400	2657,181981	-54474,756646
30,817500	2872,530238	-54332,235847
30,817600	3091,221899	-54215,573709
30,817700	3309,849190	-54124,490759
30,817800	3525,124538	-54058,240050
30,817900	3733,945983	-54015,634667
30,818000	3933,457121	-53995,084514
30,818100	4121,100260	-53994,641339
30,818200	4294,661647	-54012,050794
30,818300	4452,307848	-54044,810145
30,818400	4592,612603	-54090,230156
30,818500	4714,573710	-54145,499573
30,818600	4817,619765	-54207,750605
30,818700	4901,606833	-54274,123819
30,818800	4966,805382	-54341,830884
30,818900	5013,878042	-54408,213713
30,819000	5043,848979	-54470,798671
30,819100	5058,065856	-54527,344644
30,819200	5058,155540	-54575,884004
30,819300	5045,974808	-54614,755645
30,819400	5023,557447	-54642,629538
30,819500	4993,059158	-54658,522471
30,819600	4956,701719	-54661,804865
30,819700	4916,717829	-54652,198797
30,819800	4875,297994	-54629,767615
30,819900	4834,540741	-54594,897680
30,820000	4796,407286	-54548,273025
30,820100	4762,681662	-54490,843841
30,820200	4734,937117	-54423,789854
30,820300	4714,509397	-54348,479758
30,820400	4702,477335	-54266,427928
30,820500	4699,650934	-54179,249693
30,820600	4706,566939	-54088,616404
30,820700	4723,491665	-53996,211543
30,820800	4750,430683	-53903,689002
30,820900	4787,144746	-53812,634583
30,821000	4833,171226	-53724,531639
30,821100	4887,850170	-53640,731608
30,821200	4950,353989	-53562,430033
30,821300	5019,719746	-53490,648478
30,821400	5094,882933	-53426,222555
30,821500	5174,711671	-53369,796079
30,821600	5258,040243	-53321,821205
30,821700	5343,700986	-53282,564183
30,821800	5430,553613	-53252,116255
30,821900	5517,511174	-53230,409026
30,822000	5603,561997	-53217,233557
30,822100	5687,787106	-53212,262322
30,822200	5769,372769	-53215,073099
30,822300	5847,618014	-53225,173854
30,822400	5921,937128	-53242,027651
30,822500	5991,857299	-53265,076671
30,822600	6057,011766	-53293,764458
30,822700	6117,128949	-53327,555615
30,822800	6172,018181	-53365,952279
30,822900	6221,552772	-53408,506818
30,823000	6265,651206	-53454,830357
30,823100	6304,257341	-53504,596891
30,823200	6337,320490	-53557,542900
30,823300	6364,776284	-53613,462564
30,823400	6386,529135	-53672,198808
30,823500	6402,437131	-53733,630599
30,823600	6412,300026	-53797,657009
30,823700	6415,850929	-53864,178726
30,823800	6412,752167	-53933,077758
30,823900	6402,595603	-54004,196159
30,824000	6384,907593	-54077,314678
30,824100	6359,158571	-54152,132196
30,824200	6324,777070	-54228,246870
30,824300	6281,167882	-54305,139814
30,824400	6227,733842	-54382,162099
30,824500	6163,900643	-54458,525763
30,824600	6089,143923	-54533,299405
30,824700	6003,017801	-54605,408786
30,824800	5905,183949	-54673,642731
30,824900	5795,440239	-54736,664455
30,825000	5673,748005	-54793,028246
30,825100	5540,256955	-54841,201314
30,825200	5395,326807	-54879,590394
30,825300	5239,544831	-54906,572582
30,825400	5073,738506	-54920,529706
30,825500	4898,982709	-54919,885416
30,825600	4716,600904	-54903,144091
30,825700	4528,160037	-54868,930552
30,825800	4335,458951	-54816,029535
30,825900	4140,510353	-54743,423863
30,826000	3945,516516	-54650,330236
30,826100	3752,839095	-54536,231623
30,826200	3564,963602	-54400,905297
30,826300	3384,459215	-54244,445632
30,826400	3213,934782	-54067,280930
30,826500	3055,991951	-53870,183659
30,826600	2913,176484	-53654,273657
30,826700	2787,928854	-53421,014029
30,826800	2682,535290	-53172,199635
30,826900	2599,080401	-52909,938263
30,827000	2539,402532	-52636,624763
30,827100	2505,052915	-52354,908591
30,827200	2497,259608	-52067,655397
30,827300	2516,897122	-51777,903403
30,827400	2564,462472	-51488,815507
30,827500	2640,058268	-51203,628106
30,827600	2743,383274	-50925,597742
30,827700	2873,730696	-50657,946730
30,827800	3029,994271	-50403,808927
30,827900	3210,682041	-50166,176842
30,828000	3413,937528	-49947,851195
30,828100	3637,567821	-49751,394025
30,828200	3879,077979	-49579,086317
30,828300	4135,710942	-49432,891025
30,828400	4404,492087	-49314,422216
30,828500	4682,277426	-49224,920932
30,828600	4965,804383	-49165,238173
30,828700	5251,744042	-49135,825258
30,828800	5536,753764	-49136,731616
30,828900	5817,529035	-49167,609916
30,829000	6090,853513	-49227,728239
30,829100	6353,646258	-49315,988874
30,829200	6603,005249	-49430,953149
30,829300	6836,246393	-49570,871584
30,829400	7050,937376	-49733,718572
30,829500	7244,925829	-49917,230685
30,829600	7416,361460	-50118,947662
30,829700	7563,711944	-50336,255109
30,829800	7685,772522	-50566,427929
30,829900	7781,669439	-50806,673544
30,830000	7850,857455	-51054,173990
30,830100	7893,111840	-51306,126071
30,830200	7908,515355	-51559,778821
30,830300	7897,440821	-51812,467665
30,830400	7860,529975	-52061,644739
30,830500	7798,669347	-52304,905030
30,830600	7712,963923	-52540,008071
30,830700	7604,709386	-52764,895084
30,830800	7475,363685	-52977,701625
30,830900	7326,518657	-53176,765857
30,831000	7159,872365	-53360,632732
30,831100	6977,202737	-53528,054454
30,831200	6780,342998	-53677,987665
30,831300	6571,159279	-53809,587863
30,831400	6351,530692	-53922,201631
30,831500	6123,332018	-54015,357217
30,831600	5888,419068	-54088,754068
30,831700	5648,616655	-54142,251864
30,831800	5405,709002	-54175,859545
30,831900	5161,432344	-54189,724803
30,832000	4917,469387	-54184,124393
30,832100	4675,445239	-54159,455567
30,832200	4436,924375	-54116,228804
30,832300	4203,408197	-54055,061934
30,832400	3976,332736	-53976,675640
30,832500	3757,066067	-53881,890221
30,832600	3546,905050	-53771,623413
30,832700	3347,071074	-53646,888969
30,832800	3158,704544	-53508,795646
30,832900	2982,857948	-53358,546177
30,833000	2820,487435	-53197,435792
30,833100	2672,442937	-53026,849795
30,833200	2539,456974	-52848,259779
30,833300	2422,132392	-52663,218003
30,833400	2320,929363	-52473,349587
30,833500	2236,152087	-52280,342173
30,833600	2167,935702	-52085,932854
30,833700	2116,233956	-51891,892205
30,833800	2080,808252	-51700,005421
30,833900	2061,218684	-51512,050652
30,834000	2056,817680	-51329,774753
30,834100	2066,746844	-51154,866800
30,834200	2089,937520	-50988,929848
30,834300	2125,115560	-50833,451486
30,834400	2170,810633	-50689,773887
30,834500	2225,370359	-50559,064093
30,834600	2286,979349	-50442,285365
30,834700	2353,683161	-50340,170437
30,834800	2423,416977	-50253,197565
30,834900	2494,038673	-50181,570199
30,835000	2563,365811	-50125,201111
30,835100	2629,215899	-50083,701705
30,835200	2689,449171	-50056,377171
30,835300	2742,012984	-50042,227996
30,835400	2784,986845	-50039,958224
30,835500	2816,626988	-50047,990681
30,835600	2835,409394	-50064,489221
30,835700	2840,070094	-50087,387840
30,835800	2829,641630	-50114,426344
30,835900	2803,484581	-50143,192031
30,836000	2761,313131	-50171,166692
30,836100	2703,213774	-50195,778059
30,836200	2629,656370	-50214,454643
30,836300	2541,496954	-50224,682802
30,836400	2439,971842	-50224,064767
30,836500	2326,682842	-50210,376249
30,836600	2203,573533	-50181,622232
30,836700	2072,896856	-50136,089541
30,836800	1937,174449	-50072,394789
30,836900	1799,148405	-49989,526390
30,837000	1661,726348	-49886,879417
30,837100	1527,920905	-49764,282212
30,837200	1400,784839	-49622,013858
30,837300	1283,343263	-49460,811772
30,837400	1178,524461	-49281,868953
30,837500	1089,090930	-49086,820623
30,837600	1017,572297	-48877,720273
30,837700	966,201765	-48657,005390
30,837800	936,857711	-48427,453387
30,837900	931,011955	-48192,128545
30,838000	949,686113	-47954,320973
30,838100	993,417281	-47717,478873
30,838200	1062,234081	-47485,135529
30,838300	1155,643896	-47260,832659
30,838400	1272,631852	-47048,041858
30,838500	1411,671813	-46850,085957
30,838600	1570,749415	-46670,062177
30,838700	1747,396810	-46510,768929
30,838800	1938,738546	-46374,638076
30,838900	2141,547707	-46263,674377
30,839000	2352,311175	-46179,403673
30,839100	2567,302611	-46122,831205
30,839200	2782,661596	-46094,411241
30,839300	2994,477119	-46094,028903
30,839400	3198,873538	-46120,994835
30,839500	3392,096991	-46174,053042
30,839600	3570,600238	-46251,401899
30,839700	3731,123881	-46350,728034
30,839800	3870,772017	-46469,252465
30,839900	3987,080430	-46603,788054
30,840000	4078,075631	-46750,807071
30,840100	4142,323236	-46906,517392
30,840200	4178,964403	-47066,945635
30,840300	4187,739338	-47228,025343
30,840400	4168,997179	-47385,688183
30,840500	4123,691867	-47535,956051
30,840600	4053,363990	-47675,031888
30,840700	3960,108870	-47799,387086
30,840800	3846,531544	-47905,843357
30,840900	3715,689581	-47991,647107
30,841000	3571,024999	-48054,534489
30,841100	3416,286788	-48092,785538
30,841200	3255,445819	-48105,266025
30,841300	3092,604089	-48091,455968
30,841400	2931,900400	-48051,464050
30,841500	2777,414682	-47986,027509
30,841600	2633,073212	-47896,497444
30,841700	2502,556945	-47784,809793
30,841800	2389,215154	-47653,442628
30,841900	2295,986410	-47505,360687
30,842000	2225,328809	-47343,948434
30,842100	2179,161086	-47172,933162
30,842200	2158,816056	-46996,299926
30,842300	2165,007487	-46818,200300
30,842400	2197,811204	-46642,857064
30,842500	2256,660901	-46474,467070
30,842600	2340,358746	-46317,104562
30,842700	2447,100562	-46174,627206
30,842800	2574,514968	-46050,587035
30,842900	2719,715577	-45948,148398
30,843000	2879,364991	-45870,014802
30,843100	3049,749105	-45818,366374
30,843200	3226,859930	-45794,809353
30,843300	3406,485015	-45800,338765
30,843400	3584,301319	-45835,315128
30,843500	3755,971368	-45899,455646
30,843600	3917,239409	-45991,840062
30,843700	4064,025348	-46110,930938
30,843800	4192,514284	-46254,607830
30,843900	4299,239578	-46420,214462
30,844000	4381,157585	-46604,617719
30,844100	4435,712348	-46804,277000
30,844200	4460,888853	-47015,322231
30,844300	4455,253694	-47233,638657
30,844400	4417,982316	-47454,956356
30,844500	4348,872357	-47674,942380
30,844600	4248,342902	-47889,293311
30,844700	4117,419859	-48093,826115
30,844800	3957,707934	-48284,565161
30,844900	3771,350062	-48457,823460
30,845000	3560,975396	-48610,276295
30,845100	3329,637231	-48739,025633
30,845200	3080,742478	-48841,653967
30,845300	2817,974461	-48916,266499
30,845400	2545,210968	-48961,520860
30,845500	2266,439543	-48976,643918
30,845600	1985,672085	-48961,435493
30,845700	1706,860743	-48916,259166
30,845800	1433,817096	-48842,020656
30,845900	1170,136428	-48740,134534
30,846000	919,128795	-48612,480324
30,846100	683,758365	-48461,349287
30,846200	466,592263	-48289,383355
30,846300	269,759925	-48099,507896
30,846400	94,923651	-47894,860059
30,846500	-56,739222	-47678,714558
30,846600	-184,542428	-47454,408751
30,846700	-288,285339	-47225,268847
30,846800	-368,236464	-46994,539033
30,846900	-425,106627	-46765,315136
30,847000	-460,012804	-46540,484344
30,847100	-474,433822	-46322,672273
30,847200	-470,159286	-46114,198447
30,847300	-449,233267	-45917,041054
30,847400	-413,894334	-45732,811511
30,847500	-366,513623	-45562,739161
30,847600	-309,532569	-45407,666110
30,847700	-245,401968	-45268,051968
30,847800	-176,523883	-45143,987976
30,847900	-105,197830	-45035,219806
30,848000	-33,572511	-44941,178050
30,848100	36,395832	-44861,015293
30,848200	102,977581	-44793,648477
30,848300	164,695774	-44737,805178
30,848400	220,343647	-44692,072332
30,848500	268,993511	-44654,945949
30,848600	309,997113	-44624,880334
30,848700	342,977792	-44600,335424
30,848800	367,815030	-44579,820923
30,848900	384,622165	-44561,936062
30,849000	393,718216	-44545,403959
30,849100	395,594928	-44529,099757
30,849200	390,880240	-44512,071895
30,849300	380,299467	-44493,556139
30,849400	364,635509	-44472,982161
30,849500	344,689418	-44449,972747
30,849600	321,242582	-44424,335894
30,849700	295,021744	-44396,050279
30,849800	266,667915	-44365,244799
30,849900	236,710152	-44332,173006
30,850000	205,544958	-44297,183448
30,850100	173,421896	-44260,687006
30,850200	140,435806	-44223,122413
