Frequency	Real part	Imaginary part
30,903000	-473,056929	-41742,095795
30,903100	-504,079777	-41716,439644
30,903200	-537,865676	-41687,206055
30,903300	-573,898316	-41654,038042
30,903400	-611,633900	-41616,653853
30,903500	-650,511943	-41574,847096
30,903600	-689,965518	-41528,485363
30,903700	-729,430777	-41477,507453
30,903800	-768,355555	-41421,919459
30,903900	-806,206911	-41361,789831
30,904000	-842,477541	-41297,243700
30,904100	-876,690933	-41228,456676
30,904200	-908,405346	-41155,648322
30,904300	-937,216537	-41079,075553
30,904400	-962,759366	-40999,026163
30,904500	-984,708337	-40915,812641
30,904600	-1002,777204	-40829,766491
30,904700	-1016,717806	-40741,233123
30,904800	-1026,318260	-40650,567470
30,904900	-1031,400723	-40558,130364
30,905000	-1031,818887	-40464,285742
30,905100	-1027,455377	-40369,398608
30,905200	-1018,219245	-40273,833790
30,905300	-1004,043698	-40177,955365
30,905400	-984,884209	-40082,126678
30,905500	-960,717108	-39986,710841
30,905600	-931,538774	-39892,071533
30,905700	-897,365422	-39798,573991
30,905800	-858,233570	-39706,586000
30,905900	-814,201143	-39616,478728
30,906000	-765,349144	-39528,627257
30,906100	-711,783897	-39443,410646
30,906200	-653,639648	-39361,211404
30,906300	-591,081484	-39282,414277
30,906400	-524,308377	-39207,404246
30,906500	-453,556185	-39136,563709
30,906600	-379,100451	-39070,268797
30,906700	-301,258797	-39008,884884
30,906800	-220,392753	-38952,761293
30,906900	-136,908839	-38902,225317
30,907000	-51,258732	-38857,575660
30,907100	36,061577	-38819,075463
30,907200	124,513815	-38786,945043
30,907300	213,520652	-38761,354598
30,907400	302,470229	-38742,417054
30,907500	390,721960	-38730,181289
30,907600	477,613604	-38724,625953
30,907700	562,469530	-38725,654125
30,907800	644,610052	-38733,089004
30,907900	723,361726	-38746,670846
30,908000	798,068405	-38766,055332
30,908100	868,102853	-38790,813482
30,908200	932,878652	-38820,433302
30,908300	991,862207	-38854,323159
30,908400	1044,584515	-38891,816999
30,908500	1090,652433	-38932,181365
30,908600	1129,759178	-38974,624180
30,908700	1161,693773	-39018,305188
30,908800	1186,349151	-39062,347943
30,908900	1203,728696	-39105,853137
30,909000	1213,950992	-39147,913078
30,909100	1217,252593	-39187,627037
30,909200	1213,988662	-39224,117189
30,909300	1204,631344	-39256,544860
30,909400	1189,765893	-39284,126717
30,909500	1170,084417	-39306,150603
30,909600	1146,377391	-39321,990639
30,909700	1119,522956	-39331,121302
30,909800	1090,474178	-39333,130099
30,909900	1060,244420	-39327,728599
30,910000	1029,891094	-39314,761493
30,910100	1000,498045	-39294,213458
30,910200	973,156864	-39266,213627
30,910300	948,947499	-39231,037506
30,910400	928,918490	-39189,106200
30,910500	914,067241	-39140,982937
30,910600	905,320680	-39087,366848
30,910700	903,516701	-39029,084068
30,910800	909,386805	-38967,076267
30,910900	923,540231	-38902,386771
30,911000	946,449977	-38836,144485
30,911100	978,440991	-38769,545880
30,911200	1019,680801	-38703,835333
30,911300	1070,172816	-38640,284194
30,911400	1129,752491	-38580,168905
30,911500	1198,086440	-38524,748622
30,911600	1274,674608	-38475,242702
30,911700	1358,855498	-38432,808500
30,911800	1449,814386	-38398,519907
30,911900	1546,594445	-38373,347017
30,912000	1648,110605	-38358,137327
30,912100	1753,165912	-38353,598859
30,912200	1860,470150	-38360,285508
30,912300	1968,660372	-38378,584969
30,912400	2076,323028	-38408,709428
30,912500	2182,017256	-38450,689292
30,912600	2284,298945	-38504,370069
30,912700	2381,745150	-38569,412491
30,912800	2472,978365	-38645,295920
30,912900	2556,690265	-38731,325014
30,913000	2631,664426	-38826,639553
30,913100	2696,797635	-38930,227258
30,913200	2751,119364	-39040,939435
30,913300	2793,809046	-39157,509126
30,913400	2824,210813	-39278,571515
30,913500	2841,845427	-39402,686163
30,913600	2846,419120	-39528,360753
30,913700	2837,829233	-39654,075854
30,913800	2816,166446	-39778,310297
30,913900	2781,713615	-39899,566677
30,914000	2734,941161	-40016,396544
30,914100	2676,499117	-40127,424776
30,914200	2607,205929	-40231,372730
30,914300	2528,034238	-40327,079692
30,914400	2440,093858	-40413,522257
30,914500	2344,612275	-40489,831269
30,914600	2242,913003	-40555,305968
30,914700	2136,392215	-40609,425118
30,914800	2026,494038	-40651,854854
30,914900	1914,685002	-40682,453137
30,915000	1802,428104	-40701,270669
30,915100	1691,156967	-40708,548301
30,915200	1582,250580	-40704,710924
30,915300	1477,009102	-40690,357972
30,915400	1376,631186	-40666,250721
30,915500	1282,193234	-40633,296570
30,915600	1194,631033	-40592,530656
30,915700	1114,724045	-40545,095106
30,915800	1043,082735	-40492,216320
30,915900	980,139142	-40435,180733
30,916000	926,140879	-40375,309518
30,916100	881,148696	-40313,932684
30,916200	845,037653	-40252,363113
30,916300	817,501890	-40191,870998
30,916400	798,062905	-40133,659210
30,916500	786,081168	-40078,840057
30,916600	780,770876	-40028,413893
30,916700	781,217553	-39983,249999
30,916800	786,398135	-39944,070148
30,916900	795,203182	-39911,435112
30,917000	806,460747	-39885,734445
30,917100	818,961452	-39867,179736
30,917200	831,484269	-39855,801449
30,917300	842,822481	-39851,449442
30,917400	851,809321	-39853,797158
30,917500	857,342756	-39862,349393
30,917600	858,408938	-39876,453506
30,917700	854,103811	-39895,313861
30,917800	843,652474	-39918,009178
30,917900	826,425876	-39943,512493
30,918000	801,954504	-39970,713285
30,918100	769,938787	-39998,441355
30,918200	730,255987	-40025,491941
30,918300	682,963428	-40050,651606
30,918400	628,298019	-40072,724303
30,918500	566,672018	-40090,557153
30,918600	498,665169	-40103,065355
30,918700	425,013339	-40109,255742
30,918800	346,593894	-40108,248465
30,918900	264,408081	-40099,296405
30,919000	179,560843	-40081,801847
30,919100	93,238376	-40055,330122
30,919200	6,683993	-40019,619878
30,919300	-78,827281	-39974,589817
30,919400	-162,014826	-39920,341696
30,919500	-241,618739	-39857,159574
30,919600	-316,425750	-39785,505289
30,919700	-385,294272	-39706,010252
30,919800	-447,178002	-39619,463748
30,919900	-501,147626	-39526,797957
30,920000	-546,410160	-39429,070018
30,920100	-582,325514	-39327,441519
30,920200	-608,419965	-39223,155806
30,920300	-624,396234	-39117,513609
30,920400	-630,139977	-39011,847482
30,920500	-625,722551	-38907,495591
30,920600	-611,400003	-38805,775377
30,920700	-587,608310	-38707,957671
30,920800	-554,954979	-38615,241759
30,920900	-514,207189	-38528,731937
30,921000	-466,276720	-38449,416022
30,921100	-412,201995	-38378,146261
30,921200	-353,127637	-38315,623030
30,921300	-290,281930	-38262,381634
30,921400	-224,952698	-38218,782464
30,921500	-158,462085	-38185,004725
30,921600	-92,140768	-38161,043808
30,921700	-27,302127	-38146,712357
30,921800	34,783077	-38141,644985
30,921900	92,911026	-38145,306510
30,922000	145,967655	-38157,003519
30,922100	192,949527	-38175,898986
30,922200	232,982315	-38201,029636
30,922300	265,336587	-38231,325660
30,922400	289,440575	-38265,632356
30,922500	304,889689	-38302,733236
30,922600	311,452648	-38341,374116
30,922700	309,074135	-38380,287688
30,922800	297,873941	-38418,218054
30,922900	278,142717	-38453,944750
30,923000	250,334416	-38486,305759
30,923100	215,055656	-38514,219089
30,923200	173,052272	-38536,702467
30,923300	125,193350	-38552,890837
30,923400	72,453133	-38562,051291
30,923500	15,891194	-38563,595241
30,923600	-43,368713	-38557,087589
30,923700	-104,160634	-38542,252823
30,923800	-165,298832	-38518,977931
30,923900	-225,600120	-38487,312206
30,924000	-283,905723	-38447,463970
30,924100	-339,102229	-38399,794384
30,924200	-390,141241	-38344,808525
30,924300	-436,057380	-38283,143999
30,924400	-475,984332	-38215,557347
30,924500	-509,168703	-38142,908626
30,924600	-534,981452	-38066,144449
30,924700	-552,926785	-37986,279927
30,924800	-562,648401	-37904,379855
30,924900	-563,933085	-37821,539541
30,925000	-556,711666	-37738,865653
30,925100	-541,057402	-37657,457457
30,925200	-517,181976	-37578,388753
30,925300	-485,429212	-37502,690853
30,925400	-446,266777	-37431,336855
30,925500	-400,276078	-37365,227440
30,925600	-348,140650	-37305,178391
30,925700	-290,633305	-37251,909976
30,925800	-228,602325	-37206,038288
30,925900	-162,957032	-37168,068584
30,926000	-94,652983	-37138,390660
30,926100	-24,677095	-37117,276177
30,926200	45,967030	-37104,877919
30,926300	116,273380	-37101,230840
30,926400	185,247148	-37106,254766
30,926500	251,917544	-37119,758615
30,926600	315,349636	-37141,445937
30,926700	374,655093	-37170,921603
30,926800	429,001783	-37207,699430
30,926900	477,622127	-37251,210567
30,927000	519,820234	-37300,812459
30,927100	554,977793	-37355,798188
30,927200	582,558762	-37415,406036
30,927300	602,112914	-37478,829148
30,927400	613,278296	-37545,225130
30,927500	615,782701	-37613,725498
30,927600	609,444203	-37683,444882
30,927700	594,170889	-37753,489937
30,927800	569,959847	-37822,967892
30,927900	536,895512	-37890,994729
30,928000	495,147421	-37956,702980
30,928100	444,967478	-38019,249120
30,928200	386,686750	-38077,820613
30,928300	320,711858	-38131,642566
30,928400	247,520959	-38179,984067
30,928500	167,659373	-38222,164187
30,928600	81,734817	-38257,557661
30,928700	-9,587735	-38285,600270
30,928800	-105,591603	-38305,793896
30,928900	-205,514357	-38317,711234
30,929000	-308,554234	-38321,000145
30,929100	-413,876995	-38315,387571
30,929200	-520,623252	-38300,683000
30,929300	-627,916287	-38276,781351
30,929400	-734,870298	-38243,665242
30,929500	-840,599099	-38201,406538
30,929600	-944,225190	-38150,167075
30,929700	-1044,889150	-38090,198493
30,929800	-1141,759243	-38021,841037
30,929900	-1234,041162	-37945,521330
30,930000	-1320,987738	-37861,748944
30,930100	-1401,908511	-37771,111811
30,930200	-1476,178961	-37674,270394
30,930300	-1543,249235	-37571,950621
30,930400	-1602,652211	-37464,935615
30,930500	-1654,010650	-37354,056260
30,930600	-1697,043325	-37240,180711
30,930700	-1731,569866	-37124,202949
30,930800	-1757,514249	-37007,030520
30,930900	-1774,906672	-36889,571680
30,931000	-1783,883793	-36772,722105
30,931100	-1784,687190	-36657,351434
30,931200	-1777,659973	-36544,289893
30,931300	-1763,241569	-36434,315246
30,931400	-1741,960671	-36328,140366
30,931500	-1714,426424	-36226,401710
30,931600	-1681,317962	-36129,648943
30,931700	-1643,372437	-36038,335983
30,931800	-1601,371763	-35952,813712
30,931900	-1556,128270	-35873,324535
30,932000	-1508,469571	-35799,998985
30,932100	-1459,222934	-35732,854499
30,932200	-1409,199463	-35671,796452
30,932300	-1359,178442	-35616,621470
30,932400	-1309,892211	-35567,023042
30,932500	-1262,011871	-35522,599336
30,932600	-1216,134186	-35482,863087
30,932700	-1172,770016	-35447,253401
30,932800	-1132,334523	-35415,149232
30,932900	-1095,139471	-35385,884265
30,933000	-1061,387767	-35358,762868
30,933100	-1031,170464	-35333,076802
30,933200	-1004,466305	-35308,122257
30,933300	-981,143856	-35283,216883
30,933400	-960,966247	-35257,716351
30,933500	-943,598381	-35231,030096
30,933600	-928,616566	-35202,635822
30,933700	-915,520272	-35172,092424
30,933800	-903,745822	-35139,050977
30,933900	-892,681684	-35103,263512
30,934000	-881,685013	-35064,589348
30,934100	-870,099038	-35022,998774
30,934200	-857,270899	-34978,573977
30,934300	-842,569475	-34931,507150
30,934400	-825,402774	-34882,095819
30,934500	-805,234448	-34830,735444
30,934600	-781,598962	-34777,909477
30,934700	-754,115125	-34724,177085
30,934800	-722,497494	-34670,158831
30,934900	-686,565449	-34616,520654
30,935000	-646,249626	-34563,956526
30,935100	-601,595519	-34513,170229
30,935200	-552,764164	-34464,856700
30,935300	-500,029815	-34419,683399
30,935400	-443,774660	-34378,272227
30,935500	-384,480693	-34341,182393
30,935600	-322,718890	-34308,894739
30,935700	-259,135954	-34281,797909
30,935800	-194,438948	-34260,176750
30,935900	-129,378183	-34244,203261
30,936000	-64,728774	-34233,930353
30,936100	-1,271329	-34229,288608
30,936200	60,227733	-34230,086166
30,936300	119,035747	-34236,011757
30,936400	174,472750	-34246,640848
30,936500	225,929297	-34261,444786
30,936600	272,882701	-34279,802714
30,936700	314,911249	-34301,016015
30,936800	351,706010	-34324,324912
30,936900	383,079927	-34348,926865
30,937000	408,973881	-34373,996250
30,937100	429,459607	-34398,704904
30,937200	444,739318	-34422,242978
30,937300	455,141990	-34443,839589
30,937400	461,116422	-34462,782730
30,937500	463,221170	-34478,437969
30,937600	462,111597	-34490,265383
30,937700	458,524334	-34497,834366
30,937800	453,259498	-34500,835844
30,937900	447,161132	-34499,091629
30,938000	441,096298	-34492,560605
30,938100	435,933340	-34481,341587
30,938200	432,519875	-34465,672758
30,938300	431,661024	-34445,927654
30,938400	434,098437	-34422,607770
30,938500	440,490623	-34396,331956
30,938600	451,395091	-34367,822834
30,938700	467,252749	-34337,890531
30,938800	488,374932	-34307,414141
30,938900	514,933425	-34277,321310
30,939000	546,953711	-34248,566461
30,939100	584,311636	-34222,108165
30,939200	626,733583	-34198,886200
30,939300	673,800172	-34179,798827
30,939400	724,953380	-34165,680851
30,939500	779,506974	-34157,282988
30,939600	836,659956	-34155,253003
30,939700	895,512766	-34160,119083
30,939800	955,085811	-34172,275859
30,939900	1014,339929	-34191,973341
30,940000	1072,198280	-34219,309096
30,940100	1127,569178	-34254,223783
30,940200	1179,369313	-34296,500178
30,940300	1226,546844	-34345,765672
30,940400	1268,103814	-34401,498205
30,940500	1303,117407	-34463,035421
30,940600	1330,759553	-34529,586901
30,940700	1350,314436	-34600,249079
30,940800	1361,193565	-34674,022560
30,940900	1362,948060	-34749,831383
30,941000	1355,277916	-34826,543774
30,941100	1338,038086	-34902,993962
30,941200	1311,241273	-34978,004464
30,941300	1275,057429	-35050,408437
30,941400	1229,810018	-35119,071531
30,941500	1175,969188	-35182,912806
30,941600	1114,142043	-35240,924250
30,941700	1045,060305	-35292,188524
30,941800	969,565685	-35335,894558
30,941900	888,593330	-35371,350716
30,942000	803,153748	-35397,995329
30,942100	714,313658	-35415,404377
30,942200	623,176194	-35423,296322
30,942300	530,860915	-35421,533972
30,942400	438,484050	-35410,123515
30,942500	347,139395	-35389,210789
30,942600	257,880259	-35359,074973
30,942700	171,702772	-35320,119938
30,942800	89,530900	-35272,863539
30,942900	12,203374	-35217,925127
30,943000	-59,537257	-35156,011662
30,943100	-125,053314	-35087,902759
30,943200	-183,818349	-35014,435035
30,943300	-235,421159	-34936,486135
30,943400	-279,567528	-34854,958754
30,943500	-316,079717	-34770,765021
30,943600	-344,893930	-34684,811537
30,943700	-366,055869	-34597,985310
30,943800	-379,714654	-34511,140847
30,943900	-386,115271	-34425,088571
30,944000	-385,589891	-34340,584696
30,944100	-378,548265	-34258,322659
30,944200	-365,467470	-34178,926139
30,944300	-346,881309	-34102,943693
30,944400	-323,369523	-34030,844912
30,944500	-295,547144	-33963,018086
30,944600	-264,054065	-33899,769207
30,944700	-229,545108	-33841,322231
30,944800	-192,680627	-33787,820393
30,944900	-154,117796	-33739,328474
30,945000	-114,502624	-33695,835790
30,945100	-74,462720	-33657,259807
30,945200	-34,600821	-33623,450168
30,945300	4,510977	-33594,193055
30,945400	42,336314	-33569,215709
30,945500	78,379079	-33548,191061
30,945600	112,187408	-33530,742394
30,945700	143,357279	-33516,447982
30,945800	171,535776	-33504,845719
30,945900	196,424119	-33495,437723
30,946000	217,780509	-33487,694984
30,946100	235,422872	-33481,062096
30,946200	249,231512	-33474,962131
30,946300	259,151665	-33468,801784
30,946400	265,195976	-33461,976823
30,946500	267,446809	-33453,877959
30,946600	266,058326	-33443,897215
30,946700	261,258242	-33431,434825
30,946800	253,349121	-33415,906738
30,946900	242,709062	-33396,752702
30,947000	229,791651	-33373,444947
30,947100	215,124973	-33345,497380
30,947200	199,309554	-33312,475229
30,947300	183,015079	-33274,004982
30,947400	166,975718	-33229,784493
30,947500	151,983988	-33179,593017
30,947600	138,883038	-33123,300980
30,947700	128,557312	-33060,879212
30,947800	121,921595	-32992,407361
30,947900	119,908492	-32918,081237
30,948000	123,454406	-32838,218760
30,948100	133,484198	-32753,264239
30,948200	150,894702	-32663,790738
30,948300	176,537349	-32570,500244
30,948400	211,200210	-32474,221466
30,948500	255,589799	-32375,905081
30,948600	310,312981	-32276,616311
30,948700	375,859455	-32177,524774
30,948800	452,585149	-32079,891641
30,948900	540,697049	-31985,054139
30,949000	640,239820	-31894,407571
30,949100	751,084668	-31809,385059
30,949200	872,920809	-31731,435325
30,949300	1005,249924	-31661,998814
30,949400	1147,383853	-31602,482616
30,949500	1298,445787	-31554,234649
30,949600	1457,375136	-31518,517576
30,949700	1622,936117	-31496,483054
30,949800	1793,730131	-31489,146818
30,949900	1968,211775	-31497,365227
30,950000	2177,856099	-17372,976516
30,950100	2366,043068	-17417,749475
30,950200	2552,033776	-17480,935056
30,950300	2733,757846	-17562,440212
30,950400	2909,145058	-17661,916857
30,950500	3076,158843	-17778,760803
30,950600	3232,830051	-17912,115337
30,950700	3377,290330	-18060,879464
30,950800	3507,804435	-18223,720802
30,950900	3622,800783	-18399,092975
30,951000	3720,899619	-18585,257254
30,951100	3800,938163	-18780,308099
30,951200	3861,992169	-18982,202166
30,951300	3903,393415	-19188,790266
30,951400	3924,742685	-19397,851644
30,951500	3925,917933	-19607,129976
30,951600	3907,077379	-19814,370304
30,951700	3868,657427	-20017,356246
30,951800	3811,365408	-20213,946654
30,951900	3736,167234	-20402,111025
30,952000	3644,270172	-20579,962889
30,952100	3537,101099	-20745,790514
30,952200	3416,280636	-20898,084238
30,952300	3283,593701	-21035,559917
30,952400	3140,957079	-21157,177936
30,952500	2990,384696	-21262,157433
30,952600	2833,951313	-21349,985431
30,952700	2673,755415	-21420,420698
30,952800	2511,882088	-21473,492297
30,952900	2350,366643	-21509,492862
30,953000	2191,159789	-21528,966821
30,953100	2036,095059	-21532,693811
30,953200	1886,859182	-21521,667749
30,953300	1744,965987	-21497,072007
30,953400	1611,734401	-21460,251328
30,953500	1488,270898	-21412,681105
30,953600	1375,456783	-21355,934769
30,953700	1273,940475	-21291,650031
30,953800	1184,134857	-21221,494733
30,953900	1106,219709	-21147,133121
30,954000	1040,148981	-21070,193265
30,954100	985,662722	-20992,236359
30,954200	942,303209	-20914,728549
30,954300	909,434849	-20839,015902
30,954400	886,267259	-20766,303012
30,954500	871,880904	-20697,635647
30,954600	865,254627	-20633,887746
30,954700	865,294326	-20575,752951
30,954800	870,862041	-20523,740751
30,954900	880,804772	-20478,177184
30,955000	893,982236	-20439,209933
30,955100	909,292981	-20406,817553
30,955200	925,698189	-20380,822450
30,955300	942,242649	-20360,907146
30,955400	958,072459	-20346,633302
30,955500	972,449092	-20337,462862
30,955600	984,759576	-20332,780735
30,955700	994,522664	-20331,918278
30,955800	1001,390963	-20334,176937
30,955900	1005,149102	-20338,851371
30,956000	1005,708150	-20345,251412
30,956100	1003,096585	-20352,722281
30,956200	997,448173	-20360,662510
30,956300	988,987281	-20368,539163
30,956400	978,012099	-20375,899914
30,956500	964,876405	-20382,381814
30,956600	949,970465	-20387,716503
30,956700	933,701695	-20391,731852
30,956800	916,475736	-20394,350107
30,956900	898,678512	-20395,582644
30,957000	880,659866	-20395,521659
30,957100	862,719258	-20394,329096
30,957200	845,093967	-20392,223263
30,957300	827,950163	-20389,463658
30,957400	811,377083	-20386,334524
30,957500	795,384490	-20383,127720
30,957600	779,903458	-20380,125550
30,957700	764,790439	-20377,584111
30,957800	749,834438	-20375,717753
30,957900	734,767063	-20374,685208
30,958000	719,275082	-20374,577876
30,958100	703,015067	-20375,410681
30,958200	685,629626	-20377,115845
30,958300	666,764679	-20379,539853
30,958400	646,087176	-20382,443699
30,958500	623,302666	-20385,506542
30,958600	598,172104	-20388,332633
30,958700	570,527312	-20390,461405
30,958800	540,284530	-20391,380402
30,958900	507,455569	-20390,540756
30,959000	472,156130	-20387,374687
30,959100	434,610933	-20381,314579
30,959200	395,155412	-20371,813008
30,959300	354,233799	-20358,363136
30,959400	312,393573	-20340,518836
30,959500	270,276323	-20317,913903
30,959600	228,605196	-20290,279717
30,959700	188,169214	-20257,460799
30,959800	149,804838	-20219,427706
30,959900	114,375222	-20176,286790
30,960000	82,747755	-20128,286460
30,960100	55,770419	-20075,819629
30,960200	34,247687	-20019,422194
30,960300	18,916582	-19959,767439
30,960400	10,423630	-19897,656438
30,960500	9,303329	-19834,004598
30,960600	15,958830	-19769,824603
30,960700	30,645382	-19706,206172
30,960800	53,457096	-19644,293064
30,960900	84,317446	-19585,257911
30,961000	122,973868	-19530,275520
30,961100	168,996709	-19480,495292
30,961200	221,782606	-19437,013525
30,961300	280,562352	-19400,846286
30,961400	344,413092	-19372,903617
30,961500	412,274609	-19353,965785
30,961600	482,969383	-19344,662181
30,961700	555,225910	-19345,453541
30,961800	627,704762	-19356,617949
30,961900	699,026734	-19378,241061
30,962000	767,802394	-19410,210860
30,962100	832,662249	-19452,217142
30,962200	892,286810	-19503,755780
30,962300	945,435737	-19564,137744
30,962400	990,975316	-19632,502626
30,962500	1027,903549	-19707,836469
30,962600	1055,372192	-19788,993327
30,962700	1072,705141	-19874,720175
30,962800	1079,412672	-19963,684432
30,962900	1075,201164	-20054,503460
30,963000	1059,978001	-20145,775271
30,963100	1033,851531	-20236,109628
30,963200	997,126071	-20324,158764
30,963300	950,292045	-20408,646896
30,963400	894,011559	-20488,397756
30,963500	829,099730	-20562,359441
30,963600	756,502303	-20629,625879
30,963700	677,270111	-20689,454405
30,963800	592,531094	-20741,278909
30,963900	503,460582	-20784,718269
30,964000	411,250692	-20819,579813
30,964100	317,079608	-20845,857723
30,964200	222,081606	-20863,726435
30,964300	127,318649	-20873,529229
30,964400	33,754284	-20875,762296
30,964500	-57,769407	-20871,054739
30,964600	-146,551168	-20860,145062
30,964700	-232,045760	-20843,854791
30,964800	-313,874461	-20823,059943
30,964900	-391,830682	-20798,661177
30,965000	-465,880468	-20771,553402
30,965100	-536,157859	-20742,595738
30,965200	-602,955277	-20712,582662
30,965300	-666,709124	-20682,217146
30,965400	-727,981024	-20652,086564
30,965500	-787,435197	-20622,642072
30,965600	-845,812582	-20594,182036
30,965700	-903,902409	-20566,840055
30,965800	-962,512022	-20540,577896
30,965900	-1022,435772	-20515,183640
30,966000	-1084,423862	-20490,275098
30,966100	-1149,151997	-20465,308497
30,966200	-1217,192726	-20439,592213
30,966300	-1288,989285	-20412,305268
30,966400	-1364,832708	-20382,520106
30,966500	-1444,842869	-20349,229101
30,966600	-1528,954058	-20311,374094
30,966700	-1616,905545	-20267,878223
30,966800	-1708,237451	-20217,679175
30,966900	-1802,292149	-20159,763015
30,967000	-1898,221227	-20093,197661
30,967100	-1994,997910	-20017,165127
30,967200	-2091,434719	-19930,991640
30,967300	-2186,205976	-19834,174791
30,967400	-2277,874630	-19726,406996
30,967500	-2364,922800	-19607,594549
30,967600	-2445,785282	-19477,871750
30,967700	-2518,885215	-19337,609627
30,967800	-2582,671036	-19187,418978
30,967900	-2635,653782	-19028,147567
30,968000	-2676,443843	-18860,871435
30,968100	-2703,786211	-18686,880509
30,968200	-2716,593341	-18507,658739
30,968300	-2713,974796	-18324,859236
30,968400	-2695,262891	-18140,274912
30,968500	-2660,033692	-17955,805328
30,968600	-2608,122796	-17773,420482
30,968700	-2539,635475	-17595,122414
30,968800	-2454,950901	-17422,905468
30,968900	-2354,720287	-17258,716233
30,969000	-2239,858970	-17104,414008
30,969100	-2111,532579	-16961,732819
30,969200	-1971,137587	-16832,245814
30,969300	-1820,276676	-16717,332906
30,969400	-1660,729493	-16618,152427
30,969500	-1494,419443	-16535,617442
30,969600	-1323,377304	-16470,377272
30,969700	-1149,702494	-16422,804661
30,969800	-975,522879	-16392,988837
30,969900	-802,954068	-16380,734659
30,970000	-634,059082	-16385,567788
30,970100	-470,809363	-16406,745771
30,970200	-315,047972	-16443,274742
30,970300	-168,455786	-16493,931299
30,970400	-32,521463	-16557,289033
30,970500	91,484199	-16631,749076
30,970600	202,529001	-16715,573888
30,970700	299,834705	-16806,923537
30,970800	382,886833	-16903,893575
30,970900	451,438675	-17004,553662
30,971000	505,509574	-17106,986021
30,971100	545,377574	-17209,322910
30,971200	571,566734	-17309,782209
30,971300	584,829469	-17406,700449
30,971400	586,124428	-17498,562484
30,971500	576,590521	-17584,027288
30,971600	557,517729	-17661,949338
30,971700	530,315486	-17731,395212
30,971800	496,479368	-17791,655144
30,971900	457,556920	-17842,249404
30,972000	415,113398	-17882,929501
30,972100	370,698247	-17913,674319
30,972200	325,813008	-17934,681428
30,972300	281,881404	-17946,353925
30,972400	240,222172	-17949,283237
30,972500	202,025214	-17944,228423
30,972600	168,331465	-17932,092561
30,972700	140,016871	-17913,896900
30,972800	117,780616	-17890,753419
30,972900	102,137796	-17863,836516
30,973000	93,416459	-17834,354526
30,973100	91,758972	-17803,521720
30,973200	97,127435	-17772,531452
30,973300	109,312897	-17742,530997
30,973400	127,947930	-17714,598654
30,973500	152,522165	-17689,723489
30,973600	182,400216	-17668,788133
30,973700	216,841494	-17652,554845
30,973800	255,021308	-17641,655058
30,973900	296,052678	-17636,582419
30,974000	339,008314	-17637,689352
30,974100	382,942172	-17645,186997
30,974200	426,910112	-17659,148335
30,974300	469,989211	-17679,514234
30,974400	511,295284	-17706,102066
30,974500	549,998349	-17738,616522
30,974600	585,335737	-17776,662201
30,974700	616,622710	-17819,757511
30,974800	643,260461	-17867,349438
30,974900	664,741525	-17918,828729
30,975000	680,652633	-17973,545040
30,975100	690,675142	-18030,821651
30,975200	694,583271	-18089,969385
30,975300	692,240351	-18150,299396
30,975400	683,593411	-18211,134586
30,975500	668,666415	-18271,819442
30,975600	647,552472	-18331,728147
30,975700	620,405430	-18390,270924
30,975800	587,431112	-18446,898583
30,975900	548,878620	-18501,105360
30,976000	505,031931	-18552,430124
30,976100	456,202108	-18600,456162
30,976200	402,720318	-18644,809715
30,976300	344,931851	-18685,157523
30,976400	283,191265	-18721,203637
30,976500	217,858706	-18752,685762
30,976600	149,297435	-18779,371418
30,976700	77,872505	-18801,054183
30,976800	3,950504	-18817,550243
30,976900	-72,099778	-18828,695485
30,977000	-149,905939	-18834,343322
30,977100	-229,089999	-18834,363342
30,977200	-309,266142	-18828,640933
30,977300	-390,038362	-18817,077869
30,977400	-470,998293	-18799,593886
30,977500	-551,723433	-18776,129178
30,977600	-631,775984	-18746,647677
30,977700	-710,702502	-18711,141020
30,977800	-788,034500	-18669,632966
30,977900	-863,290146	-18622,184078
30,978000	-935,977079	-18568,896414
30,978100	-1005,596415	-18509,917994
30,978200	-1071,647868	-18445,446763
30,978300	-1133,635935	-18375,733843
30,978400	-1191,076994	-18301,085814
30,978500	-1243,507148	-18221,865835
30,978600	-1290,490614	-18138,493434
30,978700	-1331,628379	-18051,442855
30,978800	-1366,566877	-17961,239850
30,978900	-1395,006389	-17868,456941
30,979000	-1416,708880	-17773,707122
30,979100	-1431,504980	-17677,636129
30,979200	-1439,299837	-17580,913385
30,979300	-1440,077584	-17484,221830
30,979400	-1433,904237	-17388,246851
30,979500	-1420,928803	-17293,664590
30,979600	-1401,382515	-17201,129943
30,979700	-1375,576118	-17111,264559
30,979800	-1343,895166	-17024,645212
30,979900	-1306,793425	-16941,792833
30,980000	-1264,784461	-16863,162603
30,980100	-1218,431607	-16789,135368
30,980200	-1168,336503	-16720,010678
30,980300	-1115,126524	-16656,001694
30,980400	-1059,441389	-16597,232163
30,980500	-1001,919300	-16543,735590
30,980600	-943,183019	-16495,456681
30,980700	-883,826222	-16452,255079
30,980800	-824,400571	-16413,911348
30,980900	-765,403839	-16380,135037
30,981000	-707,269471	-16350,574693
30,981100	-650,357913	-16324,829521
30,981200	-594,949942	-16302,462428
30,981300	-541,242282	-16283,014065
30,981400	-489,345615	-16266,017500
30,981500	-439,285128	-16251,013092
30,981600	-391,003576	-16237,563140
30,981700	-344,366859	-16225,265874
30,981800	-299,171934	-16213,768360
30,981900	-255,156909	-16202,777923
