Frequency	Real part	Imaginary part
30,507700	-36,580011	20115,438671
30,507800	-73,345810	20109,412817
30,507900	-110,599848	20105,650843
30,508000	-148,211665	20104,126579
30,508100	-186,059961	20104,809899
30,508200	-224,031466	20107,668335
30,508300	-262,019582	20112,668301
30,508400	-299,922886	20119,775873
30,508500	-337,643600	20128,957133
30,508600	-375,086111	20140,178083
30,508700	-412,155647	20153,404163
30,508800	-448,757184	20168,599419
30,508900	-484,794644	20185,725380
30,509000	-520,170463	20204,739729
30,509100	-554,785550	20225,594845
30,509200	-588,539666	20248,236305
30,509300	-621,332227	20272,601455
30,509400	-653,063515	20298,618129
30,509500	-683,636259	20326,203611
30,509600	-712,957543	20355,263926
30,509700	-740,940956	20385,693528
30,509800	-767,508922	20417,375441
30,509900	-792,595103	20450,181897
30,510000	-816,146780	20483,975489
30,510100	-838,127097	20518,610853
30,510200	-858,517084	20553,936848
30,510300	-877,317324	20589,799202
30,510400	-894,549191	20626,043571
30,510500	-910,255572	20662,518926
30,510600	-924,500979	20699,081184
30,510700	-937,371024	20735,596962
30,510800	-948,971199	20771,947357
30,510900	-959,424958	20808,031606
30,511000	-968,871104	20843,770502
30,511100	-977,460517	20879,109452
30,511200	-985,352263	20914,021025
30,511300	-992,709194	20948,506905
30,511400	-999,693095	20982,599115
30,511500	-1006,459531	21016,360456
30,511600	-1013,152514	21049,884069
30,511700	-1019,899130	21083,292093
30,511800	-1026,804290	21116,733394
30,511900	-1033,945774	21150,380372
30,512000	-1041,369696	21184,424884
30,512100	-1049,086586	21219,073344
30,512200	-1057,068195	21254,541090
30,512300	-1065,245190	21291,046137
30,512400	-1073,505815	21328,802442
30,512500	-1081,695647	21368,012854
30,512600	-1089,618474	21408,861911
30,512700	-1097,038358	21451,508670
30,512800	-1103,682882	21496,079767
30,512900	-1109,247547	21542,662901
30,513000	-1113,401264	21591,300927
30,513100	-1115,792868	21641,986741
30,513200	-1116,058499	21694,659136
30,513300	-1113,829746	21749,199759
30,513400	-1108,742343	21805,431316
30,513500	-1100,445249	21863,117102
30,513600	-1088,609892	21921,961947
30,513700	-1072,939360	21981,614585
30,513800	-1053,177305	22041,671474
30,513900	-1029,116347	22101,681997
30,514000	-1000,605744	22161,155001
30,514100	-967,558126	22219,566541
30,514200	-929,955102	22276,368697
30,514300	-887,851561	22330,999294
30,514400	-841,378547	22382,892311
30,514500	-790,744571	22431,488777
30,514600	-736,235308	22476,247898
30,514700	-678,211633	22516,658171
30,514800	-617,106001	22552,248238
30,514900	-553,417208	22582,597213
30,515000	-487,703631	22607,344240
30,515100	-420,575053	22626,197060
30,515200	-352,683233	22638,939360
30,515300	-284,711422	22645,436727
30,515400	-217,363023	22645,641045
30,515500	-151,349653	22639,593230
30,515600	-87,378862	22627,424191
30,515700	-26,141759	22609,354004
30,515800	31,699147	22585,689292
30,515900	85,521653	22556,818840
30,516000	134,754832	22523,207551
30,516100	178,889030	22485,388855
30,516200	217,484662	22443,955742
30,516300	250,179609	22399,550604
30,516400	276,695056	22352,854133
30,516500	296,839639	22304,573492
30,516600	310,511815	22255,430056
30,516700	317,700417	22206,146980
30,516800	318,483377	22157,436875
30,516900	313,024685	22109,989878
30,517000	301,569644	22064,462375
30,517100	284,438564	22021,466621
30,517200	262,019057	21981,561497
30,517300	234,757121	21945,244587
30,517400	203,147256	21912,945740
30,517500	167,721835	21885,022249
30,517600	129,040020	21861,755719
30,517700	87,676476	21843,350675
30,517800	44,210165	21829,934894
30,517900	-0,786508	21821,561425
30,518000	-46,757948	21818,212199
30,518100	-93,174768	21819,803104
30,518200	-139,542144	21826,190353
30,518300	-185,406912	21837,177953
30,518400	-230,363289	21852,526054
30,518500	-274,057083	21871,959923
30,518600	-316,188351	21895,179300
30,518700	-356,512449	21921,867858
30,518800	-394,839524	21951,702522
30,518900	-431,032486	21984,362375
30,519000	-465,003578	22019,536915
30,519100	-496,709671	22056,933457
30,519200	-526,146470	22096,283466
30,519300	-553,341825	22137,347678
30,519400	-578,348380	22179,919880
30,519500	-601,235793	22223,829262
30,519600	-622,082785	22268,941300
30,519700	-640,969279	22315,157182
30,519800	-657,968867	22362,411793
30,519900	-673,141853	22410,670383
30,520000	-686,529096	22459,923999
30,520100	-698,146838	22510,183881
30,520200	-707,982705	22561,474975
30,520300	-715,992989	22613,828812
30,520400	-722,101334	22667,275958
30,520500	-726,198855	22721,838308
30,520600	-728,145721	22777,521462
30,520700	-727,774157	22834,307440
30,520800	-724,892805	22892,147986
30,520900	-719,292317	22950,958677
30,521000	-710,752041	23010,614066
30,521100	-699,047614	23070,944011
30,521200	-683,959236	23131,731366
30,521300	-665,280422	23192,711126
30,521400	-642,826941	23253,571100
30,521500	-616,445721	23313,954145
30,521600	-586,023433	23373,461945
30,521700	-551,494505	23431,660273
30,521800	-512,848325	23488,085637
30,521900	-470,135399	23542,253175
30,522000	-423,472271	23593,665619
30,522100	-373,045029	23641,823123
30,522200	-319,111259	23686,233730
30,522300	-262,000360	23726,424208
30,522400	-202,112155	23761,951015
30,522500	-139,913788	23792,411097
30,522600	-75,934946	23817,452264
30,522700	-10,761475	23836,782875
30,522800	54,972497	23850,180588
30,522900	120,593769	23857,499936
30,523000	185,400412	23858,678551
30,523100	248,673057	23853,741840
30,523200	309,686854	23842,806009
30,523300	367,723858	23826,079328
30,523400	422,085569	23803,861580
30,523500	472,105350	23776,541719
30,523600	517,160448	23744,593729
30,523700	556,683354	23708,570808
30,523800	590,172264	23669,097959
30,523900	617,200407	23626,863168
30,524000	637,424044	23582,607339
30,524100	650,588981	23537,113216
30,524200	656,535460	23491,193513
30,524300	655,201342	23445,678516
30,524400	646,623530	23401,403413
30,524500	630,937630	23359,195611
30,524600	608,375877	23319,862307
30,524700	579,263396	23284,178556
30,524800	544,012921	23252,876067
30,524900	503,118088	23226,632942
30,525000	457,145502	23206,064532
30,525100	406,725749	23191,715570
30,525200	352,543574	23184,053695
30,525300	295,327454	23183,464449
30,525400	235,838789	23190,247790
30,525500	174,860947	23204,616138
30,525600	113,188386	23226,693909
30,525700	51,616075	23256,518494
30,525800	-9,070608	23294,042577
30,525900	-68,105304	23339,137669
30,526000	-124,749287	23391,598728
30,526100	-178,299142	23451,149689
30,526200	-228,093414	23517,449727
30,526300	-273,518165	23590,100084
30,526400	-314,011413	23668,651259
30,526500	-349,066460	23752,610386
30,526600	-378,234127	23841,448624
30,526700	-401,123977	23934,608403
30,526800	-417,404585	24031,510369
30,526900	-426,802983	24131,559925
30,527000	-429,103370	24234,153251
30,527100	-424,145252	24338,682740
30,527200	-411,821110	24444,541798
30,527300	-392,073764	24551,128991
30,527400	-364,893550	24657,851537
30,527500	-330,315437	24764,128183
30,527600	-288,416200	24869,391511
30,527700	-239,311743	24973,089738
30,527800	-183,154651	25074,688111
30,527900	-120,132025	25173,669977
30,528000	-50,463634	25269,537635
30,528100	25,599604	25361,813086
30,528200	107,776826	25450,038757
30,528300	195,758147	25533,778327
30,528400	289,205357	25612,617706
30,528500	387,752463	25686,166262
30,528600	491,006163	25754,058331
30,528700	598,546342	25815,955048
30,528800	709,926699	25871,546504
30,528900	824,675602	25920,554214
30,529000	942,297272	25962,733870
30,529100	1062,273391	25997,878299
30,529200	1184,065203	26025,820564
30,529300	1307,116189	26046,437110
30,529400	1430,855345	26059,650828
30,529500	1554,701090	26065,433935
30,529600	1678,065807	26063,810519
30,529700	1800,360980	26054,858643
30,529800	1921,002888	26038,711849
30,529900	2039,418753	26015,559974
30,530000	2155,053269	25985,649146
30,530100	2267,375367	25949,280876
30,530200	2375,885072	25906,810190
30,530300	2480,120310	25858,642730
30,530400	2579,663484	25805,230832
30,530500	2674,147645	25747,068582
30,530600	2763,262087	25684,685891
30,530700	2846,757204	25618,641663
30,530800	2924,448437	25549,516174
30,530900	2996,219181	25477,902766
30,531000	3062,022521	25404,399043
30,531100	3121,881717	25329,597724
30,531200	3175,889351	25254,077367
30,531300	3224,205121	25178,393160
30,531400	3267,052277	25103,067997
30,531500	3304,712729	25028,584072
30,531600	3337,520913	24955,375168
30,531700	3365,856513	24883,819876
30,531800	3390,136190	24814,235907
30,531900	3410,804475	24746,875655
30,532000	3428,324048	24681,923152
30,532100	3443,165597	24619,492506
30,532200	3455,797509	24559,627890
30,532300	3466,675643	24502,305093
30,532400	3476,233409	24447,434630
30,532500	3484,872433	24394,866350
30,532600	3492,954017	24344,395428
30,532700	3500,791623	24295,769634
30,532800	3508,644577	24248,697676
30,532900	3516,713153	24202,858438
30,533000	3525,135175	24157,910867
30,533100	3533,984224	24113,504270
30,533200	3543,269512	24069,288759
30,533300	3552,937413	24024,925559
30,533400	3562,874634	23980,096927
30,533500	3572,912933	23934,515415
30,533600	3582,835259	23887,932224
30,533700	3592,383163	23840,144432
30,533800	3601,265267	23791,000909
30,533900	3609,166571	23740,406736
30,534000	3615,758339	23688,326035
30,534100	3620,708297	23634,783114
30,534200	3623,690851	23579,861901
30,534300	3624,397057	23523,703688
30,534400	3622,544048	23466,503245
30,534500	3617,883659	23408,503405
30,534600	3610,210004	23349,988298
30,534700	3599,365797	23291,275391
30,534800	3585,247213	23232,706597
30,534900	3567,807173	23174,638687
30,535000	3547,056936	23117,433278
30,535100	3523,065960	23061,446714
30,535200	3495,960021	23007,020105
30,535300	3465,917654	22954,469840
30,535400	3433,164994	22904,078842
30,535500	3397,969191	22856,088835
30,535600	3360,630556	22810,693859
30,535700	3321,473694	22768,035228
30,535800	3280,837858	22728,198094
30,535900	3239,066831	22691,209737
30,536000	3196,498618	22657,039636
30,536100	3153,455260	22625,601350
30,536200	3110,233098	22596,756154
30,536300	3067,093752	22570,318347
30,536400	3024,256132	22546,062096
30,536500	2981,889709	22523,729615
30,536600	2940,109278	22503,040460
30,536700	2898,971398	22483,701671
30,536800	2858,472626	22465,418467
30,536900	2818,549645	22447,905177
30,537000	2779,081295	22430,896083
30,537100	2739,892500	22414,155856
30,537200	2700,759983	22397,489244
30,537300	2661,419661	22380,749732
30,537400	2621,575497	22363,846869
30,537500	2580,909610	22346,752046
30,537600	2539,093337	22329,502500
30,537700	2495,798970	22312,203394
30,537800	2450,711807	22295,027879
30,537900	2403,542199	22278,215079
30,538000	2354,037222	22262,066032
30,538100	2301,991637	22246,937632
30,538200	2247,257803	22233,234731
30,538300	2189,754232	22221,400567
30,538400	2129,472519	22211,905767
30,538500	2066,482408	22205,236199
30,538600	2000,934811	22201,879994
30,538700	1933,062655	22202,314087
30,538800	1863,179479	22206,990644
30,538900	1791,675780	22216,323747
30,539000	1719,013171	22230,676719
30,539100	1645,716440	22250,350446
30,539200	1572,363728	22275,573043
30,539300	1499,575030	22306,491161
30,539400	1427,999308	22343,163226
30,539500	1358,300558	22385,554797
30,539600	1291,143174	22433,536233
30,539700	1227,177004	22486,882754
30,539800	1167,022490	22545,276939
30,539900	1111,256310	22608,313621
30,540000	1060,397889	22675,507093
30,540100	1014,897187	22746,300454
30,540200	975,124081	22820,076868
30,540300	941,359659	22896,172472
30,540400	913,789681	22973,890580
30,540500	892,500402	23052,516837
30,540600	877,476899	23131,334907
30,540700	868,603962	23209,642296
30,540800	865,669558	23286,765863
30,540900	868,370780	23362,076608
30,541000	876,322159	23435,003337
30,541100	889,066112	23505,044806
30,541200	906,085266	23571,780022
30,541300	926,816326	23634,876391
30,541400	950,665127	23694,095496
30,541500	977,022446	23749,296310
30,541600	1005,280162	23800,435754
30,541700	1034,847298	23847,566572
30,541800	1065,165515	23890,832557
30,541900	1095,723608	23930,461257
30,542000	1126,070607	23966,754342
30,542100	1155,827089	24000,075896
30,542200	1184,694387	24030,838954
30,542300	1212,461414	24059,490644
30,542400	1239,008890	24086,496356
30,542500	1264,310841	24112,323386
30,542600	1288,433297	24137,424500
30,542700	1311,530215	24162,221916
30,542800	1333,836706	24187,092145
30,542900	1355,659754	24212,352140
30,543000	1377,366652	24238,247178
30,543100	1399,371477	24264,940825
30,543200	1422,119971	24292,507309
30,543300	1446,073237	24320,926543
30,543400	1471,690721	24350,081981
30,543500	1499,412952	24379,761393
30,543600	1529,644531	24409,660600
30,543700	1562,737877	24439,390069
30,543800	1598,978194	24468,484260
30,543900	1638,570117	24496,413463
30,544000	1681,626441	24522,597852
30,544100	1728,159294	24546,423373
30,544200	1778,074041	24567,259052
30,544300	1831,166142	24584,475259
30,544400	1887,121095	24597,462414
30,544500	1945,517531	24605,649632
30,544600	2005,833423	24608,522767
30,544700	2067,455284	24605,641351
30,544800	2129,690158	24596,653928
30,544900	2191,780118	24581,311335
30,545000	2252,918911	24559,477516
30,545100	2312,270325	24531,137545
30,545200	2368,987809	24496,402571
30,545300	2422,234821	24455,511508
30,545400	2471,205372	24408,829375
30,545500	2515,144191	24356,842253
30,545600	2553,365977	24300,148979
30,545700	2585,273187	24239,449708
30,545800	2610,371862	24175,531645
30,545900	2628,285035	24109,252261
30,546000	2638,763328	24041,520419
30,546100	2641,692400	23973,275887
30,546200	2637,097022	23905,467772
30,546300	2625,141609	23839,032424
30,546400	2606,127152	23774,871407
30,546500	2580,484598	23713,830126
30,546600	2548,764791	23656,677683
30,546700	2511,625220	23604,088525
30,546800	2469,813884	23556,626384
30,546900	2424,150673	23514,730973
30,547000	2375,506735	23478,707819
30,547100	2324,782358	23448,721541
30,547200	2272,883949	23424,792786
30,547300	2220,700711	23406,798943
30,547400	2169,081636	23394,478655
30,547500	2118,813447	23387,440043
30,547600	2070,600065	23385,172461
30,547700	2025,044199	23387,061497
30,547800	1982,631539	23392,406848
30,547900	1943,718025	23400,442626
30,548000	1908,520548	23410,359551
30,548100	1877,111376	23421,328479
30,548200	1849,416481	23432,524626
30,548300	1825,217848	23443,151845
30,548400	1804,159747	23452,466317
30,548500	1785,758835	23459,798996
30,548600	1769,417842	23464,576206
30,548700	1754,442522	23466,337815
30,548800	1740,061435	23464,752466
30,548900	1725,448054	23459,629448
30,549000	1709,744631	23450,926832
30,549100	1692,087192	23438,755641
30,549200	1671,631009	23423,379890
30,549300	1647,575865	23405,212456
30,549400	1619,190432	23384,806864
30,549500	1585,835113	23362,845149
30,549600	1546,982706	23340,122101
30,549700	1502,236339	23317,526262
30,549800	1451,344156	23296,018174
30,549900	1394,210341	23276,606408
30,550000	1330,902159	23260,322008
30,550100	1261,652780	23248,192011
30,550200	1186,859795	23241,212734
30,550300	1107,079402	23240,323538
30,550400	1023,016411	23246,381769
30,550500	935,510270	23260,139536
30,550600	845,517483	23282,222974
30,550700	754,090829	23313,114534
30,550800	662,355928	23353,138810
30,550900	571,485758	23402,452284
30,551000	482,673762	23461,037290
30,551100	397,106270	23528,700383
30,551200	315,934956	23605,075174
30,551300	240,250037	23689,629590
30,551400	171,054966	23781,677368
30,551500	109,243257	23880,393527
30,551600	55,578092	23984,833388
30,551700	10,675247	24093,954692
30,551800	-25,010177	24206,642194
30,551900	-51,192880	24321,734130
30,552000	-67,762057	24438,049815
30,552100	-74,781539	24554,417668
30,552200	-72,485361	24669,702891
30,552300	-61,268854	24782,834064
30,552400	-41,675500	24892,827932
30,552500	-14,379877	24998,811710
30,552600	19,832834	25100,042272
30,552700	60,090255	25195,921725
30,552800	105,458478	25286,008885
30,552900	154,969319	25370,026360
30,553000	207,648400	25447,863003
30,553100	262,543285	25519,571646
30,553200	318,750911	25585,362164
30,553300	375,443518	25645,590021
30,553400	431,892373	25700,740590
30,553500	487,488591	25751,409653
30,553600	541,760452	25798,280599
30,553700	594,386707	25842,098918
30,553800	645,205443	25883,644689
30,553900	694,218228	25923,703808
30,554000	741,589350	25963,038739
30,554100	787,640123	26002,359617
30,554200	832,838342	26042,296502
30,554300	877,783117	26083,373582
30,554400	923,185440	26125,986069
30,554500	969,844944	26170,380478
30,554600	1018,623451	26216,638891
30,554700	1070,415964	26264,667702
